ID,RTMScore
CHEMBL1830130_flexx_03,14.491408583653346
CHEMBL4080720_flexx_09,14.490636225103325
CHEMBL5180325_flexx_03,14.487727655657832
CHEMBL3132872_flexx_09,14.486751500307792
CHEMBL357570_flexx_05,14.483220477321495
CHEMBL205149_flexx_08,14.48041580727708
CHEMBL291701_flexx_10,14.47979175248009
CHEMBL166093_flexx_09,14.4747598062053
CHEMBL1172773_flexx_01,14.454642177734852
CHEMBL357570_flexx_09,14.45351438989378
CHEMBL1928944_flexx_03,14.448202267991611
CHEMBL3671476_flexx_02,14.429209948619777
CHEMBL3416627_flexx_09,14.410635076578789
CHEMBL357570_flexx_02,14.410551215539588
CHEMBL3623286_flexx_06,14.4103401114552
CHEMBL69071_flexx_09,14.400394551086835
CHEMBL77452_flexx_05,14.387322886411605
CHEMBL1097189_flexx_01,14.38467619903452
CHEMBL1242208_flexx_07,14.381881950780889
CHEMBL4284413_flexx_10,14.381167957889486
CHEMBL2031296_flexx_09,14.377360889937346
CHEMBL166093_flexx_04,14.37190636160688
CHEMBL291701_flexx_03,14.370283288002842
CHEMBL72393_flexx_04,14.366006016593806
CHEMBL3746557_flexx_01,14.35804318120444
CHEMBL2424807_flexx_08,14.35597379096283
CHEMBL341522_flexx_02,14.354132960690722
CHEMBL4794670_flexx_05,14.35199454566757
CHEMBL2179128_flexx_06,14.346151316466372
CHEMBL1097189_flexx_08,14.342364086127748
CHEMBL2424807_flexx_05,14.320842860356937
CHEMBL1240553_flexx_02,14.3121713896096
CHEMBL307599_flexx_01,14.308085693647945
CHEMBL3633941_flexx_08,14.30711021107095
CHEMBL7819_flexx_02,14.306401947854164
CHEMBL5198812_flexx_04,14.303238979380708
CHEMBL593760_flexx_05,14.295282699017516
CHEMBL1097189_flexx_09,14.292948811361216
CHEMBL5188948_flexx_04,14.288481809047036
CHEMBL4759072_flexx_10,14.28777201464758
CHEMBL4759072_flexx_05,14.284531489435714
CHEMBL166093_flexx_06,14.280342718002029
CHEMBL341522_flexx_05,14.28014406323357
CHEMBL1204261_flexx_03,14.2722730259398
CHEMBL1172773_flexx_06,14.272139505714842
CHEMBL1240553_flexx_04,14.26697538815452
CHEMBL176470_flexx_05,14.24648162479934
CHEMBL2424794_flexx_07,14.244161478681823
CHEMBL485065_flexx_09,14.237396142819216
CHEMBL466174_flexx_08,14.236760300422157
CHEMBL2424807_flexx_04,14.23289670450978
CHEMBL3416627_flexx_10,14.232538084764975
CHEMBL4077917_flexx_02,14.230094037186474
CHEMBL176470_flexx_04,14.229619186981418
CHEMBL3671582_flexx_02,14.21969253012743
CHEMBL3671564_flexx_07,14.219337562541018
CHEMBL1830130_flexx_01,14.205880520762262
CHEMBL176470_flexx_06,14.204502810141255
CHEMBL593760_flexx_06,14.204155127104492
CHEMBL3676363_flexx_04,14.20157564185971
CHEMBL176470_flexx_07,14.191342529734191
CHEMBL4441404_flexx_08,14.182562207613106
CHEMBL593760_flexx_10,14.16210979584944
CHEMBL3676363_flexx_01,14.158970416642896
CHEMBL4759072_flexx_08,14.154568412068318
CHEMBL3416627_flexx_03,14.143642840841968
CHEMBL3671564_flexx_03,14.13479998862751
CHEMBL3623286_flexx_04,14.134418367727768
CHEMBL3416627_flexx_07,14.13182288339916
CHEMBL424853_flexx_01,14.120557288014997
CHEMBL1928944_flexx_02,14.114227347664238
CHEMBL308672_flexx_05,14.113622342268096
CHEMBL1172773_flexx_05,14.110955934338753
CHEMBL341522_flexx_07,14.107042604428564
CHEMBL3818970_flexx_02,14.102923627356803
CHEMBL176470_flexx_09,14.100642997390644
CHEMBL2031296_flexx_01,14.100349224909166
CHEMBL4457733_flexx_04,14.095674891719751
CHEMBL3604205_flexx_10,14.085436226719162
CHEMBL485065_flexx_01,14.064387849536692
CHEMBL3818970_flexx_10,14.04925408647183
CHEMBL4549626_flexx_02,14.041805144443982
CHEMBL4549626_flexx_01,14.033866526358624
CHEMBL3416627_flexx_02,14.029647579335034
CHEMBL2424807_flexx_02,14.029405023138493
CHEMBL308672_flexx_09,14.02378782399315
CHEMBL3604205_flexx_04,14.01281464485388
CHEMBL4441404_flexx_03,14.006305593618409
CHEMBL291701_flexx_02,14.006090317777984
CHEMBL466174_flexx_06,14.002805872997536
CHEMBL1240553_flexx_01,13.994390860117672
CHEMBL3676363_flexx_08,13.98762711146662
CHEMBL29197_flexx_06,13.9793642872335
CHEMBL1172773_flexx_07,13.978324246544188
CHEMBL424853_flexx_05,13.977174671468973
CHEMBL1172773_flexx_04,13.974022922663504
CHEMBL4549626_flexx_04,13.968244862679963
CHEMBL594810_flexx_07,13.964983422671263
CHEMBL726_flexx_07,13.962053209741873
CHEMBL144842_flexx_01,13.96167376774605
CHEMBL4549626_flexx_03,13.960713235665272
CHEMBL2425736_flexx_03,13.947983785804038
CHEMBL2425736_flexx_04,13.946454661063663
CHEMBL5188948_flexx_03,13.945235943376773
CHEMBL425402_flexx_10,13.945220044595647
CHEMBL5188948_flexx_02,13.937259659290472
CHEMBL2425736_flexx_09,13.936692236231972
CHEMBL419137_flexx_08,13.9332545900955
CHEMBL3676363_flexx_03,13.928760176066543
CHEMBL72393_flexx_03,13.926940158752208
CHEMBL2425736_flexx_10,13.925550484039013
CHEMBL424853_flexx_02,13.922887905967482
CHEMBL1204261_flexx_07,13.921414252204858
CHEMBL505626_flexx_10,13.920090453099755
CHEMBL3676363_flexx_06,13.91818774597264
CHEMBL485065_flexx_03,13.912202579361717
CHEMBL466174_flexx_04,13.901073259522237
CHEMBL3671487_flexx_09,13.891344668393542
CHEMBL154822_flexx_01,13.889267342044308
CHEMBL69071_flexx_02,13.88263135777732
CHEMBL3818970_flexx_06,13.880820304209829
CHEMBL357570_flexx_01,13.87923266190987
CHEMBL4759072_flexx_07,13.877401453967586
CHEMBL503418_flexx_10,13.870441832236178
CHEMBL505626_flexx_05,13.869698298220404
CHEMBL1821886_flexx_08,13.86941861564862
CHEMBL4070053_flexx_01,13.867487985929152
CHEMBL3623286_flexx_02,13.857637177264484
CHEMBL3613695_flexx_10,13.854127530615322
CHEMBL154822_flexx_02,13.8481837802888
CHEMBL3818970_flexx_08,13.84656127208386
CHEMBL591910_flexx_10,13.845349814545878
CHEMBL2424807_flexx_06,13.837714149596415
CHEMBL3671487_flexx_07,13.83285447917256
CHEMBL1204261_flexx_02,13.83231031688955
CHEMBL5178754_flexx_01,13.828556490653533
CHEMBL3586175_flexx_03,13.82548202496167
CHEMBL1204261_flexx_08,13.821775979724473
CHEMBL1830130_flexx_09,13.813112562439766
CHEMBL4441404_flexx_04,13.808492467942886
CHEMBL3676363_flexx_05,13.798874040814871
CHEMBL5178754_flexx_09,13.77920123678572
CHEMBL3623286_flexx_03,13.772850833774326
CHEMBL3676363_flexx_10,13.765951680993222
CHEMBL51854_flexx_01,13.762262312292142
CHEMBL308672_flexx_02,13.757874741149216
CHEMBL176470_flexx_01,13.750327593071296
CHEMBL144842_flexx_08,13.73984428097853
CHEMBL4070053_flexx_08,13.733762999149674
CHEMBL29197_flexx_02,13.725732655669589
CHEMBL3676363_flexx_07,13.70876429406715
CHEMBL29197_flexx_01,13.70365160266701
CHEMBL3671562_flexx_02,13.695945772710989
CHEMBL3237939_flexx_10,13.685418811711358
CHEMBL1242294_flexx_01,13.682115822363372
CHEMBL4088718_flexx_01,13.68194144473344
CHEMBL144842_flexx_06,13.67873864681552
CHEMBL1240553_flexx_05,13.672728209602049
CHEMBL3416627_flexx_01,13.665481471501838
CHEMBL5178754_flexx_02,13.662208200520672
CHEMBL4107879_flexx_03,13.661470496892498
CHEMBL1173794_flexx_09,13.65497761577792
CHEMBL5178754_flexx_10,13.654862864887829
CHEMBL4164936_flexx_05,13.632461101393098
CHEMBL4759072_flexx_01,13.630803968223944
CHEMBL2425736_flexx_05,13.618383355966944
CHEMBL2425736_flexx_06,13.610938560401518
CHEMBL1914664_flexx_02,13.601318712661502
CHEMBL4794670_flexx_01,13.592804200672145
CHEMBL77452_flexx_07,13.585888360861844
CHEMBL3676384_flexx_10,13.577022878125522
CHEMBL3633941_flexx_01,13.574735651503865
CHEMBL4068695_flexx_03,13.57426483347417
CHEMBL3586175_flexx_08,13.56656858080766
CHEMBL4794670_flexx_02,13.56276053507294
CHEMBL2031296_flexx_06,13.558207601401298
CHEMBL1928944_flexx_05,13.553823672023883
CHEMBL308672_flexx_08,13.553808604005509
CHEMBL107472_flexx_01,13.547171231275
CHEMBL4070053_flexx_06,13.546652610860106
CHEMBL29197_flexx_10,13.54319282491312
CHEMBL3937527_flexx_09,13.540263540464313
CHEMBL51854_flexx_07,13.540086709029929
CHEMBL3132872_flexx_01,13.527608399588544
CHEMBL395591_flexx_03,13.521574022450135
CHEMBL4077917_flexx_01,13.52043783592104
CHEMBL2031296_flexx_02,13.520405682510436
CHEMBL1242208_flexx_01,13.519945503893652
CHEMBL4070053_flexx_02,13.518432968293972
CHEMBL72393_flexx_06,13.51515795250028
CHEMBL726_flexx_03,13.51100877650108
CHEMBL3237939_flexx_03,13.497812685259635
CHEMBL2424807_flexx_03,13.497253552902231
CHEMBL4749501_flexx_02,13.496728958366711
CHEMBL341522_flexx_10,13.490990588170174
CHEMBL5088102_flexx_07,13.488251387344883
CHEMBL3623286_flexx_05,13.481547523907036
CHEMBL3671476_flexx_10,13.479632409020413
CHEMBL166093_flexx_05,13.477944093157696
CHEMBL1240553_flexx_09,13.466631314039322
CHEMBL3671564_flexx_08,13.4572164075111
CHEMBL3818970_flexx_05,13.454100925692858
CHEMBL31815_flexx_06,13.445047422540275
CHEMBL3416627_flexx_06,13.438101241457527
CHEMBL594810_flexx_06,13.429508318970848
CHEMBL7819_flexx_06,13.414929220891352
CHEMBL1683968_flexx_04,13.407279651012324
CHEMBL395591_flexx_07,13.40720373154382
CHEMBL3676384_flexx_03,13.39991684791095
CHEMBL166093_flexx_03,13.398252273964053
CHEMBL3937527_flexx_08,13.39448890696863
CHEMBL425402_flexx_02,13.389535164472449
CHEMBL4794670_flexx_03,13.388864831431926
CHEMBL1173794_flexx_07,13.385764459563864
CHEMBL2032376_flexx_09,13.384905794316555
CHEMBL4164936_flexx_04,13.381146608941837
CHEMBL4088718_flexx_02,13.378247858322498
CHEMBL1928944_flexx_08,13.3688411306701
CHEMBL466174_flexx_03,13.367589725835792
CHEMBL4794670_flexx_10,13.363835838508082
CHEMBL4794670_flexx_06,13.35967491313088
CHEMBL3676384_flexx_07,13.356716981892454
CHEMBL4776056_flexx_03,13.345021250746356
CHEMBL3676384_flexx_01,13.324211893667265
CHEMBL14932_flexx_04,13.321057438322097
CHEMBL1683968_flexx_06,13.318956096735496
CHEMBL7819_flexx_09,13.318602159734178
CHEMBL395591_flexx_09,13.310404146579833
CHEMBL176470_flexx_03,13.30794950815426
CHEMBL726_flexx_10,13.304063384801124
CHEMBL4787951_flexx_05,13.301403974124712
CHEMBL5169900_flexx_09,13.298141709076567
CHEMBL291701_flexx_08,13.296008344525792
CHEMBL4068695_flexx_05,13.294163302095791
CHEMBL3818970_flexx_04,13.293552136909922
CHEMBL69071_flexx_08,13.287166887155111
CHEMBL1240553_flexx_08,13.286108868084275
CHEMBL1097189_flexx_07,13.277076019453744
CHEMBL4749501_flexx_04,13.255315569945616
CHEMBL1242294_flexx_03,13.252074517172469
CHEMBL357570_flexx_10,13.241821539713776
CHEMBL3221557_flexx_05,13.231179126395135
CHEMBL1683968_flexx_08,13.229553012084772
CHEMBL51854_flexx_02,13.225164450331034
CHEMBL107472_flexx_02,13.225009200552329
CHEMBL4441404_flexx_09,13.21070356086081
CHEMBL31815_flexx_05,13.206048151582564
CHEMBL3633941_flexx_03,13.199250873793437
CHEMBL395591_flexx_06,13.198996220042956
CHEMBL3132872_flexx_10,13.172925245180192
CHEMBL5180325_flexx_01,13.170589615911844
CHEMBL391321_flexx_10,13.169441427505266
CHEMBL3676384_flexx_08,13.156695781202297
CHEMBL203132_flexx_03,13.150586366361228
CHEMBL3676384_flexx_04,13.144400646781865
CHEMBL589561_flexx_03,13.142688737887337
CHEMBL425402_flexx_04,13.142309442702398
CHEMBL1928944_flexx_04,13.134307680312489
CHEMBL589561_flexx_04,13.13086154025394
CHEMBL4068695_flexx_01,13.12625146860617
CHEMBL1173794_flexx_02,13.124753183367304
CHEMBL1240553_flexx_10,13.122686524689328
CHEMBL1947127_flexx_02,13.101824761879246
CHEMBL291701_flexx_01,13.093847379232626
CHEMBL2048793_flexx_03,13.085861408597752
CHEMBL4776056_flexx_01,13.074239584920331
CHEMBL594810_flexx_04,13.072367048017872
CHEMBL1947127_flexx_01,13.05090716771732
CHEMBL51854_flexx_03,13.045303048806796
CHEMBL5188948_flexx_08,13.041673126564458
CHEMBL3960853_flexx_07,13.035426211260972
CHEMBL31815_flexx_01,13.034658533896383
CHEMBL72393_flexx_07,13.029067707030878
CHEMBL391321_flexx_09,13.025114732008616
CHEMBL5077776_flexx_01,13.024112758024552
CHEMBL3676363_flexx_09,13.016236802120506
CHEMBL69071_flexx_10,13.01085829899688
CHEMBL31815_flexx_04,13.01079919184474
CHEMBL341522_flexx_01,13.009392698493848
CHEMBL2048793_flexx_10,13.002091502323594
CHEMBL127223_flexx_07,13.000796898274496
CHEMBL3676384_flexx_09,12.988601477159394
CHEMBL4091284_flexx_07,12.987478785104289
CHEMBL4107879_flexx_05,12.986863823752618
CHEMBL3671582_flexx_10,12.981355062767795
CHEMBL358494_flexx_04,12.975978686179564
CHEMBL127223_flexx_08,12.973063439355965
CHEMBL593760_flexx_09,12.949132187972644
CHEMBL2048793_flexx_07,12.938690485842018
CHEMBL2048793_flexx_09,12.93701473980208
CHEMBL166093_flexx_02,12.920203451571885
CHEMBL1683968_flexx_09,12.919823352365407
CHEMBL29197_flexx_04,12.917532607567852
CHEMBL594810_flexx_05,12.913299811262986
CHEMBL2031296_flexx_03,12.886492738401747
CHEMBL4088718_flexx_03,12.87353878775683
CHEMBL3818970_flexx_09,12.851232579467084
CHEMBL1242294_flexx_05,12.849941151949016
CHEMBL3604205_flexx_02,12.847807641585334
CHEMBL3960853_flexx_06,12.844804328771732
CHEMBL166093_flexx_08,12.822146511061002
CHEMBL1173794_flexx_10,12.821128512329189
CHEMBL3132872_flexx_07,12.820545798663838
CHEMBL14932_flexx_03,12.816064609340224
CHEMBL424853_flexx_04,12.813363926290664
CHEMBL31815_flexx_10,12.807458380632648
CHEMBL2179128_flexx_10,12.806940696674616
CHEMBL1830130_flexx_05,12.80458792583386
CHEMBL308672_flexx_10,12.804439050283245
CHEMBL31815_flexx_07,12.80091580899434
CHEMBL176470_flexx_02,12.793149252227586
CHEMBL291701_flexx_09,12.785476232090884
CHEMBL4787951_flexx_04,12.784551028293455
CHEMBL3676384_flexx_05,12.783332901880636
CHEMBL2437473_flexx_06,12.782490378026692
CHEMBL4091284_flexx_06,12.780875058728943
CHEMBL5188948_flexx_05,12.77916103439619
CHEMBL4776056_flexx_06,12.773456124198647
CHEMBL5077776_flexx_10,12.77219393528994
CHEMBL419137_flexx_06,12.77142135652814
CHEMBL1928301_flexx_04,12.761567617465497
CHEMBL5178754_flexx_03,12.760432631802242
CHEMBL3671582_flexx_04,12.757110211174869
CHEMBL504173_flexx_08,12.748102498866356
CHEMBL3676384_flexx_06,12.74384262085194
CHEMBL1242294_flexx_04,12.74234609794424
CHEMBL5077776_flexx_02,12.73452777584892
CHEMBL3325480_flexx_10,12.732229869275695
CHEMBL593760_flexx_08,12.729673237369964
CHEMBL1830130_flexx_04,12.728858511567564
CHEMBL69071_flexx_05,12.717496674698204
CHEMBL3416627_flexx_04,12.716838481121512
CHEMBL5178754_flexx_04,12.716162768919627
CHEMBL5188948_flexx_01,12.71419865370008
CHEMBL503418_flexx_05,12.712073899778009
CHEMBL307599_flexx_09,12.697861586900665
CHEMBL3416627_flexx_05,12.69436697530979
CHEMBL1928301_flexx_09,12.692588241478507
CHEMBL424853_flexx_10,12.69002200147401
CHEMBL2437473_flexx_09,12.678411843447076
CHEMBL1928301_flexx_08,12.676216017819517
CHEMBL72393_flexx_01,12.674892627223922
CHEMBL1173794_flexx_03,12.673953536862596
CHEMBL1242208_flexx_04,12.673621806840629
CHEMBL4214040_flexx_02,12.67286133970338
CHEMBL2032376_flexx_05,12.672615297761135
CHEMBL419137_flexx_03,12.666701442200369
CHEMBL4441404_flexx_05,12.661958850223453
CHEMBL504173_flexx_03,12.659999988291233
CHEMBL4077917_flexx_07,12.659020687460332
CHEMBL1947127_flexx_03,12.656449152293655
CHEMBL593760_flexx_01,12.65584210465925
CHEMBL14932_flexx_06,12.645677437118383
CHEMBL5192318_flexx_09,12.632262177354798
CHEMBL1242208_flexx_03,12.628993184865395
CHEMBL2064379_flexx_09,12.62693349827347
CHEMBL51854_flexx_04,12.623252883236256
CHEMBL2437473_flexx_05,12.61057070555579
CHEMBL3425665_flexx_09,12.605437552400328
CHEMBL291701_flexx_06,12.599693613639802
CHEMBL3818970_flexx_07,12.596233691398943
CHEMBL3623286_flexx_07,12.593106772527094
CHEMBL1947127_flexx_06,12.584501992041597
CHEMBL3221557_flexx_06,12.55257040036053
CHEMBL107472_flexx_03,12.54426986904272
CHEMBL466174_flexx_10,12.541937826372653
CHEMBL4214040_flexx_05,12.538365647980884
CHEMBL127223_flexx_10,12.53559088413661
CHEMBL3132872_flexx_02,12.531036778145303
CHEMBL3676384_flexx_02,12.530452071429115
CHEMBL3416627_flexx_08,12.527176432015125
CHEMBL1204261_flexx_04,12.522381195866696
CHEMBL2048793_flexx_04,12.521102185441263
CHEMBL307599_flexx_02,12.520704197373767
CHEMBL3604205_flexx_06,12.51778401043187
CHEMBL521155_flexx_07,12.511791782450567
CHEMBL4077917_flexx_10,12.507946574549292
CHEMBL419137_flexx_09,12.502869452827156
CHEMBL69071_flexx_06,12.502291424145348
CHEMBL2048793_flexx_06,12.495618086597656
CHEMBL424853_flexx_06,12.494711731719953
CHEMBL2031296_flexx_04,12.48201555396816
CHEMBL4441404_flexx_06,12.478255447341978
CHEMBL307599_flexx_07,12.475110623780662
CHEMBL51854_flexx_05,12.472166316471911
CHEMBL1204261_flexx_09,12.465635134477315
CHEMBL726_flexx_09,12.458401097952477
CHEMBL4794670_flexx_09,12.44928553697567
CHEMBL1173794_flexx_08,12.446772468260685
CHEMBL466174_flexx_05,12.442690665476396
CHEMBL166093_flexx_07,12.440393630302328
CHEMBL1683968_flexx_05,12.437256952704583
CHEMBL307599_flexx_04,12.437169748751504
CHEMBL3633941_flexx_09,12.4315722188794
CHEMBL503418_flexx_01,12.429870820154756
CHEMBL391321_flexx_03,12.41537228007733
CHEMBL594810_flexx_02,12.41415962939102
CHEMBL4749501_flexx_09,12.414020218051732
CHEMBL72393_flexx_02,12.41018589296742
CHEMBL424853_flexx_09,12.392380102225395
CHEMBL1683968_flexx_07,12.38835132204318
CHEMBL3960853_flexx_05,12.387805439042902
CHEMBL589561_flexx_07,12.38356746867105
CHEMBL3221557_flexx_04,12.379427578300833
CHEMBL594810_flexx_03,12.37658260971572
CHEMBL1173794_flexx_01,12.371292702218216
CHEMBL391321_flexx_07,12.36640507643036
CHEMBL2424794_flexx_01,12.363140812211968
CHEMBL5198812_flexx_02,12.36142060079958
CHEMBL4749501_flexx_01,12.358459488936049
CHEMBL1241860_flexx_04,12.358150326564123
CHEMBL594810_flexx_01,12.357676042955752
CHEMBL3221557_flexx_08,12.356738132771705
CHEMBL1947127_flexx_05,12.353289185940008
CHEMBL31815_flexx_09,12.34373134434556
CHEMBL1242568_flexx_10,12.341423560300225
CHEMBL2048793_flexx_02,12.33087886280586
CHEMBL166093_flexx_01,12.311479401328477
CHEMBL4776056_flexx_07,12.307910245260354
CHEMBL1173794_flexx_06,12.293517855404824
CHEMBL51854_flexx_06,12.292688852868844
CHEMBL3132872_flexx_06,12.285773884411984
CHEMBL419137_flexx_02,12.285102960332884
CHEMBL1242973_flexx_04,12.2824689077139
CHEMBL2032376_flexx_07,12.268074690998729
CHEMBL1830130_flexx_08,12.264490859073003
CHEMBL4749501_flexx_10,12.263007474241084
CHEMBL2437473_flexx_03,12.262425968013671
CHEMBL1242200_flexx_01,12.261606940379128
CHEMBL4067916_flexx_8,12.25706520558051
CHEMBL14932_flexx_09,12.255846449120174
CHEMBL4077917_flexx_03,12.254042780203497
CHEMBL1173794_flexx_04,12.233527829250065
CHEMBL4441404_flexx_10,12.225608399803551
CHEMBL3325480_flexx_07,12.218517978366432
CHEMBL1683968_flexx_10,12.217853699784923
CHEMBL1242200_flexx_02,12.191147217388734
CHEMBL1242568_flexx_09,12.190919324240626
CHEMBL1242208_flexx_08,12.15988837659316
CHEMBL4164936_flexx_10,12.15956200882212
CHEMBL503418_flexx_06,12.152509826062753
CHEMBL203132_flexx_09,12.14248381454386
CHEMBL357570_flexx_03,12.140513711180358
CHEMBL419137_flexx_10,12.134326259122217
CHEMBL7819_flexx_07,12.127485953102
CHEMBL4749501_flexx_05,12.12691905063224
CHEMBL69071_flexx_07,12.125664356698918
CHEMBL2424794_flexx_04,12.125124425614487
CHEMBL419137_flexx_07,12.12148629159295
CHEMBL3633941_flexx_04,12.110160115867112
CHEMBL1683968_flexx_03,12.105812078410752
CHEMBL2424794_flexx_03,12.10432937238921
CHEMBL1204261_flexx_01,12.093331669686169
CHEMBL291701_flexx_05,12.081087153580098
CHEMBL72393_flexx_08,12.067109309486924
CHEMBL3623286_flexx_10,12.05132146673872
CHEMBL4107879_flexx_06,12.039351267254482
CHEMBL5198812_flexx_03,12.036107476650304
CHEMBL4164936_flexx_07,12.02478806615773
CHEMBL3221557_flexx_03,12.00399537905914
CHEMBL521155_flexx_08,11.994020777258276
CHEMBL1242568_flexx_04,11.99266018336224
CHEMBL4787951_flexx_10,11.99060525886002
CHEMBL1645466_flexx_03,11.983148089753538
CHEMBL1242200_flexx_04,11.982690532520664
CHEMBL503418_flexx_02,11.972198619243295
CHEMBL5198812_flexx_05,11.970479167120123
CHEMBL3325480_flexx_06,11.968582734597918
CHEMBL4457733_flexx_02,11.965338398492982
CHEMBL4107879_flexx_04,11.96008324610564
CHEMBL2031296_flexx_07,11.9484615427176
CHEMBL2437473_flexx_04,11.93031309435957
CHEMBL358494_flexx_08,11.906477790806916
CHEMBL4787951_flexx_02,11.903929777089424
CHEMBL4164936_flexx_08,11.895632496879378
CHEMBL2437473_flexx_10,11.894664187824176
CHEMBL14932_flexx_05,11.894279993659074
CHEMBL2048793_flexx_05,11.886919275607594
CHEMBL31815_flexx_08,11.886549857375211
CHEMBL358494_flexx_09,11.88305317316946
CHEMBL3671562_flexx_06,11.87977913532848
CHEMBL29197_flexx_08,11.87588206735098
CHEMBL1242208_flexx_05,11.857287723210709
CHEMBL14932_flexx_02,11.85133848340848
CHEMBL4787951_flexx_07,11.836738007222277
CHEMBL166093_flexx_10,11.836711123000486
CHEMBL14932_flexx_01,11.833719078936594
CHEMBL4787951_flexx_06,11.826370127158423
CHEMBL1242200_flexx_06,11.822566494923311
CHEMBL4088718_flexx_05,11.82202263158731
CHEMBL391321_flexx_04,11.819522925410874
CHEMBL4750734_flexx_06,11.811225232149647
CHEMBL593760_flexx_07,11.805766023888216
CHEMBL307599_flexx_05,11.804112218078068
CHEMBL4068695_flexx_02,11.801790979572957
CHEMBL1241948_flexx_10,11.798993661181976
CHEMBL1242294_flexx_07,11.787328738568776
CHEMBL1242568_flexx_05,11.772696556761865
CHEMBL3325480_flexx_08,11.753095426701083
CHEMBL2048793_flexx_08,11.747753928703164
CHEMBL4794670_flexx_08,11.74415150512112
CHEMBL1241860_flexx_07,11.743556638545508
CHEMBL419137_flexx_04,11.729034524044224
