ID,RTMScore
CHEMBL51320_diffdock_8,10.838434580631093
CHEMBL4294264_diffdock_10,10.837971181533844
CHEMBL309625_diffdock_8,10.837201871058568
CHEMBL1821864_diffdock_9,10.836875878621449
CHEMBL57170_diffdock_9,10.835678163899166
CHEMBL3233771_diffdock_2,10.83463035743054
CHEMBL134312_diffdock_8,10.831775923805258
CHEMBL184750_diffdock_7,10.830242871969904
CHEMBL3740907_diffdock_8,10.83012955621261
CHEMBL4100655_diffdock_1,10.830106121027455
CHEMBL87084_diffdock_9,10.828209316455895
CHEMBL3760071_diffdock_10,10.82725969127242
CHEMBL3297893_diffdock_4,10.827064069559896
CHEMBL1241299_diffdock_4,10.826299492219624
CHEMBL3799345_diffdock_8,10.825409427905086
CHEMBL5203711_diffdock_9,10.823243733807097
CHEMBL460746_diffdock_3,10.82291439163575
CHEMBL5207479_diffdock_7,10.822252534022413
CHEMBL62176_diffdock_8,10.82079609200658
CHEMBL194958_diffdock_5,10.820279636375618
CHEMBL4749518_diffdock_2,10.820054039539412
CHEMBL110577_diffdock_8,10.819730459312632
CHEMBL1242026_diffdock_3,10.818881826948244
CHEMBL3969628_diffdock_5,10.818794016966365
CHEMBL3967219_diffdock_2,10.816577649007195
CHEMBL4207316_diffdock_7,10.813468878727312
CHEMBL3739812_diffdock_7,10.812963697421004
CHEMBL1958213_diffdock_8,10.811390078968412
CHEMBL4099254_diffdock_8,10.810539994266634
CHEMBL2335379_diffdock_7,10.810389121541103
CHEMBL3133911_diffdock_2,10.810238124538923
CHEMBL5173979_diffdock_4,10.80988699047318
CHEMBL136492_diffdock_10,10.80899197557655
CHEMBL205284_diffdock_5,10.80871912839345
CHEMBL453379_diffdock_8,10.807651725319149
CHEMBL2047017_diffdock_3,10.806422886655008
CHEMBL2029700_diffdock_5,10.805437288513277
CHEMBL1242286_diffdock_7,10.804377700813914
CHEMBL1098119_diffdock_4,10.804355835116732
CHEMBL447850_diffdock_1,10.804125270904644
CHEMBL1945448_diffdock_1,10.804020458113737
CHEMBL3814940_diffdock_9,10.80386887994884
CHEMBL257814_diffdock_9,10.80354979651177
CHEMBL112225_diffdock_3,10.80238832476988
CHEMBL4276965_diffdock_10,10.801874682758523
CHEMBL122411_diffdock_7,10.801091747087469
CHEMBL346863_diffdock_4,10.800953165000326
CHEMBL510845_diffdock_2,10.800345875778971
CHEMBL4847730_diffdock_1,10.800169747185942
CHEMBL332938_diffdock_7,10.79989729943347
CHEMBL75208_diffdock_8,10.799204144431542
CHEMBL1240554_diffdock_9,10.79864006925908
CHEMBL128467_diffdock_5,10.797968132472416
CHEMBL554983_diffdock_2,10.794612633722538
CHEMBL501709_diffdock_8,10.794198102661962
CHEMBL2437483_diffdock_10,10.793906813480708
CHEMBL274732_diffdock_8,10.792626596464602
CHEMBL1873475_diffdock_7,10.791923252719494
CHEMBL333418_diffdock_10,10.791397362644243
CHEMBL554983_diffdock_1,10.791174415149191
CHEMBL451347_diffdock_3,10.79091658756543
CHEMBL4749518_diffdock_3,10.790853549066384
CHEMBL3747776_diffdock_9,10.789228325041512
CHEMBL442754_diffdock_10,10.787992705976528
CHEMBL103552_diffdock_2,10.787753298151308
CHEMBL5183924_diffdock_10,10.787697785295734
CHEMBL589590_diffdock_6,10.786950783856344
CHEMBL4099254_diffdock_1,10.78690751440974
CHEMBL332333_diffdock_5,10.786064765601145
CHEMBL154580_diffdock_7,10.785009243492384
CHEMBL3968716_diffdock_1,10.784932711658742
CHEMBL5187169_diffdock_6,10.784821640707715
CHEMBL1956891_diffdock_8,10.78448964033366
CHEMBL3040910_diffdock_2,10.783713875473769
CHEMBL392273_diffdock_3,10.783196302283084
CHEMBL3233791_diffdock_3,10.782890150291715
CHEMBL4847730_diffdock_5,10.782853582992647
CHEMBL520515_diffdock_7,10.780763738142555
CHEMBL4856592_diffdock_1,10.780331897846317
CHEMBL1945448_diffdock_2,10.779840713763322
CHEMBL5203543_diffdock_10,10.779338330452658
CHEMBL5218821_diffdock_7,10.778820140369405
CHEMBL4446124_diffdock_6,10.777900810732982
CHEMBL447850_diffdock_9,10.776147676744708
CHEMBL3982407_diffdock_4,10.775371067410964
CHEMBL4439053_diffdock_7,10.774699723454647
CHEMBL2336335_diffdock_5,10.773416419327626
CHEMBL1641990_diffdock_7,10.772974069188392
CHEMBL4869409_diffdock_5,10.772711547615971
CHEMBL309625_diffdock_3,10.771233082368472
CHEMBL566559_diffdock_9,10.771144758459526
CHEMBL1242293_diffdock_7,10.770930194801936
CHEMBL1934625_diffdock_10,10.769388291349328
CHEMBL1928952_diffdock_7,10.76915974098851
CHEMBL398388_diffdock_9,10.768514865617568
CHEMBL1958213_diffdock_7,10.768462304617726
CHEMBL113863_diffdock_5,10.766865203407164
CHEMBL1241772_diffdock_7,10.76479026796191
CHEMBL1242756_diffdock_7,10.764368349527786
CHEMBL357161_diffdock_5,10.76392591058125
CHEMBL3325479_diffdock_9,10.763843662577871
CHEMBL2048790_diffdock_9,10.762750101553063
CHEMBL2324871_diffdock_6,10.761667349587649
CHEMBL144770_diffdock_8,10.758544268543424
CHEMBL1272167_diffdock_5,10.756921573301408
CHEMBL1762110_diffdock_5,10.756900124776118
CHEMBL130208_diffdock_8,10.756649196338731
CHEMBL1241582_diffdock_6,10.754834589360524
CHEMBL3233791_diffdock_10,10.754472739412208
CHEMBL185327_diffdock_1,10.752624955923306
CHEMBL2048791_diffdock_7,10.752458225371218
CHEMBL1956891_diffdock_5,10.752339142187155
CHEMBL54475_diffdock_10,10.752256635678922
CHEMBL1958038_diffdock_8,10.750934526683208
CHEMBL1830270_diffdock_5,10.74954840728836
CHEMBL501618_diffdock_10,10.747611867678524
CHEMBL3894938_diffdock_7,10.745429670539655
CHEMBL5185036_diffdock_10,10.744468781663825
CHEMBL3263372_diffdock_1,10.744100262815396
CHEMBL1242026_diffdock_1,10.742965250314237
CHEMBL346716_diffdock_6,10.74178033216634
CHEMBL4100655_diffdock_8,10.7417175159594
CHEMBL152905_diffdock_7,10.74104322992659
CHEMBL2048789_diffdock_7,10.740940839599126
CHEMBL1762110_diffdock_1,10.740372158801613
CHEMBL122411_diffdock_9,10.739792073225672
CHEMBL113863_diffdock_10,10.73787803432165
CHEMBL305782_diffdock_8,10.737685706877103
CHEMBL495734_diffdock_4,10.73767944626
CHEMBL1822065_diffdock_10,10.736122318693132
CHEMBL1241683_diffdock_4,10.734105210872764
CHEMBL4202780_diffdock_10,10.734055275547938
CHEMBL4067871_diffdock_1,10.73341729527662
CHEMBL1958219_diffdock_9,10.733173225765896
CHEMBL1958025_diffdock_3,10.732633516656437
CHEMBL4103201_diffdock_4,10.732312005922529
CHEMBL324030_diffdock_6,10.730767325440352
CHEMBL3237947_diffdock_9,10.730178078843837
CHEMBL2347231_diffdock_2,10.727350622249102
CHEMBL1821872_diffdock_2,10.72686633151238
CHEMBL2437483_diffdock_9,10.726516610569393
CHEMBL162719_diffdock_10,10.726447530525492
CHEMBL4534592_diffdock_2,10.725938554512306
CHEMBL5178922_diffdock_8,10.725640702151496
CHEMBL460735_diffdock_5,10.725348422574678
CHEMBL470003_diffdock_8,10.723511827152745
CHEMBL1641997_diffdock_10,10.722077936477865
CHEMBL5177023_diffdock_2,10.721581156968265
CHEMBL233325_diffdock_2,10.721140955862708
CHEMBL4586164_diffdock_8,10.721080732927453
CHEMBL1241684_diffdock_7,10.720393143023305
CHEMBL1016_diffdock_4,10.718066315741757
CHEMBL590962_diffdock_4,10.717270712036624
CHEMBL3893698_diffdock_2,10.716782928961022
CHEMBL4077419_diffdock_4,10.71610166679257
CHEMBL1241439_diffdock_2,10.715901998526876
CHEMBL3979610_diffdock_8,10.715672230316132
CHEMBL4522594_diffdock_5,10.715285743162871
CHEMBL4751362_diffdock_10,10.715100374319904
CHEMBL4078920_diffdock_8,10.71350505621866
CHEMBL4280749_diffdock_7,10.712695401277552
CHEMBL3233774_diffdock_6,10.710968565579993
CHEMBL461113_diffdock_2,10.71008276566123
CHEMBL466586_diffdock_7,10.70305378340615
CHEMBL304271_diffdock_10,10.701890123532468
CHEMBL5208825_diffdock_3,10.701859319938231
CHEMBL1830271_diffdock_3,10.701505344134503
CHEMBL1958216_diffdock_1,10.700536350507278
CHEMBL257861_diffdock_8,10.699373481078634
CHEMBL455174_diffdock_5,10.699140756871492
CHEMBL438075_diffdock_6,10.698676152449949
CHEMBL451347_diffdock_6,10.698492746341904
CHEMBL1945647_diffdock_4,10.695640291905647
CHEMBL205966_diffdock_2,10.69505755570746
CHEMBL3416600_diffdock_10,10.694496979852754
CHEMBL324439_diffdock_7,10.694148031539337
CHEMBL3894938_diffdock_1,10.693152801850609
CHEMBL441333_diffdock_7,10.692781399388767
CHEMBL234577_diffdock_3,10.691218287473813
CHEMBL1242752_diffdock_6,10.690538912365149
CHEMBL5184539_diffdock_10,10.690431809206483
CHEMBL5197154_diffdock_4,10.689531720447189
CHEMBL453379_diffdock_7,10.689336141719236
CHEMBL1928952_diffdock_1,10.687718036138632
CHEMBL3759830_diffdock_9,10.687475736903652
CHEMBL1914662_diffdock_7,10.68554781774778
CHEMBL2283252_diffdock_6,10.683337406325991
CHEMBL450396_diffdock_2,10.683041783294584
CHEMBL1945645_diffdock_7,10.680743298339095
CHEMBL1172878_diffdock_3,10.679535786319969
CHEMBL1928956_diffdock_6,10.675717791288996
CHEMBL4860202_diffdock_10,10.673765281314894
CHEMBL489117_diffdock_4,10.6728920150707
CHEMBL3739812_diffdock_5,10.671319761762035
CHEMBL5206400_diffdock_3,10.669777532617267
CHEMBL1242198_diffdock_2,10.66782687795432
CHEMBL451347_diffdock_4,10.666592055619496
CHEMBL53552_diffdock_5,10.66557500973294
CHEMBL2047029_diffdock_4,10.664489360087495
CHEMBL598520_diffdock_8,10.662944682713686
CHEMBL157021_diffdock_6,10.660879695046786
CHEMBL5198424_diffdock_6,10.6591987903248
CHEMBL188522_diffdock_10,10.658888206664942
CHEMBL131020_diffdock_1,10.658879762630969
CHEMBL3797839_diffdock_8,10.658240882865485
CHEMBL136492_diffdock_5,10.6554155982721
CHEMBL1683951_diffdock_6,10.6550607927561
CHEMBL1242752_diffdock_7,10.65441209991313
CHEMBL175409_diffdock_3,10.653488729071183
CHEMBL1242201_diffdock_1,10.65070736383334
CHEMBL489313_diffdock_3,10.649711111535
CHEMBL193681_diffdock_4,10.649405734754422
CHEMBL109332_diffdock_8,10.649129971339846
CHEMBL3799332_diffdock_5,10.648067958523216
CHEMBL1830280_diffdock_8,10.64708121038513
CHEMBL4434788_diffdock_9,10.646810921605374
CHEMBL157021_diffdock_8,10.645913723792944
CHEMBL1812434_diffdock_7,10.645692512377654
CHEMBL4063701_diffdock_2,10.645355089349469
CHEMBL3903870_diffdock_3,10.644812696307511
CHEMBL162508_diffdock_2,10.644403272545471
CHEMBL4103201_diffdock_5,10.637244786736929
CHEMBL4637274_diffdock_8,10.635988269577734
CHEMBL520515_diffdock_2,10.634773973463234
CHEMBL2029700_diffdock_6,10.634287535669577
CHEMBL93966_diffdock_8,10.63399172880493
CHEMBL3968716_diffdock_8,10.633917862817182
CHEMBL1242293_diffdock_2,10.633839967645155
CHEMBL2324873_diffdock_7,10.63366030752047
CHEMBL4439053_diffdock_8,10.632988194198983
CHEMBL123045_diffdock_7,10.632693439003164
CHEMBL1241680_diffdock_8,10.631968541558184
CHEMBL590962_diffdock_10,10.631296661780448
CHEMBL162622_diffdock_10,10.630913854863923
CHEMBL3297895_diffdock_7,10.63058743896472
CHEMBL510845_diffdock_9,10.628762953503724
CHEMBL3951754_diffdock_10,10.6280308611391
CHEMBL3604935_diffdock_9,10.627855410160572
CHEMBL4462395_diffdock_4,10.624957616611066
CHEMBL1241492_diffdock_3,10.624679731476547
CHEMBL302552_diffdock_10,10.623655012272708
CHEMBL2047029_diffdock_7,10.623561961927711
CHEMBL3237942_diffdock_1,10.623380441948685
CHEMBL2047017_diffdock_9,10.623033841813283
CHEMBL462162_diffdock_6,10.622546354460692
CHEMBL2325109_diffdock_8,10.621701090613326
CHEMBL1172878_diffdock_2,10.621325999008183
CHEMBL169780_diffdock_3,10.62114808716267
CHEMBL53552_diffdock_3,10.620957359010688
CHEMBL324030_diffdock_4,10.62031760721205
CHEMBL1958219_diffdock_5,10.620208554416598
CHEMBL52823_diffdock_10,10.619650174786468
CHEMBL169200_diffdock_8,10.61765385663336
CHEMBL188522_diffdock_8,10.617469169475914
CHEMBL473320_diffdock_7,10.617024821374894
CHEMBL3760082_diffdock_8,10.614870183059525
CHEMBL2336358_diffdock_1,10.614685457983132
CHEMBL205966_diffdock_6,10.612622790509988
CHEMBL1242756_diffdock_8,10.612128378945512
CHEMBL2048791_diffdock_3,10.60985667938763
CHEMBL1241490_diffdock_4,10.609346251879106
CHEMBL1683966_diffdock_4,10.6078628258433
CHEMBL460746_diffdock_4,10.606700293961405
CHEMBL424093_diffdock_8,10.605799774823325
CHEMBL330879_diffdock_9,10.605738879623845
CHEMBL310514_diffdock_6,10.60568061189283
CHEMBL435054_diffdock_10,10.60527908539386
CHEMBL447850_diffdock_7,10.604700336243145
CHEMBL590109_diffdock_8,10.603501576365902
CHEMBL5183924_diffdock_9,10.60181611217897
CHEMBL1242201_diffdock_6,10.601194708118546
CHEMBL1242656_diffdock_1,10.600362638495255
CHEMBL184750_diffdock_2,10.599570644091491
CHEMBL462162_diffdock_8,10.599310865526656
CHEMBL1958219_diffdock_3,10.596728841207922
CHEMBL5198424_diffdock_4,10.59669622866946
CHEMBL4106607_diffdock_7,10.593984023346556
CHEMBL1080990_diffdock_1,10.59354747898383
CHEMBL1081198_diffdock_3,10.592010865224143
CHEMBL4591327_diffdock_1,10.59194641462706
CHEMBL3233773_diffdock_9,10.5918519365431
CHEMBL169200_diffdock_1,10.590779994506104
CHEMBL4856592_diffdock_6,10.58941466980826
CHEMBL590109_diffdock_5,10.587590800083824
CHEMBL5178707_diffdock_6,10.587577561407995
CHEMBL592466_diffdock_9,10.58625070021776
CHEMBL1241680_diffdock_9,10.58602517485742
CHEMBL169467_diffdock_5,10.583538772808494
CHEMBL1762110_diffdock_8,10.583414582000666
CHEMBL5193027_diffdock_6,10.582995608324484
CHEMBL4520103_diffdock_4,10.582509542086488
CHEMBL1242111_diffdock_2,10.581112230899702
CHEMBL544770_diffdock_1,10.579978199562778
CHEMBL2385971_diffdock_8,10.579495599636308
CHEMBL3942999_diffdock_4,10.576282278605142
CHEMBL4529521_diffdock_3,10.57589942481284
CHEMBL3740614_diffdock_8,10.57526049279242
CHEMBL4066118_diffdock_3,10.57436512644397
CHEMBL554983_diffdock_4,10.572468225512049
CHEMBL2148045_diffdock_4,10.57226420272901
CHEMBL205045_diffdock_1,10.571784716299348
CHEMBL5179954_diffdock_8,10.568018113006822
CHEMBL495617_diffdock_2,10.56763347636536
CHEMBL4794131_diffdock_4,10.56726600154368
CHEMBL2325090_diffdock_5,10.567245722179813
CHEMBL332333_diffdock_9,10.567063252724523
CHEMBL5193027_diffdock_5,10.567031400951077
CHEMBL5178707_diffdock_5,10.565592474069424
CHEMBL434063_diffdock_6,10.560974515389631
CHEMBL208358_diffdock_6,10.560250974921551
CHEMBL54400_diffdock_1,10.559366142210475
CHEMBL3758761_diffdock_3,10.559149762992927
CHEMBL455174_diffdock_6,10.558600203296574
CHEMBL1958214_diffdock_5,10.5577705184309
CHEMBL398388_diffdock_7,10.557533110541245
CHEMBL355891_diffdock_6,10.557400059739289
CHEMBL4867893_diffdock_4,10.55607046400765
CHEMBL3297893_diffdock_8,10.554823538140385
CHEMBL205047_diffdock_9,10.554595627180117
CHEMBL1929303_diffdock_3,10.552354997580832
CHEMBL597304_diffdock_5,10.551628479530253
CHEMBL2029696_diffdock_8,10.55102237423295
CHEMBL3671485_diffdock_8,10.550348617421388
CHEMBL590962_diffdock_5,10.54918061367712
CHEMBL4090323_diffdock_10,10.546121495710157
CHEMBL3237942_diffdock_6,10.543936035806182
CHEMBL169920_diffdock_3,10.543868534191668
CHEMBL452716_diffdock_2,10.543587915975277
CHEMBL250315_diffdock_2,10.543472775119268
CHEMBL4229010_diffdock_9,10.54299239110384
CHEMBL55729_diffdock_1,10.542726410297735
CHEMBL4869409_diffdock_8,10.54212812052429
CHEMBL168285_diffdock_2,10.54128993460876
CHEMBL3133912_diffdock_9,10.541231772874037
CHEMBL3298000_diffdock_9,10.538657743886525
CHEMBL324439_diffdock_4,10.537249760757252
CHEMBL2325098_diffdock_6,10.537053657589023
CHEMBL4250210_diffdock_9,10.53639007866999
CHEMBL113900_diffdock_5,10.536315502590607
CHEMBL2325109_diffdock_5,10.535520032687629
CHEMBL4561572_diffdock_6,10.535515568632157
CHEMBL3936761_diffdock_9,10.534991262375074
CHEMBL2047248_diffdock_2,10.532799094482252
CHEMBL4207316_diffdock_6,10.532533840520667
CHEMBL595757_diffdock_4,10.532191805306448
CHEMBL4282482_diffdock_3,10.530399814249966
CHEMBL438075_diffdock_4,10.53003944144605
CHEMBL3805508_diffdock_2,10.52998240983599
CHEMBL290389_diffdock_8,10.529845733025768
CHEMBL3740131_diffdock_9,10.528943604039684
CHEMBL1944922_diffdock_4,10.528823146367978
CHEMBL4532034_diffdock_7,10.528785055871849
CHEMBL406236_diffdock_7,10.526249712041494
CHEMBL442938_diffdock_8,10.52489030978044
CHEMBL3742146_diffdock_8,10.524091133681775
CHEMBL592139_diffdock_3,10.523141070965425
CHEMBL1242201_diffdock_3,10.52299648660164
CHEMBL255438_diffdock_9,10.520740552988904
CHEMBL4795296_diffdock_6,10.520583330380504
CHEMBL2283252_diffdock_5,10.52023361293065
CHEMBL1380839_diffdock_6,10.519768130079196
CHEMBL3234744_diffdock_2,10.51478391533135
CHEMBL54400_diffdock_8,10.51103173589582
CHEMBL3894102_diffdock_7,10.509360683237665
CHEMBL355891_diffdock_10,10.507261549089604
CHEMBL4867893_diffdock_10,10.50719705397616
CHEMBL1254443_diffdock_6,10.506429554793533
CHEMBL4282482_diffdock_8,10.502730349961102
CHEMBL4066118_diffdock_5,10.502158718380606
CHEMBL1080990_diffdock_8,10.50096536839488
CHEMBL438075_diffdock_2,10.500942059109184
CHEMBL460746_diffdock_1,10.500129659637532
CHEMBL3680375_diffdock_10,10.500088032760065
CHEMBL306081_diffdock_4,10.49761666017077
CHEMBL306081_diffdock_7,10.49708986202669
CHEMBL1241582_diffdock_10,10.49598442083985
CHEMBL3221542_diffdock_10,10.494932263264095
CHEMBL205047_diffdock_10,10.494539973999515
CHEMBL53850_diffdock_9,10.493775681308852
CHEMBL1830280_diffdock_2,10.491680563210608
CHEMBL355891_diffdock_7,10.489632011510372
CHEMBL3895411_diffdock_6,10.488657906530042
CHEMBL57366_diffdock_5,10.48680443616378
CHEMBL600048_diffdock_3,10.486162208579652
CHEMBL2442324_diffdock_4,10.485901290929498
CHEMBL3894102_diffdock_9,10.485038404639887
CHEMBL1098119_diffdock_9,10.483949712098042
CHEMBL4525935_diffdock_9,10.48343875273902
CHEMBL74722_diffdock_4,10.483192561847275
CHEMBL431191_diffdock_10,10.482491995475163
CHEMBL1683971_diffdock_3,10.481572125262815
CHEMBL3325479_diffdock_5,10.480847044725111
CHEMBL589588_diffdock_7,10.479321483269253
CHEMBL3759199_diffdock_7,10.478949786719843
CHEMBL3403514_diffdock_6,10.477668110456069
CHEMBL5081174_diffdock_7,10.477601399990505
CHEMBL245867_diffdock_3,10.47744740484946
CHEMBL345641_diffdock_4,10.476887668400051
CHEMBL1241684_diffdock_5,10.474326882849551
CHEMBL3903870_diffdock_2,10.473758529153033
CHEMBL144159_diffdock_9,10.473156837224062
CHEMBL440453_diffdock_7,10.468823728000103
CHEMBL274732_diffdock_9,10.46813124531977
CHEMBL5173979_diffdock_1,10.467710647179402
CHEMBL498133_diffdock_5,10.467333179107186
CHEMBL1945647_diffdock_10,10.467162011154878
CHEMBL4062877_diffdock_5,10.465625480623553
CHEMBL1829275_diffdock_1,10.465557473493776
CHEMBL3221556_diffdock_10,10.46495480294685
CHEMBL4789312_diffdock_10,10.464536369975088
CHEMBL3221553_diffdock_10,10.462451624588784
CHEMBL47660_diffdock_3,10.462430126303865
CHEMBL5187250_diffdock_4,10.46161093333798
CHEMBL504117_diffdock_8,10.461206342570444
CHEMBL384711_diffdock_3,10.461167978428914
CHEMBL3233791_diffdock_8,10.460898941258394
CHEMBL4294264_diffdock_3,10.46067352899974
CHEMBL90540_diffdock_1,10.460391001913376
CHEMBL589831_diffdock_2,10.459304475081224
CHEMBL308048_diffdock_4,10.459202999049769
CHEMBL2048790_diffdock_8,10.457527964308197
CHEMBL247914_diffdock_8,10.457316893327317
CHEMBL1173456_diffdock_6,10.455720777378495
CHEMBL4851555_diffdock_5,10.45434677279999
CHEMBL15202_diffdock_8,10.454239758136582
CHEMBL418203_diffdock_1,10.453224069562982
CHEMBL4869409_diffdock_6,10.452235823404529
CHEMBL3759961_diffdock_10,10.45052889238285
CHEMBL1828863_diffdock_3,10.449391935413368
CHEMBL3960167_diffdock_10,10.446665015290538
CHEMBL1242752_diffdock_4,10.444456130370073
CHEMBL3741069_diffdock_6,10.443807157140384
CHEMBL256297_diffdock_5,10.443555752659387
CHEMBL1916951_diffdock_7,10.443386347086818
CHEMBL3740614_diffdock_7,10.443145054534767
CHEMBL3746212_diffdock_3,10.43796720933593
CHEMBL357097_diffdock_5,10.43781288336888
CHEMBL4586164_diffdock_4,10.437789726499291
CHEMBL333418_diffdock_6,10.436612390537336
CHEMBL1645465_diffdock_4,10.43549137747161
CHEMBL5201973_diffdock_6,10.434861068829726
CHEMBL340508_diffdock_4,10.434522932144764
CHEMBL3799345_diffdock_7,10.432948033336755
CHEMBL3760082_diffdock_9,10.432367726122838
CHEMBL184750_diffdock_9,10.43002572792323
CHEMBL78700_diffdock_3,10.42922914352014
CHEMBL5179954_diffdock_4,10.42802114562116
CHEMBL1683971_diffdock_9,10.426856974188093
CHEMBL1241586_diffdock_4,10.426832062545008
CHEMBL4744798_diffdock_8,10.426756812074997
CHEMBL333418_diffdock_7,10.425290979459303
CHEMBL333418_diffdock_8,10.42474727504064
CHEMBL452716_diffdock_7,10.424433515686776
CHEMBL3759203_diffdock_8,10.42340744367328
CHEMBL55729_diffdock_4,10.421868302862858
CHEMBL495734_diffdock_7,10.419512119940736
CHEMBL1241683_diffdock_2,10.419365063205392
CHEMBL1242573_diffdock_5,10.418155863889003
CHEMBL525805_diffdock_7,10.418006605773892
CHEMBL355891_diffdock_8,10.41487124023148
CHEMBL460735_diffdock_3,10.414510881460211
CHEMBL3416636_diffdock_10,10.4137366025027
CHEMBL2048797_diffdock_1,10.413005756334863
CHEMBL544770_diffdock_2,10.412632245418456
CHEMBL4067871_diffdock_10,10.41170780437505
CHEMBL328955_diffdock_4,10.411462197746811
CHEMBL2325104_diffdock_2,10.410587289422384
CHEMBL2283258_diffdock_9,10.409827050372307
CHEMBL589825_diffdock_3,10.40878540792733
