ID,CNNscore,CNNaffinity,smina_affinity,RTMScore,SCORCH,HYDE,CHEMPLP,rfscore_v2,vina_hydrophobic,vina_intra_hydrophobic,id,docking_tool,true_value,activity_class
CHEMBL1240553_diffdock_2,0.094348751,6.0245084763,3.74598,10.69171358298475,0.04965,3889054.033311,-55.2357,7.513762034632035,53.40038679034049,4.916122263336657,CHEMBL1240553,diffdock,5.481486,0
CHEMBL1240553_diffdock_3,0.1749329418,6.2542095184,19.90621,9.402356550937858,0.01545,1883460.490567,-44.2244,7.825724880230877,38.32346092434435,4.911651907456696,CHEMBL1240553,diffdock,5.481486,0
CHEMBL1240553_diffdock_4,0.3675115407,6.501206398,17.17923,10.721128721233944,0.00325,6019854.547898,-42.8886,7.706338050505045,48.75414168842387,4.314292034077351,CHEMBL1240553,diffdock,5.481486,0
CHEMBL1240553_diffdock_5,0.181279555,6.4138202667,22.16135,9.693770125930085,0.00418,217780.367964,-51.0418,7.680524236818731,42.2240935435938,4.907088657074077,CHEMBL1240553,diffdock,5.481486,0
CHEMBL1240553_diffdock_6,0.3361152709,6.4732761383,18.45117,9.354627218782031,0.00348,7683876377.021282,-34.0815,7.698217106227108,35.86374797845566,6.180696262026398,CHEMBL1240553,diffdock,5.481486,0
CHEMBL1240553_diffdock_7,0.3219403028,6.4961557388,28.60258,10.087730727907418,0.0076,4137819543.831662,-25.6882,7.722442479409477,40.46540514731306,7.154072621491045,CHEMBL1240553,diffdock,5.481486,0
CHEMBL1240553_diffdock_8,0.2853975892,6.4734392166,17.09896,10.292078473827216,0.00146,6822786.404591,-27.2238,7.786848716949718,41.450439834655086,4.9774262666507845,CHEMBL1240553,diffdock,5.481486,0
CHEMBL1240553_diffdock_9,0.1297489256,6.0945415497,9.31421,13.190314321932052,0.02743,1993.425595,-60.9897,7.606831292929288,55.84695546105611,6.159616941219577,CHEMBL1240553,diffdock,5.481486,0
CHEMBL1240553_diffdock_10,0.8790152669,4.1472558975,0.0,0.0,0.08026,100323607.846148,73319.3,3.686078669996668,0.0,5.524797910396934,CHEMBL1240553,diffdock,5.481486,0
CHEMBL4462965_diffdock_1,0.068824321,7.7553272247,22.2422,21.3164145545112,0.00315,108428.414307,318.518,8.171826745088245,74.88313483339354,26.09445368651597,CHEMBL4462965,diffdock,7.430626,0
CHEMBL4462965_diffdock_2,0.2563070655,8.2786750793,21.41239,21.35440396075877,0.00041,1768769.665298,318.098,8.093432974525474,73.0850075089395,27.54814336399618,CHEMBL4462965,diffdock,7.430626,0
CHEMBL4462965_diffdock_3,0.0515265539,7.8364477158,17.6032,20.384987762744423,0.00125,189155.185833,307.054,8.123948077700078,87.65979247361797,32.60152195911762,CHEMBL4462965,diffdock,7.430626,0
CHEMBL4462965_diffdock_4,0.0442107059,7.646651268,38.70033,21.453063381493905,0.00086,9482.707255,324.148,8.122099832389827,90.69650879690644,34.51592923709232,CHEMBL4462965,diffdock,7.430626,0
CHEMBL4462965_diffdock_5,0.0743111297,7.6230144501,32.35641,18.87758663272044,0.00493,982.404194,329.926,8.02891971106671,88.45183407087293,33.46915553823563,CHEMBL4462965,diffdock,7.430626,0
CHEMBL4462965_diffdock_6,0.016903609,7.3081579208,52.09597,20.57404529682711,0.00064,22746.723342,440.984,8.108111727272727,76.43827464222475,34.3069504440319,CHEMBL4462965,diffdock,7.430626,0
CHEMBL4462965_diffdock_7,0.0104023293,7.2306423187,40.38637,16.266722998378437,0.00159,9933.617571,366.579,8.08115245887446,80.64913297277232,43.85244277011434,CHEMBL4462965,diffdock,7.430626,0
CHEMBL4462965_diffdock_8,0.0603351295,7.613363266,38.17265,17.755288342731397,0.00097,30032506.470169,316.95,8.012093987734483,100.31195666851812,34.71923268586158,CHEMBL4462965,diffdock,7.430626,0
CHEMBL4462965_diffdock_9,0.0534336865,7.7559928894,37.14201,21.44614078276957,0.00165,2652875.381302,359.952,8.111027527417027,89.40697638300504,35.35584886838448,CHEMBL4462965,diffdock,7.430626,0
CHEMBL4462965_diffdock_10,0.0767343938,7.6480722427,31.94943,15.057024885941615,0.00346,32206.070971,353.56,8.094886032467537,90.01963933158915,49.95885298419103,CHEMBL4462965,diffdock,7.430626,0
CHEMBL166093_diffdock_1,0.1636334062,5.5689086914,17.02559,11.74658626957788,0.00299,46228.895909,-60.5732,7.596915541847041,56.21031647945437,5.362975701907542,CHEMBL166093,diffdock,9.744727,1
CHEMBL166093_diffdock_2,0.1794347018,5.6938085556,14.49197,13.376446082580827,0.0035,2642.94985,-48.6092,7.673248712121213,53.51328128407938,5.364864317528124,CHEMBL166093,diffdock,9.744727,1
CHEMBL166093_diffdock_3,0.1355461329,5.6163654327,8.21038,12.81527852650603,0.00631,491.568332,-65.8109,7.757236373737371,49.83350821424263,5.421210835561853,CHEMBL166093,diffdock,9.744727,1
CHEMBL166093_diffdock_4,0.1678857952,5.6673793793,12.20124,13.587089747912612,0.00701,1806.072645,-59.2401,7.820720350704849,51.060388146726645,5.366230341544982,CHEMBL166093,diffdock,9.744727,1
CHEMBL166093_diffdock_5,0.1093378291,5.499130249,18.84841,12.69496455380876,0.00288,1095.380163,-58.3873,7.701963378066383,56.8695196148974,5.362915888263357,CHEMBL166093,diffdock,9.744727,1
CHEMBL166093_diffdock_6,0.114752084,5.3557271957,18.34698,11.066997936958968,0.00274,792.91242,-45.6447,7.65149014357864,56.29446888158569,5.337245983047598,CHEMBL166093,diffdock,9.744727,1
CHEMBL166093_diffdock_7,0.1325367838,5.4030151367,18.27755,14.46487936174786,0.01527,27270927.323847,-46.416,7.603918954323454,51.293642842432575,5.425854512705373,CHEMBL166093,diffdock,9.744727,1
CHEMBL166093_diffdock_8,0.068892464,5.3206319809,20.29709,11.877828348411713,0.00477,10051.923077,-61.4032,7.698123482683976,54.89284365267105,5.343036249411576,CHEMBL166093,diffdock,9.744727,1
CHEMBL166093_diffdock_9,0.0284351762,4.9420728683,27.44319,12.109908712796123,0.00404,1120.774512,-25.1254,7.622647125707621,58.850211571700186,5.345197414972544,CHEMBL166093,diffdock,9.744727,1
CHEMBL166093_diffdock_10,0.8468767405,4.0371255875,0.0,0.0,0.10543,100323607.846148,-22.078,3.686078669996668,0.0,5.376237685249539,CHEMBL166093,diffdock,9.744727,1
CHEMBL329183_diffdock_1,0.1388897598,5.7989110947,-0.0753,13.404974642248094,0.00907,76131818.294479,-62.1464,7.17980697763347,25.11158549346873,5.130599960807892,CHEMBL329183,diffdock,5.21467,0
CHEMBL329183_diffdock_2,0.2047389597,5.7711524963,9.40354,14.315416711600246,0.00241,22757.662124,-56.3703,7.2456396195471156,61.18874407299325,5.127188386694705,CHEMBL329183,diffdock,5.21467,0
CHEMBL329183_diffdock_3,0.2311825901,5.769452095,5.32159,13.692072779363158,0.00122,336106.481806,-60.0681,7.304190439837936,59.84639191636259,5.1213276487445984,CHEMBL329183,diffdock,5.21467,0
CHEMBL329183_diffdock_4,0.1594235152,5.6487369537,12.27578,12.502284447194576,0.00279,1013971.266298,-52.7386,7.15178921622821,61.59171257854783,5.094357177410766,CHEMBL329183,diffdock,5.21467,0
CHEMBL329183_diffdock_5,0.2061802447,5.7087965012,8.83492,13.223734108361068,0.0027,23006.403809,-59.1897,7.173305299922296,62.96432000653366,5.112276481454675,CHEMBL329183,diffdock,5.21467,0
CHEMBL329183_diffdock_6,0.2508507669,5.886677742,0.43617,12.853812720937055,0.0012,45676.3878,-48.8416,7.321697750527246,54.40415274069248,5.17640239468488,CHEMBL329183,diffdock,5.21467,0
CHEMBL329183_diffdock_7,0.2263699621,5.8194255829,8.68486,14.404820166446411,0.00214,23183.897956,-52.5069,7.27553715995116,59.566822176330994,5.130304212364145,CHEMBL329183,diffdock,5.21467,0
CHEMBL329183_diffdock_8,0.3187114596,5.9620513916,6.5643,15.195273120673509,0.00096,3171.024143,-59.778,7.346965895881889,54.98518196295754,5.164508666859911,CHEMBL329183,diffdock,5.21467,0
CHEMBL329183_diffdock_9,0.2499888688,5.7796001434,8.89307,13.911001398789672,0.00247,46364.151314,-61.8658,7.199943183427682,62.3926230253791,5.154634523773751,CHEMBL329183,diffdock,5.21467,0
CHEMBL329183_diffdock_10,0.12034145,5.5661554337,21.77205,13.20656544680126,0.00278,14071.625412,-43.6608,7.265602646631144,67.1204994956533,5.09256032957715,CHEMBL329183,diffdock,5.21467,0
CHEMBL1830277_diffdock_1,0.3673897386,6.3230829239,-6.16159,13.203443694375588,0.03077,8056518.350121,-62.3494,7.000475518037516,50.01694024472191,16.68978520093743,CHEMBL1830277,diffdock,5.009661,0
CHEMBL1830277_diffdock_2,0.1044634506,6.042599678,-4.86489,9.916521384549966,0.0536,51765.385667,-66.2348,6.86343445238095,57.87569295961909,15.189200400255697,CHEMBL1830277,diffdock,5.009661,0
CHEMBL1830277_diffdock_3,0.3085148036,6.4863424301,-5.56181,11.706941408676782,0.05624,1227662.427157,-61.9823,7.077316048729046,64.16507643953031,20.380400548532585,CHEMBL1830277,diffdock,5.009661,0
CHEMBL1830277_diffdock_4,0.0502158403,5.6887388229,-2.47173,10.558670615802544,0.0549,1589793.314451,-54.3363,6.907160257575757,53.815791371763126,15.3851258171734,CHEMBL1830277,diffdock,5.009661,0
CHEMBL1830277_diffdock_5,0.295578748,6.2955760956,-6.2014,9.044984895627604,0.05464,1061653.985259,-64.0948,6.990688045621045,63.96099941626905,13.727475173749683,CHEMBL1830277,diffdock,5.009661,0
CHEMBL1830277_diffdock_6,0.0407640301,5.7444419861,0.79598,7.168368722056982,0.03783,110508.109987,-53.6339,6.878787474025976,56.85157676787356,17.10787368789912,CHEMBL1830277,diffdock,5.009661,0
CHEMBL1830277_diffdock_7,0.1913221031,6.2064933777,-6.11705,11.646283845521303,0.01433,37930.674829,-72.2963,6.989143804473303,57.57025757910239,14.309444633352316,CHEMBL1830277,diffdock,5.009661,0
CHEMBL1830277_diffdock_8,0.0086044846,4.8695306778,16.76543,6.877254758079788,0.05095,416653.322457,-63.4071,6.840162946997446,79.90902200628015,13.759430313405815,CHEMBL1830277,diffdock,5.009661,0
CHEMBL1830277_diffdock_9,0.0365193598,5.8110198975,0.81678,10.76445836553622,0.02377,164027.512043,-64.283,7.135675805971807,68.44511062377369,16.592336557788492,CHEMBL1830277,diffdock,5.009661,0
CHEMBL1830277_diffdock_10,0.0873006955,5.4135570526,15.17821,8.661674408663309,0.01469,401693.792275,-71.2958,7.2298902911255425,76.83354229593876,13.332277108693775,CHEMBL1830277,diffdock,5.009661,0
CHEMBL1097189_diffdock_1,0.0927896053,6.3012962341,10.94093,15.126041175533905,0.0253,550.734234,77.6706,7.661738027195033,45.80703629253792,24.56812944010609,CHEMBL1097189,diffdock,5.60206,0
CHEMBL1097189_diffdock_2,0.2998407483,6.4510679245,17.13048,11.409987464767315,0.01635,7685.758185,1.91205,7.564461401265404,54.99503121153772,24.203009017414384,CHEMBL1097189,diffdock,5.60206,0
CHEMBL1097189_diffdock_3,0.0653307214,6.2927131653,8.29134,14.689215092534608,0.02748,763129.023428,-66.3698,7.675019855477859,53.17787104188222,25.37352572955377,CHEMBL1097189,diffdock,5.60206,0
CHEMBL1097189_diffdock_4,0.2253954858,6.5792341232,12.10651,14.21828313979269,0.00413,162767631.613897,-56.1373,7.449681208180709,48.64307886274379,23.898681779721635,CHEMBL1097189,diffdock,5.60206,0
CHEMBL1097189_diffdock_5,0.0838424712,6.1254005432,28.92727,9.139434471402836,0.0497,98358.712596,-32.8684,7.655177191919199,52.93006520060919,32.55381874177396,CHEMBL1097189,diffdock,5.60206,0
CHEMBL1097189_diffdock_6,0.022805132,5.8103590012,2.3867,10.681167647695018,0.01857,237337.477114,-53.9987,6.900906031746029,36.834501086877744,26.22993474074441,CHEMBL1097189,diffdock,5.60206,0
CHEMBL1097189_diffdock_7,0.0064099133,5.2582130432,3.32252,7.405641984742143,0.00865,4497945.842317,-72.2176,6.711573269175273,50.42942066837431,28.66930444559749,CHEMBL1097189,diffdock,5.60206,0
CHEMBL1097189_diffdock_8,0.0036071476,5.5568494797,7.72969,7.091405455160124,0.01171,4814.586582,-16.0887,6.975826332278833,42.82144037669171,28.11743106224537,CHEMBL1097189,diffdock,5.60206,0
CHEMBL1097189_diffdock_9,0.0083808573,5.7772674561,2.98214,9.95518092869982,0.00378,22889.636689,-46.2397,6.775677710511714,37.75562581417914,28.69202010323564,CHEMBL1097189,diffdock,5.60206,0
CHEMBL1097189_diffdock_10,0.0304320436,4.7942085266,80.66547,5.042374753142433,3e-05,559983.166093,-38.3476,7.842513578033075,77.71991970779857,26.767276164176785,CHEMBL1097189,diffdock,5.60206,0
CHEMBL2437460_diffdock_1,0.4386490583,7.5059089661,-6.0226,21.71886475249028,0.02823,9259.14144,-47.1275,7.759051779664786,35.218988616710774,17.652753560334904,CHEMBL2437460,diffdock,8.543634,1
CHEMBL2437460_diffdock_2,0.1073103547,7.0497016907,0.34915,21.960646479543755,0.0094,1139.822842,-54.909,7.7530697374292465,28.523585028351714,17.12006334165259,CHEMBL2437460,diffdock,8.543634,1
CHEMBL2437460_diffdock_3,0.2076957673,7.2181892395,-2.74978,21.71674366950072,0.07121,5616.16075,-49.5046,7.737962706404713,33.5197621154394,17.688976636097912,CHEMBL2437460,diffdock,8.543634,1
CHEMBL2437460_diffdock_4,0.042127464,6.758600235,12.96517,18.61365125785789,0.02091,7299536.202728,-13.4173,7.55171881718282,35.63503722860895,15.967831519721331,CHEMBL2437460,diffdock,8.543634,1
CHEMBL2437460_diffdock_5,0.0340362638,6.8109703064,15.93153,18.624213195292185,0.02997,12325382.278523,-37.8892,7.667797627705635,31.682418249560644,16.07174020363736,CHEMBL2437460,diffdock,8.543634,1
CHEMBL2437460_diffdock_6,0.0273590218,6.8375597,10.17756,19.86391410244303,0.03172,316410668.526638,-39.3813,7.700276548063056,29.841165628022125,16.87687019499694,CHEMBL2437460,diffdock,8.543634,1
CHEMBL2437460_diffdock_7,0.0271202791,6.6319694519,7.53026,18.11962664427608,0.01916,45408773.180437,-54.0315,7.675925445609955,27.48025665842909,17.714023594550937,CHEMBL2437460,diffdock,8.543634,1
CHEMBL2437460_diffdock_8,0.0205948334,6.4943056107,17.61844,17.921539686865763,0.02801,16911808536853.637,-49.5438,7.637015831501838,28.7671636839876,16.423769205097294,CHEMBL2437460,diffdock,8.543634,1
CHEMBL2437460_diffdock_9,0.0211915746,6.2661294937,12.24531,17.896505814205916,0.03372,78827391698.4904,-37.8531,7.691582850371853,29.10070222702786,15.939286330412973,CHEMBL2437460,diffdock,8.543634,1
CHEMBL2437460_diffdock_10,0.0477387868,6.9815778732,-0.29128,19.357773924803727,0.05202,34401564296.03321,-38.1557,7.723100192363194,23.5976899324091,17.237446007229593,CHEMBL2437460,diffdock,8.543634,1
CHEMBL1172773_diffdock_1,0.0902497694,6.8449687958,11.18688,16.688950738022328,0.01503,784544.911609,23.1244,7.974351879786883,86.6178337734056,44.37836046724621,CHEMBL1172773,diffdock,7.086186,0
CHEMBL1172773_diffdock_2,0.0739029944,6.7592802048,17.26315,16.332043386549657,0.00385,406752.569829,-11.8824,7.964509064491063,94.25848644495976,44.95476196575764,CHEMBL1172773,diffdock,7.086186,0
CHEMBL1172773_diffdock_3,0.0642746687,6.8299713135,15.7909,16.50481680842093,0.00477,2022489.408033,28.0611,7.917784319180818,92.1994010548764,42.2006964695575,CHEMBL1172773,diffdock,7.086186,0
CHEMBL1172773_diffdock_4,0.1132170409,6.9653501511,8.47285,18.247864447229805,0.00459,525499.901677,22.1403,7.98227407026307,84.86093537796121,44.971487395484615,CHEMBL1172773,diffdock,7.086186,0
CHEMBL1172773_diffdock_5,0.0870969072,6.8116130829,19.23227,16.584736869142652,0.00144,5.690813,-2.14501,7.887414877289373,94.03250811974482,41.64628288370056,CHEMBL1172773,diffdock,7.086186,0
CHEMBL1172773_diffdock_6,0.0451658033,6.4213056564,25.96868,13.415629901586192,0.0074,178677274.830694,-47.0357,7.938061152514154,85.65081876772072,46.45799850964559,CHEMBL1172773,diffdock,7.086186,0
CHEMBL1172773_diffdock_7,0.0696683228,6.6173810959,18.75985,16.609663485681228,0.00143,101585572.279043,-17.0221,7.974467649850147,69.96175450149309,43.04290653999391,CHEMBL1172773,diffdock,7.086186,0
CHEMBL1172773_diffdock_8,0.0543272234,6.6776180267,27.0818,13.87773885483422,0.0014,677558.695282,-3.93342,7.954049112110106,90.76766049298084,40.42577916552798,CHEMBL1172773,diffdock,7.086186,0
CHEMBL1172773_diffdock_9,0.0294896699,6.5175943375,24.05202,17.36123116801282,0.05007,4559.37403,0.784927,7.67017968470419,102.88426932042464,46.70531066985956,CHEMBL1172773,diffdock,7.086186,0
CHEMBL1172773_diffdock_10,0.0659757778,6.5816659927,20.22169,16.640274511240786,0.02334,74365252.552674,34.7054,7.772888527694528,117.26636935632948,41.9182882422168,CHEMBL1172773,diffdock,7.086186,0
CHEMBL512391_diffdock_1,0.5187994838,6.4406099319,-4.85643,14.703097289161349,0.00738,111.215732,-45.7342,7.419082545954048,12.625851409565964,15.24294426601957,CHEMBL512391,diffdock,7.387216,0
CHEMBL512391_diffdock_2,0.6333919168,6.4853181839,-3.62141,13.302945458984276,0.01224,13039.466746,-60.4544,7.36514912243312,16.7616695622429,7.71253306075628,CHEMBL512391,diffdock,7.387216,0
CHEMBL512391_diffdock_3,0.545378685,6.4431791306,21.09625,9.439995315425405,0.00054,46590.794173,-54.2053,7.771479035076038,50.76408685130221,10.528080551623194,CHEMBL512391,diffdock,7.387216,0
CHEMBL512391_diffdock_4,0.4787306488,6.4941120148,27.03031,8.512055797668117,0.00175,90180.047667,-26.6006,7.809171706182704,41.75021828258461,13.516866133712332,CHEMBL512391,diffdock,7.387216,0
CHEMBL512391_diffdock_5,0.3468521833,6.2470493317,28.22524,7.747490660362921,0.00125,11430.324031,-20.0223,7.7752378762903716,43.25156983055959,14.286385429278546,CHEMBL512391,diffdock,7.387216,0
CHEMBL512391_diffdock_6,0.4278569818,6.3418521881,19.73837,10.910798232926425,0.00064,2468.936887,-16.4982,7.634124952158949,49.97933456871612,8.322101110927987,CHEMBL512391,diffdock,7.387216,0
CHEMBL512391_diffdock_7,0.1783633977,6.0450372696,20.04665,10.123870862482756,0.00031,135049.706159,-8.31389,7.697029554667546,48.52697142449403,9.85381245193534,CHEMBL512391,diffdock,7.387216,0
CHEMBL512391_diffdock_8,0.0010224661,4.7771167755,97.21934,9.234215402914598,0.01791,20846368167.01094,-43.5471,7.435386321067822,113.90078240325572,17.305359502771438,CHEMBL512391,diffdock,7.387216,0
CHEMBL512391_diffdock_9,0.0029424096,4.810546875,102.52666,7.377649262683671,0.03302,2535066436.33352,-31.7207,7.532496807359306,98.24753016787092,18.87275214075098,CHEMBL512391,diffdock,7.387216,0
CHEMBL512391_diffdock_10,0.8628460169,4.2743663788,0.0,0.0,0.10379,100323607.846148,354.095,3.686078669996668,0.0,11.686645095226543,CHEMBL512391,diffdock,7.387216,0
CHEMBL3671487_diffdock_1,0.1836761832,6.8213605881,5.42349,18.408906443283705,0.00285,47252305.325508,162.469,7.991594433621935,43.07417922843575,8.736605711003357,CHEMBL3671487,diffdock,8.39794,1
CHEMBL3671487_diffdock_2,0.1811247766,6.7549610138,3.90711,15.964273376173502,0.00219,720971.03234,-0.538511,7.9013302748917775,48.34780824105194,8.989963939374796,CHEMBL3671487,diffdock,8.39794,1
CHEMBL3671487_diffdock_3,0.0767739937,6.4583415985,4.10783,17.171600225382797,0.00437,12137611.919675,144.152,7.862399309634807,49.40811299795232,8.839572072145476,CHEMBL3671487,diffdock,8.39794,1
CHEMBL3671487_diffdock_4,0.0714685172,6.5091285706,10.39533,17.044782678453302,0.00146,12566887.873701,16.3262,7.935599352092348,48.51419581374693,9.028677867757454,CHEMBL3671487,diffdock,8.39794,1
CHEMBL3671487_diffdock_5,0.1072392762,6.6248521805,10.70329,18.924810768872604,0.00166,35948536.004752,50.7777,7.932912687590189,48.43461482529137,8.55325644166955,CHEMBL3671487,diffdock,8.39794,1
CHEMBL3671487_diffdock_6,0.0277532209,6.1975784302,6.84236,16.672811437792795,0.00203,52394.328526,5.67402,7.928738243922745,47.52053558391227,11.354598960207792,CHEMBL3671487,diffdock,8.39794,1
CHEMBL3671487_diffdock_7,0.0337615088,6.1125450134,13.83583,18.258275929640813,0.00132,54190621.91261,-13.5749,7.825715505106,50.18286483975856,8.341634120213667,CHEMBL3671487,diffdock,8.39794,1
CHEMBL3671487_diffdock_8,0.0591049939,6.2452383041,9.22384,14.833617701612113,0.00175,2230091.388361,-14.9563,7.7993537388167375,56.5981046693838,9.283944123883346,CHEMBL3671487,diffdock,8.39794,1
CHEMBL3671487_diffdock_9,0.0081290985,6.0756311417,1.10805,11.39318243314293,0.006,28443609.325401,-15.4005,7.692720783549784,27.5664753435753,8.744759300269235,CHEMBL3671487,diffdock,8.39794,1
CHEMBL3671487_diffdock_10,0.1065872833,6.3241376877,12.10033,14.187535800480951,0.00329,52273.103303,154.33,7.87766998556999,57.64513028492424,9.628444594574958,CHEMBL3671487,diffdock,8.39794,1
CHEMBL3132872_diffdock_1,0.1751232594,6.287322998,5.1205,15.234819185319209,0.01124,1396282.432576,-9.06967,7.32019618870018,43.62995773540719,6.5976299445198165,CHEMBL3132872,diffdock,8.677781,1
CHEMBL3132872_diffdock_2,0.0726880133,6.0342855453,9.70461,13.923437689141538,0.00437,38299.495067,-7.65226,7.397365625541123,47.60460325172619,6.419873127960326,CHEMBL3132872,diffdock,8.677781,1
