ID,rfscore_v3
CHEMBL5174232_flexx_08,7.465090837329332
CHEMBL5174232_flexx_09,7.466030257964253
CHEMBL5174232_flexx_10,7.451104849039848
CHEMBL512391_flexx_01,7.031922165723162
CHEMBL512391_flexx_02,7.020998345376842
CHEMBL512391_flexx_03,6.9561602775557745
CHEMBL512391_flexx_04,6.593012829059833
CHEMBL512391_flexx_05,6.552208629426134
CHEMBL512391_flexx_06,6.513869524808526
CHEMBL512391_flexx_07,6.631476409645913
CHEMBL512391_flexx_08,6.380806719114224
CHEMBL512391_flexx_09,7.002483614496611
CHEMBL512391_flexx_10,6.622531801864805
CHEMBL4749501_flexx_01,6.61364316378066
CHEMBL4749501_flexx_02,6.359132948773445
CHEMBL4749501_flexx_03,6.470130148629146
CHEMBL4749501_flexx_04,7.055432309912315
CHEMBL4749501_flexx_05,6.2756107849927805
CHEMBL4749501_flexx_06,6.862252918137424
CHEMBL4749501_flexx_07,6.709307295815301
CHEMBL4749501_flexx_08,6.99487631424132
CHEMBL4749501_flexx_09,6.833034691919193
CHEMBL4749501_flexx_10,6.9039263679653695
CHEMBL3671564_flexx_01,7.670494018759017
CHEMBL3671564_flexx_02,7.623810558441558
CHEMBL3671564_flexx_03,7.687486284271287
CHEMBL3671564_flexx_04,7.615614766955267
CHEMBL3671564_flexx_05,7.64401748124098
CHEMBL3671564_flexx_06,7.696697272727275
CHEMBL3671564_flexx_07,7.740579172438675
CHEMBL3671564_flexx_08,7.703268303751801
CHEMBL3671564_flexx_09,7.694078457708958
CHEMBL3671564_flexx_10,7.517745745976244
CHEMBL154080_flexx_01,8.70312593534244
CHEMBL154080_flexx_02,8.376119536352535
CHEMBL154080_flexx_03,8.67563885597736
CHEMBL154080_flexx_04,8.438678150349652
CHEMBL154080_flexx_05,8.573276700133203
CHEMBL154080_flexx_06,8.666524373293374
CHEMBL154080_flexx_07,8.334015451936953
CHEMBL154080_flexx_08,8.338004557997559
CHEMBL154080_flexx_09,8.547400451936952
CHEMBL154080_flexx_10,8.443840143856143
CHEMBL203645_flexx_01,7.430617576090578
CHEMBL203645_flexx_02,7.440128400654905
CHEMBL203645_flexx_03,7.643143471472979
CHEMBL203645_flexx_04,7.4754061346431335
CHEMBL203645_flexx_05,7.4060704620934645
CHEMBL203645_flexx_06,7.419612669885673
CHEMBL203645_flexx_07,7.451596852924859
CHEMBL203645_flexx_08,7.426339114330118
CHEMBL203645_flexx_09,7.504250167832172
CHEMBL203645_flexx_10,7.515925921689425
CHEMBL591910_flexx_01,5.5724248874458855
CHEMBL591910_flexx_02,5.272557547730044
CHEMBL591910_flexx_03,5.108829718559217
CHEMBL591910_flexx_04,6.147089545565549
CHEMBL591910_flexx_05,6.215855828393835
CHEMBL591910_flexx_06,5.040447902153399
CHEMBL591910_flexx_07,5.458252138417136
CHEMBL591910_flexx_08,6.2943631472971555
CHEMBL591910_flexx_09,5.52820641286491
CHEMBL591910_flexx_10,5.4994288469863415
CHEMBL72393_flexx_01,6.513440362914863
CHEMBL72393_flexx_02,6.5134190317460305
CHEMBL72393_flexx_03,6.817719523809525
CHEMBL72393_flexx_04,6.752208665223663
CHEMBL72393_flexx_05,6.674726663059164
CHEMBL72393_flexx_06,6.687642744588743
CHEMBL72393_flexx_07,6.711371103174602
CHEMBL72393_flexx_08,6.55659913347763
CHEMBL72393_flexx_09,6.69323588961039
CHEMBL72393_flexx_10,6.700515454545454
CHEMBL424853_flexx_01,6.771047236763241
CHEMBL424853_flexx_02,6.96280986530137
CHEMBL424853_flexx_03,6.908727482128989
CHEMBL424853_flexx_04,6.699124293595299
CHEMBL424853_flexx_05,6.865194287268293
CHEMBL424853_flexx_06,6.857977130813639
CHEMBL424853_flexx_07,6.408621054112567
CHEMBL424853_flexx_08,6.487469821789332
CHEMBL424853_flexx_09,6.839926912920417
CHEMBL424853_flexx_10,6.60712966239317
CHEMBL452980_flexx_1,7.217857246753257
CHEMBL1242208_flexx_01,7.409506509490519
CHEMBL1242208_flexx_02,7.445417459706975
CHEMBL1242208_flexx_03,7.374340497336005
CHEMBL1242208_flexx_04,7.394180639360649
CHEMBL1242208_flexx_05,7.431074834942845
CHEMBL1242208_flexx_06,7.335037606227115
CHEMBL1242208_flexx_07,7.281876813242321
CHEMBL1242208_flexx_08,7.381609621323133
CHEMBL1242208_flexx_09,7.26685084215785
CHEMBL1242208_flexx_10,7.223355310411816
CHEMBL293482_flexx_01,4.970984148462652
CHEMBL293482_flexx_02,4.746586050116549
CHEMBL293482_flexx_03,4.831422071262064
CHEMBL293482_flexx_04,4.730931208125206
CHEMBL293482_flexx_05,4.685806589077586
CHEMBL293482_flexx_06,4.733845382728381
CHEMBL293482_flexx_07,4.731825887778886
CHEMBL293482_flexx_08,4.894336421356424
CHEMBL293482_flexx_09,4.761739457042953
CHEMBL293482_flexx_10,4.702679930347428
CHEMBL505626_flexx_01,7.4535817319902335
CHEMBL505626_flexx_02,7.32546136524587
CHEMBL505626_flexx_03,7.385581393051399
CHEMBL505626_flexx_04,7.2397193907203965
CHEMBL505626_flexx_05,7.165549949494952
CHEMBL505626_flexx_06,7.295160293206801
CHEMBL505626_flexx_07,7.434523500555003
CHEMBL505626_flexx_08,7.30812657098458
CHEMBL505626_flexx_09,7.166887677766684
CHEMBL505626_flexx_10,7.1543250734820765
CHEMBL1945649_flexx_01,5.355540018239928
CHEMBL1945649_flexx_02,4.9240397460317435
CHEMBL1945649_flexx_03,5.563919189754693
CHEMBL1945649_flexx_04,5.554504802031299
CHEMBL1945649_flexx_05,5.4404146306830405
CHEMBL1945649_flexx_06,5.748025067821065
CHEMBL1945649_flexx_07,5.691665020590519
CHEMBL1945649_flexx_08,5.631809823232322
CHEMBL1945649_flexx_09,5.53706778266178
CHEMBL1945649_flexx_10,5.798213344155841
CHEMBL503418_flexx_01,7.536784631313134
CHEMBL503418_flexx_02,7.565238319791321
CHEMBL503418_flexx_03,7.542217100288596
CHEMBL503418_flexx_04,7.590002407092909
CHEMBL503418_flexx_05,7.515460802142303
CHEMBL503418_flexx_06,7.459384875901885
CHEMBL503418_flexx_07,7.433959174603178
CHEMBL503418_flexx_08,7.564158068542575
CHEMBL503418_flexx_09,7.627452802142301
CHEMBL503418_flexx_10,7.47609306765457
CHEMBL14932_flexx_01,7.0097208836163825
CHEMBL14932_flexx_02,7.054227071206575
CHEMBL14932_flexx_03,7.089232905982907
CHEMBL14932_flexx_04,6.996142656843162
CHEMBL14932_flexx_05,7.09713465684316
CHEMBL14932_flexx_06,6.946343057775556
CHEMBL14932_flexx_07,7.0557516995227
CHEMBL14932_flexx_08,7.046855458541463
CHEMBL14932_flexx_09,6.952662943278952
CHEMBL14932_flexx_10,6.817034905538907
CHEMBL3671476_flexx_01,7.703832286435787
CHEMBL3671476_flexx_02,7.679812001831499
CHEMBL3671476_flexx_03,7.426230174270176
CHEMBL3671476_flexx_04,7.79474844816295
CHEMBL3671476_flexx_05,7.718392943112445
CHEMBL3671476_flexx_06,7.670504189144187
CHEMBL3671476_flexx_07,7.752040521312021
CHEMBL3671476_flexx_08,7.8164250998446
CHEMBL3671476_flexx_09,7.831108211899211
CHEMBL3671476_flexx_10,7.768823529748026
CHEMBL4776056_flexx_01,6.97777478194029
CHEMBL4776056_flexx_02,6.676161608225108
CHEMBL4776056_flexx_03,6.9940562898767995
CHEMBL4776056_flexx_04,6.735371543179041
CHEMBL4776056_flexx_05,6.706134733766232
CHEMBL4776056_flexx_06,6.853046601787106
CHEMBL4776056_flexx_07,6.856359458929965
CHEMBL4776056_flexx_08,6.677341725829722
CHEMBL4776056_flexx_09,6.574072373737368
CHEMBL4776056_flexx_10,6.7015362104007075
CHEMBL4068695_flexx_01,7.638459401764904
CHEMBL4068695_flexx_02,7.668349714285716
CHEMBL4068695_flexx_03,7.618945753968255
CHEMBL4068695_flexx_04,7.7061893752913715
CHEMBL4068695_flexx_05,7.618064156288157
CHEMBL4068695_flexx_06,7.5808797262182255
CHEMBL4068695_flexx_07,7.555104440226439
CHEMBL4068695_flexx_08,7.672330638639136
CHEMBL4068695_flexx_09,7.5758709690309685
CHEMBL4068695_flexx_10,7.583244881729383
CHEMBL154911_flexx_01,6.645486130147636
CHEMBL154911_flexx_02,6.646552251692751
CHEMBL154911_flexx_03,6.717227135531139
CHEMBL154911_flexx_04,6.660162641192144
CHEMBL154911_flexx_05,6.756215540848045
CHEMBL154911_flexx_06,5.8696914922854955
CHEMBL154911_flexx_07,6.686154422688425
CHEMBL154911_flexx_08,6.627352458485961
CHEMBL154911_flexx_09,6.6391091120546175
CHEMBL154911_flexx_10,6.707837139471644
CHEMBL459_flexx_01,5.652530432955937
CHEMBL459_flexx_02,5.673817873071381
CHEMBL459_flexx_03,5.68973126334777
CHEMBL459_flexx_04,5.700077823010329
CHEMBL459_flexx_05,5.722239973359984
CHEMBL459_flexx_06,5.802524700022207
CHEMBL459_flexx_07,5.651003658785663
CHEMBL459_flexx_08,5.736729303307811
CHEMBL459_flexx_09,5.67342865656566
CHEMBL459_flexx_10,4.866165746031746
CHEMBL69071_flexx_01,7.612478997447001
CHEMBL69071_flexx_02,7.623555908757911
CHEMBL69071_flexx_03,7.616275465090471
CHEMBL69071_flexx_04,7.581239490453995
CHEMBL69071_flexx_05,7.556788679709182
CHEMBL69071_flexx_06,7.579783909867911
CHEMBL69071_flexx_07,7.588745629481628
CHEMBL69071_flexx_08,7.593936616494617
CHEMBL69071_flexx_09,7.596834631313131
CHEMBL69071_flexx_10,7.432993265345764
CHEMBL249511_flexx_01,6.703563295870802
CHEMBL249511_flexx_02,6.4884712791097865
CHEMBL249511_flexx_03,6.521109088633597
CHEMBL249511_flexx_04,6.556794420523931
CHEMBL249511_flexx_05,6.694430779248533
CHEMBL249511_flexx_06,6.652943818931071
CHEMBL249511_flexx_07,6.135184924492172
CHEMBL249511_flexx_08,6.120154813686312
CHEMBL249511_flexx_09,6.647387204711961
CHEMBL249511_flexx_10,6.1164968924408925
CHEMBL3967836_flexx_01,7.734835700965703
CHEMBL3967836_flexx_02,7.743281263569766
CHEMBL3967836_flexx_03,7.631452472249972
CHEMBL3967836_flexx_04,7.556929496947501
CHEMBL3967836_flexx_05,7.653796855533352
CHEMBL3967836_flexx_06,7.646570320068822
CHEMBL3967836_flexx_07,7.655088671550671
CHEMBL3967836_flexx_08,7.632682648462649
CHEMBL3967836_flexx_09,7.674195264457763
CHEMBL3967836_flexx_10,7.731892595682094
CHEMBL7819_flexx_01,5.506073721778225
CHEMBL7819_flexx_02,5.449230054390056
CHEMBL7819_flexx_03,5.3690070533355545
CHEMBL7819_flexx_04,5.688414963480967
CHEMBL7819_flexx_05,5.377725041902546
CHEMBL7819_flexx_06,5.605080755633261
CHEMBL7819_flexx_07,5.371811514416952
CHEMBL7819_flexx_08,5.419265715728716
CHEMBL7819_flexx_09,5.700333932400935
CHEMBL7819_flexx_10,5.607813606338112
CHEMBL203132_flexx_01,6.692564535464535
CHEMBL203132_flexx_02,6.630544115440114
CHEMBL203132_flexx_03,7.368966462481971
CHEMBL203132_flexx_04,7.1947509859584855
CHEMBL203132_flexx_05,7.390381668775673
CHEMBL203132_flexx_06,7.229226952047952
CHEMBL203132_flexx_07,7.293641856809856
CHEMBL203132_flexx_08,6.455798675879683
CHEMBL203132_flexx_09,7.2939474414474486
CHEMBL203132_flexx_10,6.98265372022422
CHEMBL357570_flexx_01,7.097775681596183
CHEMBL357570_flexx_02,6.6313411628094165
CHEMBL357570_flexx_03,7.130399734099237
CHEMBL357570_flexx_04,7.26763623015873
CHEMBL357570_flexx_05,7.306261845376847
CHEMBL357570_flexx_06,6.945366792041288
CHEMBL357570_flexx_07,6.452026599694421
CHEMBL357570_flexx_08,6.45054533778966
CHEMBL357570_flexx_09,6.640564722693978
CHEMBL357570_flexx_10,7.068482672549676
CHEMBL4293134_flexx_01,6.824640878954372
CHEMBL4293134_flexx_02,6.854026814740807
CHEMBL4293134_flexx_03,6.822646785547782
CHEMBL4293134_flexx_04,6.898677131146629
CHEMBL4293134_flexx_05,6.822017226384728
CHEMBL4293134_flexx_06,6.789998517149515
CHEMBL4293134_flexx_07,6.89765121461871
CHEMBL4293134_flexx_08,6.881276833666329
CHEMBL4293134_flexx_09,6.806167878621376
CHEMBL4293134_flexx_10,6.794618723498723
CHEMBL3671582_flexx_01,7.319674675546673
CHEMBL3671582_flexx_02,7.171233345598844
CHEMBL3671582_flexx_03,7.2242215629370605
CHEMBL3671582_flexx_04,7.1759891637806605
CHEMBL3671582_flexx_05,7.373658046509048
CHEMBL3671582_flexx_06,7.118146350649354
CHEMBL3671582_flexx_07,7.360716848762355
CHEMBL3671582_flexx_08,6.936033401986901
CHEMBL3671582_flexx_09,7.323253201520698
CHEMBL3671582_flexx_10,7.323971770784772
CHEMBL4107879_flexx_01,7.153560394660894
CHEMBL4107879_flexx_02,7.164740466810966
CHEMBL4107879_flexx_03,6.887651577422578
CHEMBL4107879_flexx_04,7.063383850649349
CHEMBL4107879_flexx_05,7.191389063880561
CHEMBL4107879_flexx_06,7.04497686291486
CHEMBL4107879_flexx_07,7.1176587323232345
CHEMBL4107879_flexx_08,7.258426284271286
CHEMBL4107879_flexx_09,7.110742252525253
CHEMBL4107879_flexx_10,7.11400448989899
CHEMBL29197_flexx_01,6.5522471688311645
CHEMBL29197_flexx_02,6.511915199134193
CHEMBL29197_flexx_03,6.857846551393051
CHEMBL29197_flexx_04,6.32040961544011
CHEMBL29197_flexx_05,6.804729651681648
CHEMBL29197_flexx_06,6.761237006660006
CHEMBL29197_flexx_07,6.3819851774891765
CHEMBL29197_flexx_08,6.104782487068485
CHEMBL29197_flexx_09,6.145402269119769
CHEMBL29197_flexx_10,7.001894274947277
CHEMBL2032376_flexx_01,7.4243785288045325
CHEMBL2032376_flexx_02,7.398639165168168
CHEMBL2032376_flexx_03,7.4904169976690005
CHEMBL2032376_flexx_04,7.4228007192807235
CHEMBL2032376_flexx_05,7.08704788633588
CHEMBL2032376_flexx_06,7.481106971750472
CHEMBL2032376_flexx_07,7.114118145132644
CHEMBL2032376_flexx_08,7.735720233488733
CHEMBL2032376_flexx_09,7.361548998057498
CHEMBL2032376_flexx_10,7.75850586335886
CHEMBL4569552_flexx_01,7.485410880175381
CHEMBL4569552_flexx_02,7.589098614552117
CHEMBL4569552_flexx_03,7.505105796536796
CHEMBL4569552_flexx_04,7.521114473304471
CHEMBL4569552_flexx_05,7.41990398118548
CHEMBL4569552_flexx_06,7.546876394660896
CHEMBL4569552_flexx_07,7.451699816017316
CHEMBL4569552_flexx_08,7.503042030303029
CHEMBL4569552_flexx_09,7.341641920634922
CHEMBL4569552_flexx_10,7.371532873737373
CHEMBL245868_flexx_01,7.529782435453434
CHEMBL245868_flexx_02,7.55310503835054
CHEMBL245868_flexx_03,7.537373962648464
CHEMBL245868_flexx_04,7.56565473054723
CHEMBL245868_flexx_05,7.489390364024866
CHEMBL245868_flexx_06,7.555059999667001
CHEMBL245868_flexx_07,7.476027078588081
CHEMBL245868_flexx_08,7.538157549950051
CHEMBL245868_flexx_09,7.572899291319793
CHEMBL245868_flexx_10,7.582308719891221
CHEMBL5077776_flexx_01,7.5418839148629155
CHEMBL5077776_flexx_02,7.542936336219339
CHEMBL5077776_flexx_03,7.304972612776121
CHEMBL5077776_flexx_04,7.298280985070495
CHEMBL5077776_flexx_05,7.127327354478854
CHEMBL5077776_flexx_06,7.292656739038749
CHEMBL5077776_flexx_07,7.126733006660009
CHEMBL5077776_flexx_08,7.300301019647026
CHEMBL5077776_flexx_09,7.216921463369968
CHEMBL5077776_flexx_10,7.183717033966041
CHEMBL1821886_flexx_01,6.83488184193584
CHEMBL1821886_flexx_02,6.890188715673214
CHEMBL1821886_flexx_03,6.541162508880015
CHEMBL1821886_flexx_04,6.512834588744592
CHEMBL1821886_flexx_05,6.541890082473088
CHEMBL1821886_flexx_06,6.95079144955045
CHEMBL1821886_flexx_07,6.490667483183484
CHEMBL1821886_flexx_08,7.011069483349983
CHEMBL1821886_flexx_09,6.445928614108113
CHEMBL1821886_flexx_10,6.477887136363642
CHEMBL4067916_flexx_1,7.68997592035742
CHEMBL4067916_flexx_2,7.679962814296813
CHEMBL4067916_flexx_3,7.6763660704295695
CHEMBL4067916_flexx_4,7.680081911699411
CHEMBL4067916_flexx_5,7.6502176168831175
CHEMBL4067916_flexx_6,7.674100843156842
CHEMBL4067916_flexx_7,7.590790646464642
CHEMBL4067916_flexx_8,7.627715518481522
CHEMBL4067916_flexx_9,7.645512324952827
CHEMBL4462965_flexx_01,7.521554153402154
CHEMBL4462965_flexx_02,7.342842777500285
CHEMBL4462965_flexx_03,7.423400594239095
CHEMBL4462965_flexx_04,7.350618489010992
CHEMBL4462965_flexx_05,7.325636905316914
CHEMBL4462965_flexx_06,7.351946637529141
CHEMBL4462965_flexx_07,7.285370762570762
CHEMBL4462965_flexx_08,7.35980310805861
CHEMBL4462965_flexx_09,7.42100543417694
CHEMBL4462965_flexx_10,7.297608667221675
CHEMBL2437473_flexx_01,7.768500851259847
CHEMBL2437473_flexx_02,7.760479732212228
CHEMBL2437473_flexx_03,7.59201573981574
CHEMBL2437473_flexx_04,7.754416831446329
CHEMBL2437473_flexx_05,7.645287707126206
CHEMBL2437473_flexx_06,7.604583166944163
CHEMBL2437473_flexx_07,7.648919040015539
CHEMBL2437473_flexx_08,7.662330822122316
CHEMBL2437473_flexx_09,7.637344205072704
CHEMBL2437473_flexx_10,7.695888042402038
CHEMBL307599_flexx_01,6.588156767676767
CHEMBL307599_flexx_02,6.5592735202020185
CHEMBL307599_flexx_03,6.40511502747253
CHEMBL307599_flexx_04,6.744038393217893
CHEMBL307599_flexx_05,6.348888701409702
CHEMBL307599_flexx_06,6.68932834715285
CHEMBL307599_flexx_07,6.621116875901878
CHEMBL307599_flexx_08,6.5504576869241875
CHEMBL307599_flexx_09,6.587771120490622
CHEMBL307599_flexx_10,6.622096316128317
CHEMBL5198812_flexx_01,6.776240620768126
CHEMBL5198812_flexx_02,6.808993539516045
CHEMBL5198812_flexx_03,6.83250037284938
CHEMBL5198812_flexx_04,6.730363080974583
CHEMBL5198812_flexx_05,6.946959542013543
CHEMBL5198812_flexx_06,6.807645008103012
CHEMBL5198812_flexx_07,7.243010252414258
CHEMBL5198812_flexx_08,6.782913535187036
CHEMBL5198812_flexx_09,6.821413707070708
CHEMBL5198812_flexx_10,6.734212751082251
CHEMBL3604205_flexx_01,6.592050277444778
CHEMBL3604205_flexx_02,6.713354624986129
CHEMBL3604205_flexx_03,6.684868338050842
CHEMBL3604205_flexx_04,6.655706576867581
CHEMBL3604205_flexx_05,6.755183179820184
CHEMBL3604205_flexx_06,6.748915780219781
CHEMBL3604205_flexx_07,6.466312211732716
CHEMBL3604205_flexx_08,6.69482421900322
CHEMBL3604205_flexx_09,6.5808219469419535
CHEMBL3604205_flexx_10,6.8410016785991825
CHEMBL94066_flexx_01,7.207306651959149
CHEMBL94066_flexx_02,7.363472042901545
CHEMBL94066_flexx_03,7.4114409902319895
CHEMBL94066_flexx_04,7.349654348540347
CHEMBL94066_flexx_05,7.4699015390165355
CHEMBL94066_flexx_06,7.325243919524914
CHEMBL94066_flexx_07,7.241723750416247
CHEMBL94066_flexx_08,7.171064363691861
CHEMBL94066_flexx_09,7.2886510355820615
CHEMBL94066_flexx_10,7.251318893994888
CHEMBL1172773_flexx_01,7.008895362137866
CHEMBL1172773_flexx_02,6.875064553169054
CHEMBL1172773_flexx_03,6.87305121983572
CHEMBL1172773_flexx_04,6.970995229381736
CHEMBL1172773_flexx_05,6.995956942945942
CHEMBL1172773_flexx_06,6.997037974691974
CHEMBL1172773_flexx_07,6.937592590853597
CHEMBL1172773_flexx_08,6.842252562548562
CHEMBL1172773_flexx_09,6.830319586358085
CHEMBL1172773_flexx_10,6.879325799478305
CHEMBL176470_flexx_01,7.071011471694979
CHEMBL176470_flexx_02,7.066266110389621
CHEMBL176470_flexx_03,7.056385750915758
CHEMBL176470_flexx_04,6.939826142690651
CHEMBL176470_flexx_05,7.101236650793659
CHEMBL176470_flexx_06,6.9639718634698715
CHEMBL176470_flexx_07,7.039403026529034
CHEMBL176470_flexx_08,7.015888914862923
CHEMBL176470_flexx_09,7.062589113997118
CHEMBL176470_flexx_10,6.9431050577200635
CHEMBL1645466_flexx_01,7.205298654401154
CHEMBL1645466_flexx_02,7.26376973859474
CHEMBL1645466_flexx_03,6.916897410977908
CHEMBL1645466_flexx_04,7.279910208791209
CHEMBL1645466_flexx_05,6.7464327039072
CHEMBL1645466_flexx_06,6.743849961610279
CHEMBL1645466_flexx_07,6.980355642857144
CHEMBL1645466_flexx_08,7.26034076645577
CHEMBL1645466_flexx_09,6.9671275613275565
CHEMBL1645466_flexx_10,6.551536956321455
CHEMBL5088102_flexx_01,7.540418387445891
CHEMBL5088102_flexx_02,7.459933846986349
CHEMBL5088102_flexx_03,7.367701375901884
CHEMBL5088102_flexx_04,7.063581749861255
CHEMBL5088102_flexx_05,7.38549833477634
CHEMBL5088102_flexx_06,7.330667169719176
CHEMBL5088102_flexx_07,7.486310969141974
CHEMBL5088102_flexx_08,7.433191190087696
CHEMBL5088102_flexx_09,7.265837663780667
CHEMBL5088102_flexx_10,7.318351196414705
CHEMBL1242200_flexx_01,7.246123562160062
CHEMBL1242200_flexx_02,7.3354323798978855
CHEMBL1242200_flexx_03,7.243019533078032
CHEMBL1242200_flexx_04,7.325477459429462
CHEMBL1242200_flexx_05,7.266222032856035
CHEMBL1242200_flexx_06,7.313068642579644
CHEMBL1242200_flexx_07,7.243051805028309
CHEMBL1242200_flexx_08,7.432389138361644
CHEMBL1242200_flexx_09,7.3706461888830175
CHEMBL1242200_flexx_10,7.19931897602398
CHEMBL461869_flexx_1,6.758876539432794
CHEMBL461869_flexx_2,6.752446606199362
CHEMBL1173794_flexx_01,6.1981375309135345
CHEMBL1173794_flexx_02,6.096594676046178
CHEMBL1173794_flexx_03,6.07198624519925
CHEMBL1173794_flexx_04,6.020790820235325
CHEMBL1173794_flexx_05,6.148518212731714
CHEMBL1173794_flexx_06,6.036921180042183
CHEMBL1173794_flexx_07,6.062236133477635
CHEMBL1173794_flexx_08,6.034222340437344
CHEMBL1173794_flexx_09,6.0603558191253235
CHEMBL1173794_flexx_10,6.0740305858585915
CHEMBL2425736_flexx_01,6.6951460727605685
CHEMBL2425736_flexx_02,6.673991350538347
CHEMBL2425736_flexx_03,6.663939600177598
CHEMBL2425736_flexx_04,6.659242679542677
CHEMBL2425736_flexx_05,6.612077642024642
CHEMBL2425736_flexx_06,6.618261657897658
CHEMBL2425736_flexx_07,6.83936023654124
CHEMBL2425736_flexx_08,6.83430624808524
CHEMBL2425736_flexx_09,6.647044999167498
CHEMBL2425736_flexx_10,6.644592872183372
CHEMBL55379_flexx_01,6.8891890202575174
CHEMBL55379_flexx_02,7.167608856643355
CHEMBL55379_flexx_03,6.918573841325338
CHEMBL55379_flexx_04,7.14189086441336
CHEMBL55379_flexx_05,7.172516630092129
CHEMBL55379_flexx_06,7.08127605128205
CHEMBL55379_flexx_07,7.152234104118101
CHEMBL55379_flexx_08,6.845738652292152
CHEMBL55379_flexx_09,7.122794995726494
CHEMBL55379_flexx_10,7.14417252114552
CHEMBL3586175_flexx_01,7.936826059607056
CHEMBL3586175_flexx_02,7.961039977189474
CHEMBL3586175_flexx_03,8.040594177045179
CHEMBL3586175_flexx_04,7.7533777990898
CHEMBL3586175_flexx_05,7.712549121434121
CHEMBL3586175_flexx_06,8.023150910145409
CHEMBL3586175_flexx_07,7.7576915112110125
CHEMBL3586175_flexx_08,8.021749764346767
CHEMBL3586175_flexx_09,7.696393616217115
CHEMBL3586175_flexx_10,7.609523701354205
CHEMBL107472_flexx_01,6.447448360750359
CHEMBL107472_flexx_02,6.371868495365748
CHEMBL107472_flexx_03,6.669743123487625
CHEMBL107472_flexx_04,6.6202094220779255
CHEMBL107472_flexx_05,6.849193670385176
CHEMBL107472_flexx_06,6.77128906288157
CHEMBL107472_flexx_07,6.015004845043843
CHEMBL107472_flexx_08,6.003511043345548
CHEMBL107472_flexx_09,6.4138660245310275
CHEMBL107472_flexx_10,6.101425271339776
CHEMBL358494_flexx_01,6.921926563797309
CHEMBL358494_flexx_02,7.139845788655792
CHEMBL358494_flexx_03,7.1571777139527235
CHEMBL358494_flexx_04,6.818879090021091
CHEMBL358494_flexx_05,7.227696462870468
CHEMBL358494_flexx_06,6.8673537991453015
CHEMBL358494_flexx_07,7.089435551226556
CHEMBL358494_flexx_08,7.105431169053171
CHEMBL358494_flexx_09,6.567444093573094
CHEMBL358494_flexx_10,7.320987835331337
