ID,rfscore_v2
CHEMBL593760_diffdock_10,7.960504748529248
CHEMBL1928944_diffdock_1,8.045437941558443
CHEMBL1928944_diffdock_2,8.042112168553668
CHEMBL1928944_diffdock_3,7.868716436507941
CHEMBL1928944_diffdock_4,7.937405566378067
CHEMBL1928944_diffdock_5,7.817882650072153
CHEMBL1928944_diffdock_6,7.718999603896106
CHEMBL1928944_diffdock_7,7.927850056887557
CHEMBL1928944_diffdock_8,7.818789220779234
CHEMBL1928944_diffdock_9,7.875642289210792
CHEMBL1928944_diffdock_10,7.798645834054835
CHEMBL3221557_diffdock_1,7.649274515040514
CHEMBL3221557_diffdock_2,7.707804611832609
CHEMBL3221557_diffdock_3,7.803872283549785
CHEMBL3221557_diffdock_4,7.588207033189029
CHEMBL3221557_diffdock_5,7.802230575036072
CHEMBL3221557_diffdock_6,7.7301382193362205
CHEMBL3221557_diffdock_7,7.4086802256632245
CHEMBL3221557_diffdock_8,7.725350654290154
CHEMBL3221557_diffdock_9,7.531613315295817
CHEMBL3221557_diffdock_10,7.618984620379615
CHEMBL4858409_diffdock_1,7.741841398989902
CHEMBL4858409_diffdock_2,7.820216666666673
CHEMBL4858409_diffdock_3,7.736608929292934
CHEMBL4858409_diffdock_4,7.738494408369414
CHEMBL4858409_diffdock_5,7.851157070707073
CHEMBL4858409_diffdock_6,7.919290429292935
CHEMBL4858409_diffdock_7,7.784195679653689
CHEMBL4858409_diffdock_8,7.940084112554117
CHEMBL4858409_diffdock_9,7.931955004329007
CHEMBL4858409_diffdock_10,7.813366114385621
CHEMBL1242208_diffdock_1,7.577651551337549
CHEMBL1242208_diffdock_2,7.466238698801195
CHEMBL1242208_diffdock_3,7.450940220501717
CHEMBL1242208_diffdock_4,7.493577237484736
CHEMBL1242208_diffdock_5,7.572653176878672
CHEMBL1242208_diffdock_6,7.654259608613606
CHEMBL1242208_diffdock_7,7.477557854645349
CHEMBL1242208_diffdock_8,7.397011949883441
CHEMBL1242208_diffdock_9,7.558642527084027
CHEMBL1242208_diffdock_10,3.6860786699966686
CHEMBL3586175_diffdock_1,7.943390973304476
CHEMBL3586175_diffdock_2,7.905477017149521
CHEMBL3586175_diffdock_3,7.9648170776445815
CHEMBL3586175_diffdock_4,8.028480987734488
CHEMBL3586175_diffdock_5,8.102468458041965
CHEMBL3586175_diffdock_6,8.111198173770681
CHEMBL3586175_diffdock_7,7.95441705439006
CHEMBL3586175_diffdock_8,7.968717276612283
CHEMBL3586175_diffdock_9,8.001731415084928
CHEMBL3586175_diffdock_10,7.986374638861139
CHEMBL4787951_diffdock_1,7.663995937007436
CHEMBL4787951_diffdock_2,7.659638046953045
CHEMBL4787951_diffdock_3,7.679102519480519
CHEMBL4787951_diffdock_4,7.591460330447332
CHEMBL4787951_diffdock_5,7.633989657287159
CHEMBL4787951_diffdock_6,7.6146835959595975
CHEMBL4787951_diffdock_7,7.567273487734488
CHEMBL4787951_diffdock_8,7.621353311688309
CHEMBL4787951_diffdock_9,7.645774798701298
CHEMBL4787951_diffdock_10,7.583891232323234
CHEMBL1830130_diffdock_1,5.786346843989346
CHEMBL1830130_diffdock_2,5.601752249139749
CHEMBL1830130_diffdock_3,5.632842473581977
CHEMBL1830130_diffdock_4,5.4719776224886205
CHEMBL1830130_diffdock_5,5.644874514430012
CHEMBL1830130_diffdock_6,5.61396492479742
CHEMBL1830130_diffdock_7,5.770868813686314
CHEMBL1830130_diffdock_8,5.757724666888668
CHEMBL1830130_diffdock_9,5.822868664058166
CHEMBL1830130_diffdock_10,5.857083594461098
CHEMBL3805775_diffdock_1,7.725498077755586
CHEMBL3805775_diffdock_2,7.69622234815185
CHEMBL3805775_diffdock_3,7.690571868076374
CHEMBL3805775_diffdock_4,7.731500105561108
CHEMBL3805775_diffdock_5,7.711903482350986
CHEMBL3805775_diffdock_6,7.677169723054726
CHEMBL3805775_diffdock_7,7.652049082362087
CHEMBL3805775_diffdock_8,7.709900976301472
CHEMBL3805775_diffdock_9,7.6171702158397165
CHEMBL3805775_diffdock_10,7.870200597513598
CHEMBL3960853_diffdock_1,7.288106466422469
CHEMBL3960853_diffdock_2,7.1816448690198635
CHEMBL3960853_diffdock_3,7.4250597651237635
CHEMBL3960853_diffdock_4,7.227829271617268
CHEMBL3960853_diffdock_5,7.280634055888555
CHEMBL3960853_diffdock_6,7.140548514041508
CHEMBL3960853_diffdock_7,7.225114618659112
CHEMBL3960853_diffdock_8,7.376275820679315
CHEMBL3960853_diffdock_9,7.268091563103557
CHEMBL3960853_diffdock_10,7.3472530753690775
CHEMBL127223_diffdock_1,7.704344948773449
CHEMBL127223_diffdock_2,7.6068349296259195
CHEMBL127223_diffdock_3,7.573860045454546
CHEMBL127223_diffdock_4,7.700870554112559
CHEMBL127223_diffdock_5,7.428679646409148
CHEMBL127223_diffdock_6,7.5152688318903245
CHEMBL127223_diffdock_7,7.376531486846489
CHEMBL127223_diffdock_8,7.361246018703519
CHEMBL127223_diffdock_9,7.573593774891771
CHEMBL127223_diffdock_10,7.483051074980575
CHEMBL29197_diffdock_1,7.155836669552671
CHEMBL29197_diffdock_2,7.221495950382951
CHEMBL29197_diffdock_3,7.144218312409814
CHEMBL29197_diffdock_4,7.125964569985572
CHEMBL29197_diffdock_5,7.118788345043844
CHEMBL29197_diffdock_6,7.071641385281383
CHEMBL29197_diffdock_7,7.0026134649239635
CHEMBL29197_diffdock_8,7.052117520646014
CHEMBL29197_diffdock_9,6.949607617604611
CHEMBL29197_diffdock_10,3.6860786699966686
CHEMBL1242294_diffdock_1,7.605574320845817
CHEMBL1242294_diffdock_2,7.584236872349871
CHEMBL1242294_diffdock_3,7.648125194916189
CHEMBL1242294_diffdock_4,7.788779491730485
CHEMBL1242294_diffdock_5,7.709754453546455
CHEMBL1242294_diffdock_6,7.538452048063043
CHEMBL1242294_diffdock_7,7.625340978077477
CHEMBL1242294_diffdock_8,7.590265402319898
CHEMBL1242294_diffdock_9,7.5596084037073945
CHEMBL1242294_diffdock_10,3.6860786699966686
CHEMBL4074615_diffdock_1,7.942228906260401
CHEMBL4074615_diffdock_2,7.932062374958372
CHEMBL4074615_diffdock_3,7.94184356715506
CHEMBL4074615_diffdock_4,7.9655477316572245
CHEMBL4074615_diffdock_5,7.96681788988789
CHEMBL4074615_diffdock_6,7.904780431512928
CHEMBL4074615_diffdock_7,7.931363981018979
CHEMBL4074615_diffdock_8,7.893387643856143
CHEMBL4074615_diffdock_9,7.933053935286931
CHEMBL4074615_diffdock_10,7.92443229270729
CHEMBL4549626_diffdock_1,7.9124055216450255
CHEMBL4549626_diffdock_2,7.809022792929302
CHEMBL4549626_diffdock_3,7.876355349650354
CHEMBL4549626_diffdock_4,7.809285461982468
CHEMBL4549626_diffdock_5,7.8293524730824755
CHEMBL4549626_diffdock_6,7.827107233988241
CHEMBL4549626_diffdock_7,7.875984640748149
CHEMBL4549626_diffdock_8,7.849480109668117
CHEMBL4549626_diffdock_9,7.799596039682542
CHEMBL4549626_diffdock_10,7.876493032190037
CHEMBL94066_diffdock_1,7.511336844877347
CHEMBL94066_diffdock_2,7.376212500332998
CHEMBL94066_diffdock_3,7.635466636696638
CHEMBL94066_diffdock_4,7.676533624486632
CHEMBL94066_diffdock_5,7.611065395382398
CHEMBL94066_diffdock_6,7.456693231601735
CHEMBL94066_diffdock_7,7.377213158008662
CHEMBL94066_diffdock_8,7.539895839382847
CHEMBL94066_diffdock_9,7.503985367243864
CHEMBL94066_diffdock_10,3.6860786699966686
CHEMBL107472_diffdock_1,7.261383105838608
CHEMBL107472_diffdock_2,7.22378881074481
CHEMBL107472_diffdock_3,7.598764640748138
CHEMBL107472_diffdock_4,7.546519199189696
CHEMBL107472_diffdock_5,7.528303097402594
CHEMBL107472_diffdock_6,7.5878270743145695
CHEMBL107472_diffdock_7,7.560389640692637
CHEMBL107472_diffdock_8,7.660916524531019
CHEMBL107472_diffdock_9,7.606819533189028
CHEMBL107472_diffdock_10,7.512047666666661
CHEMBL144842_diffdock_1,7.636604023698522
CHEMBL144842_diffdock_2,7.778585713675214
CHEMBL144842_diffdock_3,7.821686570096564
CHEMBL144842_diffdock_4,7.530505421911425
CHEMBL144842_diffdock_5,7.654055176379165
CHEMBL144842_diffdock_6,7.642754449605948
CHEMBL144842_diffdock_7,7.543241401875902
CHEMBL144842_diffdock_8,7.5283716204906215
CHEMBL144842_diffdock_9,7.446268659784659
CHEMBL144842_diffdock_10,3.6860786699966686
CHEMBL2437473_diffdock_1,7.779647118881123
CHEMBL2437473_diffdock_2,7.68041959290709
CHEMBL2437473_diffdock_3,7.815332738261745
CHEMBL2437473_diffdock_4,7.823097735042737
CHEMBL2437473_diffdock_5,7.839386025641028
CHEMBL2437473_diffdock_6,7.774327194694199
CHEMBL2437473_diffdock_7,7.858027631701636
CHEMBL2437473_diffdock_8,7.851418571095577
CHEMBL2437473_diffdock_9,7.821967842879346
CHEMBL2437473_diffdock_10,7.788230155899654
CHEMBL3699603_diffdock_1,7.925145681540683
CHEMBL3699603_diffdock_2,7.999351939393938
CHEMBL3699603_diffdock_3,7.950527744699746
CHEMBL3699603_diffdock_4,7.881971538350537
CHEMBL3699603_diffdock_5,7.977910590909088
CHEMBL3699603_diffdock_6,7.985671305305799
CHEMBL3699603_diffdock_7,8.019036279942274
CHEMBL3699603_diffdock_8,7.931130118326115
CHEMBL3699603_diffdock_9,7.9217436450216425
CHEMBL3699603_diffdock_10,7.907379666278164
CHEMBL391321_diffdock_1,7.869598437950943
CHEMBL391321_diffdock_2,7.779608183705185
CHEMBL391321_diffdock_3,7.841238892218896
CHEMBL391321_diffdock_4,7.7891743265623345
CHEMBL391321_diffdock_5,7.7074974362304385
CHEMBL391321_diffdock_6,7.642870983016989
CHEMBL391321_diffdock_7,7.8596363708513755
CHEMBL391321_diffdock_8,7.735238918192921
CHEMBL391321_diffdock_9,7.741395135642135
CHEMBL391321_diffdock_10,3.6860786699966686
CHEMBL2441273_diffdock_1,7.388869992784997
CHEMBL2441273_diffdock_2,7.376500967532468
CHEMBL2441273_diffdock_3,7.392438365800864
CHEMBL2441273_diffdock_4,7.71140644300145
CHEMBL2441273_diffdock_5,7.517852476911979
CHEMBL2441273_diffdock_6,7.74765749350649
CHEMBL2441273_diffdock_7,7.731337971139969
CHEMBL2441273_diffdock_8,7.714381740259741
CHEMBL2441273_diffdock_9,7.767187298701296
CHEMBL2441273_diffdock_10,7.766921556998562
CHEMBL4077917_diffdock_1,7.788822663336666
CHEMBL4077917_diffdock_2,7.822024447607948
CHEMBL4077917_diffdock_3,7.912808711677216
CHEMBL4077917_diffdock_4,7.87889748151848
CHEMBL4077917_diffdock_5,7.838753671661668
CHEMBL4077917_diffdock_6,7.879786901820405
CHEMBL4077917_diffdock_7,7.775466061660565
CHEMBL4077917_diffdock_8,7.679586609279613
CHEMBL4077917_diffdock_9,7.714924910478417
CHEMBL4077917_diffdock_10,3.686078669996668
CHEMBL473543_diffdock_1,7.962659239149736
CHEMBL473543_diffdock_2,8.008437855255861
CHEMBL473543_diffdock_3,8.093410545787545
CHEMBL473543_diffdock_4,8.05405217143967
CHEMBL473543_diffdock_5,8.050891530691533
CHEMBL473543_diffdock_6,7.98387686208236
CHEMBL473543_diffdock_7,8.020766288933286
CHEMBL473543_diffdock_8,8.012553293151292
CHEMBL473543_diffdock_9,8.02122235703185
CHEMBL473543_diffdock_10,7.784644542457542
CHEMBL4569552_diffdock_1,7.5968101376401345
CHEMBL4569552_diffdock_2,7.536753598845597
CHEMBL4569552_diffdock_3,7.537442815295814
CHEMBL4569552_diffdock_4,7.560632189588194
CHEMBL4569552_diffdock_5,7.540758558275064
CHEMBL4569552_diffdock_6,7.533387772005773
CHEMBL4569552_diffdock_7,7.696125370684875
CHEMBL4569552_diffdock_8,7.619669137085143
CHEMBL4569552_diffdock_9,7.6094925190920195
CHEMBL4569552_diffdock_10,7.634395997835507
CHEMBL31815_diffdock_1,6.917997466477965
CHEMBL31815_diffdock_2,7.052948114385611
CHEMBL31815_diffdock_3,7.042258949938952
CHEMBL31815_diffdock_4,7.143227975857479
CHEMBL31815_diffdock_5,7.1574674073149
CHEMBL31815_diffdock_6,7.1115263048618065
CHEMBL31815_diffdock_7,7.149226510489518
CHEMBL31815_diffdock_8,7.085031335497839
CHEMBL31815_diffdock_9,7.047668894716398
CHEMBL31815_diffdock_10,7.071960536796537
CHEMBL3759359_diffdock_1,7.287571578643577
CHEMBL3759359_diffdock_2,7.277590593795089
CHEMBL3759359_diffdock_3,7.240367736929735
CHEMBL3759359_diffdock_4,7.297447044733048
CHEMBL3759359_diffdock_5,7.260273256132755
CHEMBL3759359_diffdock_6,7.37586818109668
CHEMBL3759359_diffdock_7,7.3557777438672485
CHEMBL3759359_diffdock_8,7.387415454545456
CHEMBL3759359_diffdock_9,7.233093194083692
CHEMBL3759359_diffdock_10,7.402283987734497
CHEMBL3671564_diffdock_1,7.910028535353533
CHEMBL3671564_diffdock_2,7.9221922006327015
CHEMBL3671564_diffdock_3,7.973471920301919
CHEMBL3671564_diffdock_4,7.955420075036078
CHEMBL3671564_diffdock_5,7.929680717171715
CHEMBL3671564_diffdock_6,7.884707235264738
CHEMBL3671564_diffdock_7,7.944513248973248
CHEMBL3671564_diffdock_8,7.927576523088028
CHEMBL3671564_diffdock_9,7.886338681096679
CHEMBL3671564_diffdock_10,7.944544697746695
CHEMBL1173794_diffdock_1,7.094047264235769
CHEMBL1173794_diffdock_2,7.065516088189583
CHEMBL1173794_diffdock_3,7.070710327894323
CHEMBL1173794_diffdock_4,7.075700101176598
CHEMBL1173794_diffdock_5,7.0561605851925915
CHEMBL1173794_diffdock_6,7.067959088078592
CHEMBL1173794_diffdock_7,7.08416527317128
CHEMBL1173794_diffdock_8,6.936937266011773
CHEMBL1173794_diffdock_9,7.108868947385947
CHEMBL1173794_diffdock_10,7.139556599955601
CHEMBL503418_diffdock_1,8.065057117604615
CHEMBL503418_diffdock_2,8.118264147519147
CHEMBL503418_diffdock_3,8.071370420246424
CHEMBL503418_diffdock_4,8.050876727550229
CHEMBL503418_diffdock_5,7.922131186147195
CHEMBL503418_diffdock_6,8.037943276334776
CHEMBL503418_diffdock_7,8.119254243867244
CHEMBL503418_diffdock_8,8.036894817793321
CHEMBL503418_diffdock_9,7.9815815173160205
CHEMBL503418_diffdock_10,8.181661235542235
CHEMBL3676388_diffdock_1,7.891166477466985
CHEMBL3676388_diffdock_2,8.070674375735381
CHEMBL3676388_diffdock_3,8.021155509934514
CHEMBL3676388_diffdock_4,8.01198854240205
CHEMBL3676388_diffdock_5,8.001506551781558
CHEMBL3676388_diffdock_6,7.902784082084584
CHEMBL3676388_diffdock_7,7.6620850687090725
CHEMBL3676388_diffdock_8,7.881446412531914
CHEMBL3676388_diffdock_9,3.686078669996668
CHEMBL3676388_diffdock_10,3.6860786699966686
CHEMBL3133894_diffdock_1,7.176322729825729
CHEMBL3133894_diffdock_2,7.16185165356865
CHEMBL3133894_diffdock_3,6.9991236237651195
CHEMBL3133894_diffdock_4,7.12466368759018
CHEMBL3133894_diffdock_5,7.0119302446997445
CHEMBL3133894_diffdock_6,7.276229874458866
CHEMBL3133894_diffdock_7,6.947685005883008
CHEMBL3133894_diffdock_8,7.017480459318459
CHEMBL3133894_diffdock_9,6.952561245643243
CHEMBL3133894_diffdock_10,3.6860786699966686
CHEMBL3604205_diffdock_1,6.901253295815295
CHEMBL3604205_diffdock_2,6.879976256854258
CHEMBL3604205_diffdock_3,6.964230654401147
CHEMBL3604205_diffdock_4,6.970591959595955
CHEMBL3604205_diffdock_5,6.869488754856253
CHEMBL3604205_diffdock_6,6.949345453823953
CHEMBL3604205_diffdock_7,6.8505006446886405
CHEMBL3604205_diffdock_8,7.05790726262626
CHEMBL3604205_diffdock_9,6.984727926406925
CHEMBL3604205_diffdock_10,6.826481696303693
CHEMBL425402_diffdock_1,7.309935436896432
CHEMBL425402_diffdock_2,7.217613569652561
CHEMBL425402_diffdock_3,7.4650365317460325
CHEMBL425402_diffdock_4,7.524825221223221
CHEMBL425402_diffdock_5,7.4737825646575695
CHEMBL425402_diffdock_6,7.540431774392278
CHEMBL425402_diffdock_7,7.538440947552448
CHEMBL425402_diffdock_8,7.650805434343441
CHEMBL425402_diffdock_9,7.645516266955269
CHEMBL425402_diffdock_10,7.513144563492061
CHEMBL2179128_diffdock_1,7.681029622599626
CHEMBL2179128_diffdock_2,7.743380704850708
CHEMBL2179128_diffdock_3,7.664480812076816
CHEMBL2179128_diffdock_4,7.683429564602065
CHEMBL2179128_diffdock_5,7.747661663725165
CHEMBL2179128_diffdock_6,7.650250417693422
CHEMBL2179128_diffdock_7,7.749124258241761
CHEMBL2179128_diffdock_8,7.652421549450552
CHEMBL2179128_diffdock_9,7.697531797924304
CHEMBL2179128_diffdock_10,7.685139033133539
CHEMBL1914664_diffdock_1,7.445063435175938
CHEMBL1914664_diffdock_2,7.437909220779217
CHEMBL1914664_diffdock_3,7.378116110334111
CHEMBL1914664_diffdock_4,7.51930661000111
CHEMBL1914664_diffdock_5,7.558011156177155
CHEMBL1914664_diffdock_6,7.4469988145743145
CHEMBL1914664_diffdock_7,7.426379924963924
CHEMBL1914664_diffdock_8,7.452380991341995
CHEMBL1914664_diffdock_9,7.386698051559552
CHEMBL1914664_diffdock_10,7.34922496497946
CHEMBL2048793_diffdock_1,8.00034358707959
CHEMBL2048793_diffdock_2,7.935121227994226
CHEMBL2048793_diffdock_3,7.8646458331113385
CHEMBL2048793_diffdock_4,7.915320927627932
CHEMBL2048793_diffdock_5,7.927381188422686
CHEMBL2048793_diffdock_6,7.900094687201686
CHEMBL2048793_diffdock_7,7.927366818181821
CHEMBL2048793_diffdock_8,8.010773064935059
CHEMBL2048793_diffdock_9,7.998643982337927
CHEMBL2048793_diffdock_10,7.914739427670371
CHEMBL452980_diffdock_1,7.936044086247084
CHEMBL452980_diffdock_2,7.961883055944054
CHEMBL452980_diffdock_3,7.97348702264402
CHEMBL452980_diffdock_4,7.98522036507936
CHEMBL452980_diffdock_5,7.914875576756567
CHEMBL452980_diffdock_6,7.932177998668001
CHEMBL452980_diffdock_7,7.919310009601504
CHEMBL452980_diffdock_8,8.02451159407259
CHEMBL452980_diffdock_9,7.902295718004219
CHEMBL452980_diffdock_10,3.686078669996668
CHEMBL2424807_diffdock_1,7.299666558774563
CHEMBL2424807_diffdock_2,7.5785861554556595
CHEMBL2424807_diffdock_3,7.401449049450553
CHEMBL2424807_diffdock_4,7.533449359251861
CHEMBL2424807_diffdock_5,7.624386161227667
CHEMBL2424807_diffdock_6,7.623124594183597
CHEMBL2424807_diffdock_7,7.488096457764468
CHEMBL2424807_diffdock_8,7.416414335497836
CHEMBL2424807_diffdock_9,7.399002580419585
CHEMBL2424807_diffdock_10,7.453871457764459
CHEMBL307599_diffdock_1,7.138489062104561
CHEMBL307599_diffdock_2,7.086356622710624
CHEMBL307599_diffdock_3,7.091085744588744
CHEMBL307599_diffdock_4,7.041358513431015
CHEMBL307599_diffdock_5,7.040833095293596
CHEMBL307599_diffdock_6,6.993503888944388
CHEMBL307599_diffdock_7,7.101767141414142
CHEMBL307599_diffdock_8,7.008271059940059
CHEMBL307599_diffdock_9,7.0388387316017305
CHEMBL307599_diffdock_10,6.896161554168054
CHEMBL4107879_diffdock_1,7.636463994228
CHEMBL4107879_diffdock_2,7.753661848928847
CHEMBL4107879_diffdock_3,7.640974588023085
CHEMBL4107879_diffdock_4,7.758966827381777
CHEMBL4107879_diffdock_5,7.706787649628155
CHEMBL4107879_diffdock_6,7.715205591408596
CHEMBL4107879_diffdock_7,7.672836958874464
CHEMBL4107879_diffdock_8,7.731989953102455
CHEMBL4107879_diffdock_9,7.697680046675551
CHEMBL4107879_diffdock_10,7.6437343564213585
CHEMBL424853_diffdock_1,7.2794030674880625
CHEMBL424853_diffdock_2,7.279199709956703
CHEMBL424853_diffdock_3,7.627945422799422
CHEMBL424853_diffdock_4,7.520636235431233
CHEMBL424853_diffdock_5,7.530871853257853
CHEMBL424853_diffdock_6,7.569232041347539
CHEMBL424853_diffdock_7,7.531618914363412
CHEMBL424853_diffdock_8,7.6208560173160205
CHEMBL424853_diffdock_9,7.61236815295816
CHEMBL424853_diffdock_10,7.6777943896103915
CHEMBL255871_diffdock_1,7.79801476223776
CHEMBL255871_diffdock_2,7.869766366300367
CHEMBL255871_diffdock_3,7.732093491341992
CHEMBL255871_diffdock_4,7.631745820346313
CHEMBL255871_diffdock_5,7.769593575868577
CHEMBL255871_diffdock_6,7.755740385725389
CHEMBL255871_diffdock_7,7.800258614441108
CHEMBL255871_diffdock_8,7.820166505050507
CHEMBL255871_diffdock_9,7.948606138861141
CHEMBL255871_diffdock_10,3.6860786699966686
CHEMBL1241860_diffdock_1,7.625149338383837
CHEMBL1241860_diffdock_2,7.7075302849927745
CHEMBL1241860_diffdock_3,7.6915758629148545
CHEMBL1241860_diffdock_4,7.6721620999556
CHEMBL1241860_diffdock_5,7.720857010822505
CHEMBL1241860_diffdock_6,7.706705333000332
CHEMBL1241860_diffdock_7,7.656563499611493
CHEMBL1241860_diffdock_8,7.75649561005661
CHEMBL1241860_diffdock_9,7.641705759740254
CHEMBL1241860_diffdock_10,7.66119831851482
CHEMBL51854_diffdock_1,7.1538622692862734
CHEMBL51854_diffdock_2,7.203080603341104
CHEMBL51854_diffdock_3,7.320288621212116
CHEMBL51854_diffdock_4,7.359092917027412
CHEMBL51854_diffdock_5,7.386660065656571
CHEMBL51854_diffdock_6,7.3675935238095205
CHEMBL51854_diffdock_7,7.281775792929292
CHEMBL51854_diffdock_8,7.3150568578643576
CHEMBL51854_diffdock_9,7.359753710678212
CHEMBL51854_diffdock_10,3.6860786699966686
CHEMBL726_diffdock_1,7.193448533744038
CHEMBL726_diffdock_2,7.2269975086580045
CHEMBL726_diffdock_3,7.303675921356417
CHEMBL726_diffdock_4,7.280534043123543
CHEMBL726_diffdock_5,7.260751238428236
CHEMBL726_diffdock_6,7.339518006771011
CHEMBL726_diffdock_7,7.263909098124096
CHEMBL726_diffdock_8,7.267070150793653
CHEMBL726_diffdock_9,7.250894302364302
CHEMBL726_diffdock_10,7.268697774503273
CHEMBL4080934_diffdock_1,7.769683157342657
CHEMBL4080934_diffdock_2,7.845361849927855
CHEMBL4080934_diffdock_3,7.8097601926961895
CHEMBL4080934_diffdock_4,7.810972409368414
CHEMBL4080934_diffdock_5,7.791991032023534
CHEMBL4080934_diffdock_6,7.768860736707737
CHEMBL4080934_diffdock_7,7.819976817016324
CHEMBL4080934_diffdock_8,7.862206071706076
CHEMBL4080934_diffdock_9,7.796809507992007
CHEMBL4080934_diffdock_10,7.852470888389389
CHEMBL3671562_diffdock_1,7.860915330225327
CHEMBL3671562_diffdock_2,7.897032529637025
CHEMBL3671562_diffdock_3,7.8689544092019075
CHEMBL3671562_diffdock_4,7.87829894083694
CHEMBL3671562_diffdock_5,7.8813445454545406
CHEMBL3671562_diffdock_6,7.848790568542566
CHEMBL3671562_diffdock_7,7.848689351370847
CHEMBL3671562_diffdock_8,7.8468437619047595
CHEMBL3671562_diffdock_9,7.9062806613941605
CHEMBL3671562_diffdock_10,7.891605020923522
CHEMBL3671476_diffdock_1,7.878300812132312
CHEMBL3671476_diffdock_2,7.900221692307691
CHEMBL3671476_diffdock_3,7.853546034632039
CHEMBL3671476_diffdock_4,7.791333228715727
CHEMBL3671476_diffdock_5,7.955610310966806
CHEMBL3671476_diffdock_6,7.798945020979024
CHEMBL3671476_diffdock_7,7.821781496725494
CHEMBL3671476_diffdock_8,7.789909969752473
CHEMBL3671476_diffdock_9,7.898464096681094
CHEMBL3671476_diffdock_10,3.686078669996668
CHEMBL3676349_diffdock_1,8.026460331890336
CHEMBL3676349_diffdock_2,8.027095555555558
CHEMBL3676349_diffdock_3,7.973208163059165
CHEMBL3676349_diffdock_4,8.030684857919864
