ID,rfscore_v2
CHEMBL2064374_diffdock_8,7.5072627756132775
CHEMBL2064374_diffdock_9,7.680980499112002
CHEMBL2064374_diffdock_10,3.6860786699966677
CHEMBL1934623_diffdock_1,7.848459942668442
CHEMBL1934623_diffdock_2,7.915077396492396
CHEMBL1934623_diffdock_3,8.04670898196248
CHEMBL1934623_diffdock_4,7.886506022033522
CHEMBL1934623_diffdock_5,7.888584062437563
CHEMBL1934623_diffdock_6,7.883948231644176
CHEMBL1934623_diffdock_7,7.930540771228773
CHEMBL1934623_diffdock_8,8.00152492784993
CHEMBL1934623_diffdock_9,7.7931669614274615
CHEMBL1934623_diffdock_10,7.910935564602067
CHEMBL592466_diffdock_1,6.990803023698518
CHEMBL592466_diffdock_2,7.052028792374286
CHEMBL592466_diffdock_3,7.141879953823952
CHEMBL592466_diffdock_4,6.9481800322455305
CHEMBL592466_diffdock_5,6.937780983460983
CHEMBL592466_diffdock_6,7.138193727883229
CHEMBL592466_diffdock_7,7.068714593240089
CHEMBL592466_diffdock_8,7.338360530303029
CHEMBL592466_diffdock_9,7.036661786491284
CHEMBL592466_diffdock_10,7.050940080419581
CHEMBL4072688_diffdock_1,7.940784920468419
CHEMBL4072688_diffdock_2,7.847071929348426
CHEMBL4072688_diffdock_3,7.935400468808963
CHEMBL4072688_diffdock_4,7.905590364857359
CHEMBL4072688_diffdock_5,7.890373294150293
CHEMBL4072688_diffdock_6,7.913344298978789
CHEMBL4072688_diffdock_7,7.91909283416583
CHEMBL4072688_diffdock_8,7.86531729587079
CHEMBL4072688_diffdock_9,7.937235410145403
CHEMBL4072688_diffdock_10,8.012102814962812
CHEMBL3676383_diffdock_1,7.877409166000671
CHEMBL3676383_diffdock_2,7.854119832334327
CHEMBL3676383_diffdock_3,7.786681811022317
CHEMBL3676383_diffdock_4,7.928740559163059
CHEMBL3676383_diffdock_5,7.912779893994893
CHEMBL3676383_diffdock_6,7.927463927183925
CHEMBL3676383_diffdock_7,7.896828826173829
CHEMBL3676383_diffdock_8,7.920166158008659
CHEMBL3676383_diffdock_9,7.825509461760459
CHEMBL3676383_diffdock_10,7.868327327616828
CHEMBL1098119_diffdock_1,7.573053653790656
CHEMBL1098119_diffdock_2,7.310763949605953
CHEMBL1098119_diffdock_3,7.5390467353202375
CHEMBL1098119_diffdock_4,6.834325656621157
CHEMBL1098119_diffdock_5,6.927364796592301
CHEMBL1098119_diffdock_6,6.600382068542573
CHEMBL1098119_diffdock_7,6.903480624875124
CHEMBL1098119_diffdock_8,7.429917030414032
CHEMBL1098119_diffdock_9,6.689017818237317
CHEMBL1098119_diffdock_10,3.6860786699966686
CHEMBL605337_diffdock_1,7.864564600288601
CHEMBL605337_diffdock_2,8.026500504329002
CHEMBL605337_diffdock_3,7.955840747807747
CHEMBL605337_diffdock_4,7.790915266011766
CHEMBL605337_diffdock_5,7.748695273670781
CHEMBL605337_diffdock_6,7.840920967365968
CHEMBL605337_diffdock_7,7.7843482862137865
CHEMBL605337_diffdock_8,7.900804857697857
CHEMBL605337_diffdock_9,7.622992938505946
CHEMBL5189183_diffdock_1,7.65840337612388
CHEMBL5189183_diffdock_2,7.635272734487736
CHEMBL5189183_diffdock_3,7.6809382400377455
CHEMBL5189183_diffdock_4,7.708667470140975
CHEMBL5189183_diffdock_5,8.029946956432463
CHEMBL5189183_diffdock_6,7.909759390054397
CHEMBL5189183_diffdock_7,7.8027953060273125
CHEMBL5189183_diffdock_8,7.745747486013993
CHEMBL5189183_diffdock_9,7.594188253468763
CHEMBL5189183_diffdock_10,3.686078669996668
CHEMBL25450_diffdock_1,7.810023307803308
CHEMBL25450_diffdock_2,7.823634139804638
CHEMBL25450_diffdock_3,7.758834731712731
CHEMBL25450_diffdock_4,7.681399974858472
CHEMBL25450_diffdock_5,7.738252462315465
CHEMBL25450_diffdock_6,7.764881411810408
CHEMBL25450_diffdock_7,7.745770475579971
CHEMBL25450_diffdock_8,7.77073082334332
CHEMBL25450_diffdock_9,7.649782337051841
CHEMBL25450_diffdock_10,7.695452044733048
CHEMBL4276965_diffdock_1,7.718009722777228
CHEMBL4276965_diffdock_2,7.624647094516595
CHEMBL4276965_diffdock_3,7.5658999022089
CHEMBL4276965_diffdock_4,7.735669320901327
CHEMBL4276965_diffdock_5,7.739066938672438
CHEMBL4276965_diffdock_6,7.573100095238089
CHEMBL4276965_diffdock_7,7.725017990953487
CHEMBL4276965_diffdock_8,7.3499868318903285
CHEMBL4276965_diffdock_9,7.775359044899547
CHEMBL4276965_diffdock_10,7.656584905649904
CHEMBL1946847_diffdock_1,7.675235809190809
CHEMBL1946847_diffdock_2,7.708717693362192
CHEMBL1946847_diffdock_3,7.764244057609058
CHEMBL1946847_diffdock_4,7.6547382953712875
CHEMBL1946847_diffdock_5,7.695796518426009
CHEMBL1946847_diffdock_6,7.806083838383832
CHEMBL1946847_diffdock_7,7.7927166000111034
CHEMBL1946847_diffdock_8,7.486108972582973
CHEMBL1946847_diffdock_9,7.5441550108225135
CHEMBL1946847_diffdock_10,7.672642764790769
CHEMBL1928712_diffdock_1,7.3261073690198675
CHEMBL1928712_diffdock_2,7.160449908702411
CHEMBL1928712_diffdock_3,7.2712442838827815
CHEMBL1928712_diffdock_4,7.113331335830837
CHEMBL1928712_diffdock_5,7.136450058053052
CHEMBL1928712_diffdock_6,6.95888181057831
CHEMBL1928712_diffdock_7,7.001986703796205
CHEMBL1928712_diffdock_8,7.043881658341658
CHEMBL1928712_diffdock_9,6.931015336552334
CHEMBL1928712_diffdock_10,3.6860786699966677
CHEMBL4776833_diffdock_1,7.539325372294381
CHEMBL4776833_diffdock_2,7.537845557720061
CHEMBL4776833_diffdock_3,7.549924882395388
CHEMBL4776833_diffdock_4,7.48607796864247
CHEMBL4776833_diffdock_5,7.555734982683988
CHEMBL4776833_diffdock_6,7.561002328282841
CHEMBL4776833_diffdock_7,7.394057315295818
CHEMBL4776833_diffdock_8,7.601117733766238
CHEMBL4776833_diffdock_9,7.5735991731601695
CHEMBL4776833_diffdock_10,7.532265225108227
CHEMBL5192572_diffdock_1,7.912270194860698
CHEMBL5192572_diffdock_2,7.727464191086691
CHEMBL5192572_diffdock_3,7.854575425185929
CHEMBL5192572_diffdock_4,7.664912491896989
CHEMBL5192572_diffdock_5,7.869640344155845
CHEMBL5192572_diffdock_6,7.811683014041512
CHEMBL5192572_diffdock_7,7.7707292034632
CHEMBL5192572_diffdock_8,7.659867523920522
CHEMBL5192572_diffdock_9,7.754556680708179
CHEMBL5192572_diffdock_10,7.570241841880343
CHEMBL4126797_diffdock_1,7.577733390331892
CHEMBL4126797_diffdock_2,7.646748335997339
CHEMBL4126797_diffdock_3,7.6763522082362075
CHEMBL4126797_diffdock_4,7.604487500444011
CHEMBL4126797_diffdock_5,7.571787922077928
CHEMBL4126797_diffdock_6,7.627739632534131
CHEMBL4126797_diffdock_7,7.746853658064154
CHEMBL4126797_diffdock_8,7.657286020646027
CHEMBL4126797_diffdock_9,7.698941611832615
CHEMBL4126797_diffdock_10,7.792101983405487
CHEMBL287022_diffdock_1,7.827709543623047
CHEMBL287022_diffdock_2,7.7014881915306885
CHEMBL287022_diffdock_3,7.78565572327673
CHEMBL287022_diffdock_4,7.726305246031747
CHEMBL287022_diffdock_5,7.84203383982685
CHEMBL287022_diffdock_6,7.759826092407599
CHEMBL287022_diffdock_7,7.799974319624824
CHEMBL287022_diffdock_8,7.838202157620166
CHEMBL287022_diffdock_9,7.713293360361866
CHEMBL287022_diffdock_10,7.785809896825405
CHEMBL3903707_diffdock_1,7.803561508713513
CHEMBL3903707_diffdock_2,7.799569348540354
CHEMBL3903707_diffdock_3,7.722518149239651
CHEMBL3903707_diffdock_4,7.825680121267627
CHEMBL3903707_diffdock_5,7.737226766289267
CHEMBL3903707_diffdock_6,7.749266365134867
CHEMBL3903707_diffdock_7,7.684839254689755
CHEMBL3903707_diffdock_8,7.743946492840493
CHEMBL3903707_diffdock_9,7.825088239538242
CHEMBL3903707_diffdock_10,3.6860786699966686
CHEMBL4852264_diffdock_1,7.8781632450882455
CHEMBL4852264_diffdock_2,7.671635410533915
CHEMBL4852264_diffdock_3,7.740027544553485
CHEMBL4852264_diffdock_4,7.90570345754246
CHEMBL4852264_diffdock_5,7.817717683594189
CHEMBL4852264_diffdock_6,7.928625415473424
CHEMBL4852264_diffdock_7,7.848540806970808
CHEMBL4852264_diffdock_8,7.6445901263181275
CHEMBL4852264_diffdock_9,7.769669461427461
CHEMBL4852264_diffdock_10,7.72107132228882
CHEMBL78206_diffdock_1,6.725403255244753
CHEMBL78206_diffdock_2,6.647898408369411
CHEMBL78206_diffdock_3,6.7851247089022095
CHEMBL78206_diffdock_4,6.360357895937393
CHEMBL78206_diffdock_5,6.808628299977801
CHEMBL78206_diffdock_6,6.427461525974026
CHEMBL78206_diffdock_7,6.9582054282939305
CHEMBL78206_diffdock_8,6.973079961205454
CHEMBL78206_diffdock_9,6.863104091630588
CHEMBL78206_diffdock_10,3.6860786699966686
CHEMBL4208829_diffdock_1,7.895051423687424
CHEMBL4208829_diffdock_2,7.816978919413926
CHEMBL4208829_diffdock_3,7.87331216366966
CHEMBL4208829_diffdock_4,7.905855031912535
CHEMBL4208829_diffdock_5,7.8447509362859345
CHEMBL4208829_diffdock_6,7.904968924297927
CHEMBL4208829_diffdock_7,7.864920871406372
CHEMBL4208829_diffdock_8,7.874497100011106
CHEMBL4208829_diffdock_9,7.993484296259299
CHEMBL4208829_diffdock_10,7.857867898989903
CHEMBL246694_diffdock_1,7.88519652858253
CHEMBL246694_diffdock_2,7.90033420318571
CHEMBL246694_diffdock_3,7.987333005494506
CHEMBL246694_diffdock_4,7.853603279942285
CHEMBL246694_diffdock_5,7.7700600105450155
CHEMBL246694_diffdock_6,7.80973504639805
CHEMBL246694_diffdock_7,7.86305395454546
CHEMBL246694_diffdock_8,7.893624299200807
CHEMBL246694_diffdock_9,7.894110299200793
CHEMBL246694_diffdock_10,7.920377288766793
CHEMBL4290568_diffdock_1,7.750887621212125
CHEMBL4290568_diffdock_2,7.675025178932183
CHEMBL4290568_diffdock_3,7.7764567979798
CHEMBL4290568_diffdock_4,7.717469998113002
CHEMBL4290568_diffdock_5,7.681222494727497
CHEMBL4290568_diffdock_6,7.7779080966811
CHEMBL4290568_diffdock_7,7.754167898989901
CHEMBL4290568_diffdock_8,7.681139611832616
CHEMBL4290568_diffdock_9,7.72607438433789
CHEMBL4290568_diffdock_10,3.6860786699966677
CHEMBL279459_diffdock_1,7.695793282939281
CHEMBL279459_diffdock_2,7.6483256546786516
CHEMBL279459_diffdock_3,7.6035560087690035
CHEMBL279459_diffdock_4,7.634911120768115
CHEMBL279459_diffdock_5,7.634218016872018
CHEMBL279459_diffdock_6,7.624500898989898
CHEMBL279459_diffdock_7,7.61114208902209
CHEMBL279459_diffdock_8,7.672415021201022
CHEMBL279459_diffdock_9,7.6752214373404355
CHEMBL279459_diffdock_10,7.5193367874347885
CHEMBL1910275_diffdock_1,7.397096898712395
CHEMBL1910275_diffdock_2,7.4650526753246735
CHEMBL1910275_diffdock_3,7.402260844044842
CHEMBL1910275_diffdock_4,7.2146285815295785
CHEMBL1910275_diffdock_5,7.470541045343546
CHEMBL1910275_diffdock_6,7.282002210678209
CHEMBL1910275_diffdock_7,7.134471572316573
CHEMBL1910275_diffdock_8,7.22956119191919
CHEMBL1910275_diffdock_9,7.103994417582418
CHEMBL1910275_diffdock_10,3.6860786699966672
CHEMBL489111_diffdock_1,7.420896000000003
CHEMBL489111_diffdock_2,7.550215302253305
CHEMBL489111_diffdock_3,7.542115318903324
CHEMBL489111_diffdock_4,7.619007625541126
CHEMBL489111_diffdock_5,7.591131982406485
CHEMBL489111_diffdock_6,7.545224898268407
CHEMBL489111_diffdock_7,7.4963840865800915
CHEMBL489111_diffdock_8,7.395363189699195
CHEMBL489111_diffdock_9,7.428145987734494
CHEMBL489111_diffdock_10,7.504401028804531
CHEMBL3941626_diffdock_1,7.993429858585858
CHEMBL3941626_diffdock_2,8.06117992019092
CHEMBL3941626_diffdock_3,8.004875706127207
CHEMBL3941626_diffdock_4,8.052567144799642
CHEMBL3941626_diffdock_5,8.019573525030525
CHEMBL3941626_diffdock_6,7.957035406648906
CHEMBL3941626_diffdock_7,7.986915821789316
CHEMBL3941626_diffdock_8,8.061884229159732
CHEMBL3941626_diffdock_9,7.899067159229662
CHEMBL3941626_diffdock_10,8.125380250360754
CHEMBL4084726_diffdock_1,8.009779285714288
CHEMBL4084726_diffdock_2,7.863844500777004
CHEMBL4084726_diffdock_3,8.02052918881119
CHEMBL4084726_diffdock_4,7.9476147335442375
CHEMBL4084726_diffdock_5,8.019235494005995
CHEMBL4084726_diffdock_6,7.903103249139753
CHEMBL4084726_diffdock_7,7.959015894882899
CHEMBL4084726_diffdock_8,7.941492179154183
CHEMBL4084726_diffdock_9,7.913590989898994
CHEMBL4084726_diffdock_10,7.882201852092356
CHEMBL3741424_diffdock_1,7.8753817777777755
CHEMBL3741424_diffdock_2,7.767092021978022
CHEMBL3741424_diffdock_3,7.725620596903098
CHEMBL3741424_diffdock_4,7.8424630936840884
CHEMBL3741424_diffdock_5,7.690508293983799
CHEMBL3741424_diffdock_6,7.786087379509388
CHEMBL3741424_diffdock_7,7.7639874989455
CHEMBL3741424_diffdock_8,7.627770188311693
CHEMBL3741424_diffdock_9,7.77709752070152
CHEMBL3741424_diffdock_10,7.674615642968139
CHEMBL2180204_diffdock_1,7.817262931068925
CHEMBL2180204_diffdock_2,7.810176676767674
CHEMBL2180204_diffdock_3,7.807221362248853
CHEMBL2180204_diffdock_4,7.813995183594182
CHEMBL2180204_diffdock_5,7.852367992063489
CHEMBL2180204_diffdock_6,7.783291496447988
CHEMBL2180204_diffdock_7,7.8556064411699404
CHEMBL2180204_diffdock_8,7.8569511511266406
CHEMBL2180204_diffdock_9,7.779448713897211
CHEMBL2180204_diffdock_10,7.931969288211792
CHEMBL3805325_diffdock_1,7.588564883838382
CHEMBL3805325_diffdock_2,7.685109348484853
CHEMBL3805325_diffdock_3,7.5980457582972605
CHEMBL3805325_diffdock_4,7.644185451659454
CHEMBL3805325_diffdock_5,7.657103164502164
CHEMBL3805325_diffdock_6,7.708241316017319
CHEMBL3805325_diffdock_7,7.623530261183257
CHEMBL3805325_diffdock_8,7.610951455266956
CHEMBL3805325_diffdock_9,7.702005257575757
CHEMBL3805325_diffdock_10,3.6860786699966672
CHEMBL5195531_diffdock_1,7.3457428395493345
CHEMBL5195531_diffdock_2,7.5183300382395455
CHEMBL5195531_diffdock_3,7.35898322655123
CHEMBL5195531_diffdock_4,7.3118943463203445
CHEMBL5195531_diffdock_5,7.426016373737373
CHEMBL5195531_diffdock_6,7.565847180375181
CHEMBL5195531_diffdock_7,7.382688601731593
CHEMBL5195531_diffdock_8,7.341396759018758
CHEMBL5195531_diffdock_9,7.41620974963925
CHEMBL5195531_diffdock_10,7.514528120490619
CHEMBL4515673_diffdock_1,7.85197536968587
CHEMBL4515673_diffdock_2,7.847039795815303
CHEMBL4515673_diffdock_3,7.709452940115445
CHEMBL4515673_diffdock_4,7.758060527417026
CHEMBL4515673_diffdock_5,7.990376594516595
CHEMBL4515673_diffdock_6,7.909634929292938
CHEMBL4515673_diffdock_7,7.965297622655126
CHEMBL4515673_diffdock_8,7.846955023199027
CHEMBL4515673_diffdock_9,7.956937703463212
CHEMBL4515673_diffdock_10,3.6860786699966677
CHEMBL3671535_diffdock_1,7.91847712626262
CHEMBL3671535_diffdock_2,7.936519008658005
CHEMBL3671535_diffdock_3,7.953362489898994
CHEMBL3671535_diffdock_4,8.01068327777778
CHEMBL3671535_diffdock_5,7.941143351370852
CHEMBL3671535_diffdock_6,7.897989272727269
CHEMBL3671535_diffdock_7,7.852154411255412
CHEMBL3671535_diffdock_8,7.909011505050508
CHEMBL3671535_diffdock_9,7.824967603951607
CHEMBL3671535_diffdock_10,7.875768554112557
CHEMBL4289728_diffdock_1,7.305917824508827
CHEMBL4289728_diffdock_2,7.225651658008659
CHEMBL4289728_diffdock_3,7.2142617698412685
CHEMBL4289728_diffdock_4,7.283097182539686
CHEMBL4289728_diffdock_5,7.111121399544902
CHEMBL4289728_diffdock_6,7.429030449328458
CHEMBL4289728_diffdock_7,7.357223039682544
CHEMBL4289728_diffdock_8,7.209091406204903
CHEMBL4289728_diffdock_9,7.336364827394832
CHEMBL4289728_diffdock_10,3.6860786699966686
CHEMBL5087955_diffdock_1,6.863315204961704
CHEMBL5087955_diffdock_2,6.933030905150406
CHEMBL5087955_diffdock_3,7.111627050671551
CHEMBL5087955_diffdock_4,7.145438914307914
CHEMBL5087955_diffdock_5,7.1774335404040395
CHEMBL5087955_diffdock_6,6.948358627927626
CHEMBL5087955_diffdock_7,7.130373242590744
CHEMBL5087955_diffdock_8,7.008026256854259
CHEMBL5087955_diffdock_9,6.991565599067593
CHEMBL5087955_diffdock_10,3.6860786699966677
CHEMBL3622642_diffdock_1,7.950109959984457
CHEMBL3622642_diffdock_2,7.982803598512596
CHEMBL3622642_diffdock_3,8.014986823509819
CHEMBL3622642_diffdock_4,8.041039942834937
CHEMBL3622642_diffdock_5,8.034334967532457
CHEMBL3622642_diffdock_6,8.09882097052947
CHEMBL3622642_diffdock_7,7.980566383394388
CHEMBL3622642_diffdock_8,7.935752931457433
CHEMBL3622642_diffdock_9,3.6860786699966677
CHEMBL3622642_diffdock_10,3.686078669996668
CHEMBL451347_diffdock_1,7.832150620213122
CHEMBL451347_diffdock_2,7.794789176379176
CHEMBL451347_diffdock_3,7.802173577256079
CHEMBL451347_diffdock_4,7.88311933732934
CHEMBL451347_diffdock_5,7.794595191364193
CHEMBL451347_diffdock_6,7.837786516816518
CHEMBL451347_diffdock_7,7.958467121267625
CHEMBL451347_diffdock_8,7.78129810533911
CHEMBL451347_diffdock_9,7.895927476800973
CHEMBL451347_diffdock_10,7.807105097291599
CHEMBL4757104_diffdock_1,7.261428676767681
CHEMBL4757104_diffdock_2,7.423603173215673
CHEMBL4757104_diffdock_3,7.328133750360752
CHEMBL4757104_diffdock_4,7.396878086247089
CHEMBL4757104_diffdock_5,7.320162006493507
CHEMBL4757104_diffdock_6,7.396030036408038
CHEMBL4757104_diffdock_7,7.248254595238095
CHEMBL4757104_diffdock_8,7.342602603507607
CHEMBL4757104_diffdock_9,7.396713929292927
CHEMBL4757104_diffdock_10,7.3521486778221785
CHEMBL152905_diffdock_1,7.403308703074695
CHEMBL152905_diffdock_2,7.374451466422464
CHEMBL152905_diffdock_3,7.405241664835159
CHEMBL152905_diffdock_4,7.287471139249632
CHEMBL152905_diffdock_5,7.264418911976909
CHEMBL152905_diffdock_6,7.388243797258292
CHEMBL152905_diffdock_7,7.393247762237757
CHEMBL152905_diffdock_8,7.386660600288599
CHEMBL152905_diffdock_9,7.457067177100673
CHEMBL152905_diffdock_10,7.327654072150068
CHEMBL589809_diffdock_1,7.5748803556998485
CHEMBL589809_diffdock_2,7.369092355699849
CHEMBL589809_diffdock_3,7.503543883116874
CHEMBL589809_diffdock_4,7.462720807636797
CHEMBL589809_diffdock_5,7.39524881179931
CHEMBL589809_diffdock_6,7.4321363672438565
CHEMBL589809_diffdock_7,7.518372889610382
CHEMBL589809_diffdock_8,7.494049797369291
CHEMBL589809_diffdock_9,7.467305896214894
CHEMBL589809_diffdock_10,3.6860786699966677
CHEMBL205045_diffdock_1,7.939670940115443
CHEMBL205045_diffdock_2,7.522232364024867
CHEMBL205045_diffdock_3,7.838173547230554
CHEMBL205045_diffdock_4,7.662130565268066
CHEMBL205045_diffdock_5,7.76375492135642
CHEMBL205045_diffdock_6,7.631066324286821
CHEMBL205045_diffdock_7,7.5499051292596295
CHEMBL1822065_diffdock_1,7.4789120728944285
CHEMBL1822065_diffdock_2,7.488134582251086
CHEMBL1822065_diffdock_3,7.371770548340545
CHEMBL1822065_diffdock_4,7.343786873015875
CHEMBL1822065_diffdock_5,7.302122380952383
CHEMBL1822065_diffdock_6,7.370964914862918
CHEMBL1822065_diffdock_7,7.4525844329004345
CHEMBL1822065_diffdock_8,7.501838150072154
CHEMBL1822065_diffdock_9,7.5610478044733105
CHEMBL1822065_diffdock_10,7.2856367471417505
CHEMBL306988_diffdock_1,6.764894338106333
CHEMBL306988_diffdock_2,6.803789866744365
CHEMBL306988_diffdock_3,6.678218768842264
CHEMBL306988_diffdock_4,6.680363236374729
CHEMBL306988_diffdock_5,6.852997946109446
CHEMBL306988_diffdock_6,6.804944700577202
CHEMBL306988_diffdock_7,6.593128466810968
CHEMBL306988_diffdock_8,6.645259577922081
CHEMBL306988_diffdock_9,6.789090257020763
CHEMBL306988_diffdock_10,3.6860786699966686
CHEMBL1241859_diffdock_1,7.838893802530806
CHEMBL1241859_diffdock_2,7.858331801975804
CHEMBL1241859_diffdock_3,7.777229662004662
CHEMBL1241859_diffdock_4,7.834460548729045
CHEMBL1241859_diffdock_5,7.786718975857477
CHEMBL1241859_diffdock_6,7.803287288267286
CHEMBL1241859_diffdock_7,7.883994786158284
CHEMBL1241859_diffdock_8,7.879914931845931
CHEMBL1241859_diffdock_9,7.885179033577529
CHEMBL1241859_diffdock_10,7.8560350779220744
CHEMBL3671509_diffdock_1,7.80281528837829
CHEMBL3671509_diffdock_2,7.86057028033078
CHEMBL3671509_diffdock_3,7.845636636363638
CHEMBL3671509_diffdock_4,7.80934955050505
CHEMBL3671509_diffdock_5,7.747105868686857
CHEMBL3671509_diffdock_6,7.797261694805195
CHEMBL3671509_diffdock_7,7.894232084748582
CHEMBL3671509_diffdock_8,7.789674459595954
CHEMBL3671509_diffdock_9,7.840660664890665
CHEMBL3671509_diffdock_10,7.757374735597728
CHEMBL3233762_diffdock_1,7.815898452491949
CHEMBL3233762_diffdock_2,7.836646670662675
CHEMBL3233762_diffdock_3,7.902041251859253
CHEMBL3233762_diffdock_4,7.750946971528473
CHEMBL3233762_diffdock_5,7.689423575813077
CHEMBL3233762_diffdock_6,7.561720825785327
CHEMBL3233762_diffdock_7,7.9295527644577595
CHEMBL3233762_diffdock_8,7.797815291874785
CHEMBL3233762_diffdock_9,7.866743279997772
CHEMBL3233762_diffdock_10,3.6860786699966672
CHEMBL3671482_diffdock_1,7.8824646966921925
CHEMBL3671482_diffdock_2,7.872341804473299
CHEMBL3671482_diffdock_3,7.892824788600289
CHEMBL3671482_diffdock_4,7.90851727849927
CHEMBL3671482_diffdock_5,7.798116925685424
CHEMBL3671482_diffdock_6,7.897735445165944
CHEMBL3671482_diffdock_7,7.807486447330447
CHEMBL3671482_diffdock_8,7.853368480519478
CHEMBL3671482_diffdock_9,7.880772098124097
CHEMBL3671482_diffdock_10,7.876588020202017
CHEMBL5094480_diffdock_1,7.770852800144304
CHEMBL5094480_diffdock_2,7.734308017316022
CHEMBL5094480_diffdock_3,7.728856388167389
CHEMBL5094480_diffdock_4,7.823888709956711
CHEMBL5094480_diffdock_5,7.7675036450216455
CHEMBL5094480_diffdock_6,7.753904941558446
CHEMBL5094480_diffdock_7,7.732452246031749
CHEMBL5094480_diffdock_8,7.822400141414147
CHEMBL5094480_diffdock_9,7.670368860028863
CHEMBL5094480_diffdock_10,7.718969071428574
CHEMBL3740577_diffdock_1,7.924874185092687
CHEMBL3740577_diffdock_2,7.838157007659007
CHEMBL3740577_diffdock_3,7.802963882395378
CHEMBL3740577_diffdock_4,7.838818156232651
CHEMBL3740577_diffdock_5,7.857685093795091
CHEMBL3740577_diffdock_6,7.758098969474964
CHEMBL3740577_diffdock_7,7.823577713564218
CHEMBL3740577_diffdock_8,7.788871274503274
CHEMBL3740577_diffdock_9,7.7363768343878325
CHEMBL3740577_diffdock_10,3.6860786699966677
CHEMBL5185772_diffdock_1,7.6019219040404105
CHEMBL5185772_diffdock_2,7.690447123376623
CHEMBL5185772_diffdock_3,7.664507739038741
CHEMBL5185772_diffdock_4,7.647461734210236
CHEMBL5185772_diffdock_5,7.705660509823511
CHEMBL5185772_diffdock_6,7.664755468475972
CHEMBL5185772_diffdock_7,7.716614893939395
CHEMBL5185772_diffdock_8,7.728997613997113
CHEMBL5185772_diffdock_9,7.7347678362193415
CHEMBL5185772_diffdock_10,7.767358603840612
