ID,rfscore_v1
CHEMBL205149_plants_10,7.493791124264631
CHEMBL1947127_plants_01,7.930670179820172
CHEMBL1947127_plants_02,8.048234990065486
CHEMBL1947127_plants_03,8.272435259906752
CHEMBL1947127_plants_04,8.270682745476735
CHEMBL1947127_plants_05,8.098540212565204
CHEMBL1947127_plants_06,8.108792369408363
CHEMBL1947127_plants_07,8.187232373903868
CHEMBL1947127_plants_08,8.164982766122758
CHEMBL1947127_plants_09,8.367907602619592
CHEMBL1947127_plants_10,8.030946681374175
CHEMBL1097189_plants_01,6.949371291763794
CHEMBL1097189_plants_02,7.089961524919528
CHEMBL1097189_plants_03,7.096620443278948
CHEMBL1097189_plants_04,7.1980765175935195
CHEMBL1097189_plants_05,7.15290846287046
CHEMBL1097189_plants_06,7.384559095460093
CHEMBL1097189_plants_07,7.319706521145518
CHEMBL1097189_plants_08,7.268567807248307
CHEMBL1097189_plants_09,6.9826422838272855
CHEMBL1097189_plants_10,7.5731460521700456
CHEMBL4068047_plants_01,7.92158306060606
CHEMBL4068047_plants_02,7.9285357269397165
CHEMBL4068047_plants_03,7.898284200965696
CHEMBL4068047_plants_04,7.902091363636357
CHEMBL4068047_plants_05,7.963407582639574
CHEMBL4068047_plants_06,7.99213379403929
CHEMBL4068047_plants_07,8.017704806304796
CHEMBL4068047_plants_08,7.978222656177151
CHEMBL4068047_plants_09,7.933273454323443
CHEMBL4068047_plants_10,7.998548816572306
CHEMBL1242568_plants_01,7.709055295593295
CHEMBL1242568_plants_02,7.440872664002667
CHEMBL1242568_plants_03,6.768325318681312
CHEMBL1242568_plants_04,7.319816672938172
CHEMBL1242568_plants_05,7.359464694583193
CHEMBL1242568_plants_06,6.842490878288377
CHEMBL1242568_plants_07,7.242524381673882
CHEMBL1242568_plants_08,7.661713571206574
CHEMBL1242568_plants_09,7.262777823953821
CHEMBL1242568_plants_10,7.477161968031969
CHEMBL466174_plants_01,7.930312983183486
CHEMBL466174_plants_02,7.946240564546563
CHEMBL466174_plants_03,7.930584953601957
CHEMBL466174_plants_04,8.044059305694308
CHEMBL466174_plants_05,7.92705071245421
CHEMBL466174_plants_06,7.960483398989901
CHEMBL466174_plants_07,7.924568835497838
CHEMBL466174_plants_08,7.902036910145405
CHEMBL466174_plants_09,7.690312732323234
CHEMBL466174_plants_10,8.012578920412917
CHEMBL3699603_plants_01,7.814603110389611
CHEMBL3699603_plants_02,7.804762774891775
CHEMBL3699603_plants_03,7.88224846536796
CHEMBL3699603_plants_04,7.998227289821282
CHEMBL3699603_plants_05,7.963704014430002
CHEMBL3699603_plants_06,7.9316199965589975
CHEMBL3699603_plants_07,7.942807567488067
CHEMBL3699603_plants_08,8.020646384559873
CHEMBL3699603_plants_09,8.046174796536787
CHEMBL3699603_plants_10,8.015436492063483
CHEMBL521155_plants_01,7.77957047391497
CHEMBL521155_plants_02,7.139049994893989
CHEMBL521155_plants_03,7.528381792263288
CHEMBL521155_plants_04,7.646327507659004
CHEMBL521155_plants_05,7.3018509546009485
CHEMBL521155_plants_06,7.454712582306578
CHEMBL521155_plants_07,7.78908867016317
CHEMBL521155_plants_08,7.679568941169941
CHEMBL521155_plants_09,7.456660063270058
CHEMBL521155_plants_10,7.692980843489844
CHEMBL1240553_plants_01,7.842077801365304
CHEMBL1240553_plants_02,7.541390093628598
CHEMBL1240553_plants_03,7.830746545288045
CHEMBL1240553_plants_04,7.09638907215007
CHEMBL1240553_plants_05,7.293123817071814
CHEMBL1240553_plants_06,7.6112014983905
CHEMBL1240553_plants_07,7.781322262459768
CHEMBL1240553_plants_08,7.764386832445332
CHEMBL1240553_plants_09,7.859404548895552
CHEMBL1240553_plants_10,7.403556418303919
CHEMBL504173_plants_01,6.628732962814964
CHEMBL504173_plants_02,6.653156867576866
CHEMBL504173_plants_03,5.924302414585415
CHEMBL504173_plants_04,6.153966535686535
CHEMBL504173_plants_05,6.277113420246428
CHEMBL504173_plants_06,6.396519070873578
CHEMBL504173_plants_07,6.651661088467097
CHEMBL504173_plants_08,6.450957285603287
CHEMBL504173_plants_09,5.892945502663999
CHEMBL504173_plants_10,6.200236527417035
CHEMBL450319_plants_01,6.115430843434344
CHEMBL450319_plants_02,6.4521851880896905
CHEMBL450319_plants_03,6.13984888528139
CHEMBL450319_plants_04,6.439300872072373
CHEMBL450319_plants_05,6.004222298701297
CHEMBL450319_plants_06,6.308659914141418
CHEMBL450319_plants_07,6.312261632034637
CHEMBL450319_plants_08,6.184243729437231
CHEMBL450319_plants_09,6.5824384155844164
CHEMBL450319_plants_10,6.206924696248197
CHEMBL4074615_plants_01,7.888314975413469
CHEMBL4074615_plants_02,7.879996483238982
CHEMBL4074615_plants_03,7.979552390220894
CHEMBL4074615_plants_04,7.8871011365856365
CHEMBL4074615_plants_05,8.031705214341216
CHEMBL4074615_plants_06,7.965214838938838
CHEMBL4074615_plants_07,8.069804763958269
CHEMBL4074615_plants_08,7.8743538181263135
CHEMBL4074615_plants_09,7.934560526251523
CHEMBL4074615_plants_10,7.839849027361524
CHEMBL4759072_plants_01,8.06184436879787
CHEMBL4759072_plants_02,8.013997721278717
CHEMBL4759072_plants_03,8.140114289432791
CHEMBL4759072_plants_04,8.288276357253856
CHEMBL4759072_plants_05,7.997150734598735
CHEMBL4759072_plants_06,8.199342953490955
CHEMBL4759072_plants_07,8.003922070818074
CHEMBL4759072_plants_08,8.164274969086469
CHEMBL4759072_plants_09,8.118175702131206
CHEMBL4759072_plants_10,8.129422494338996
CHEMBL4583858_plants_01,7.623930599567094
CHEMBL4583858_plants_02,7.623168281662776
CHEMBL4583858_plants_03,7.580250852536345
CHEMBL4583858_plants_04,7.475504792540784
CHEMBL4583858_plants_05,7.461960995282487
CHEMBL4583858_plants_06,7.63248136147186
CHEMBL4583858_plants_07,7.676998038239531
CHEMBL4583858_plants_08,7.547855384559876
CHEMBL4583858_plants_09,7.5770441017315955
CHEMBL4583858_plants_10,7.647863681818173
CHEMBL291701_plants_01,6.720055564990569
CHEMBL291701_plants_02,6.297370474525477
CHEMBL291701_plants_03,6.760479324453325
CHEMBL291701_plants_04,6.82073678116328
CHEMBL291701_plants_05,6.704754068598066
CHEMBL291701_plants_06,6.672930665723166
CHEMBL291701_plants_07,6.733990475635472
CHEMBL291701_plants_08,6.7643497994783
CHEMBL291701_plants_09,6.637093225163729
CHEMBL291701_plants_10,6.69070631096681
CHEMBL3903641_plants_01,7.779878350538349
CHEMBL3903641_plants_02,7.831871558441554
CHEMBL3903641_plants_03,7.818955348262843
CHEMBL3903641_plants_04,7.56935966977466
CHEMBL3903641_plants_05,7.750079956598955
CHEMBL3903641_plants_06,7.891453406093904
CHEMBL3903641_plants_07,7.552731245088239
CHEMBL3903641_plants_08,7.527944124930623
CHEMBL3903641_plants_09,7.88020113875013
CHEMBL3903641_plants_10,7.691264674103673
CHEMBL2179128_plants_01,7.310314659229651
CHEMBL2179128_plants_02,7.901444080974576
CHEMBL2179128_plants_03,7.697714248695743
CHEMBL2179128_plants_04,7.462654595460087
CHEMBL2179128_plants_05,7.940339059718053
CHEMBL2179128_plants_06,7.655053009268505
CHEMBL2179128_plants_07,7.3412429608169525
CHEMBL2179128_plants_08,7.502440452880446
CHEMBL2179128_plants_09,7.767671681984677
CHEMBL2179128_plants_10,7.417873101509595
CHEMBL3633941_plants_01,7.952296411033404
CHEMBL3633941_plants_02,7.858122347763342
CHEMBL3633941_plants_03,7.859094678488181
CHEMBL3633941_plants_04,7.815484446775443
CHEMBL3633941_plants_05,7.805700203685202
CHEMBL3633941_plants_06,7.880662716006212
CHEMBL3633941_plants_07,7.86383647979797
CHEMBL3633941_plants_08,7.8744321954711936
CHEMBL3633941_plants_09,7.840865834221329
CHEMBL3633941_plants_10,7.840085278443779
CHEMBL57347_plants_01,7.791088581529576
CHEMBL57347_plants_02,7.882597422577418
CHEMBL57347_plants_03,7.8049982796647726
CHEMBL57347_plants_04,7.826373376623369
CHEMBL57347_plants_05,7.842304039183032
CHEMBL57347_plants_06,7.867859334554329
CHEMBL57347_plants_07,7.944766090631584
CHEMBL57347_plants_08,7.858840805361297
CHEMBL57347_plants_09,7.817940717282714
CHEMBL57347_plants_10,7.903708818736806
CHEMBL144842_plants_01,7.672946034632043
CHEMBL144842_plants_02,7.7131382828282895
CHEMBL144842_plants_03,7.915889687456338
CHEMBL144842_plants_04,7.65637750865801
CHEMBL144842_plants_05,7.89843261386326
CHEMBL144842_plants_06,7.704444322510826
CHEMBL144842_plants_07,7.829181813718961
CHEMBL144842_plants_08,7.889592428904433
CHEMBL144842_plants_09,7.915059092352098
CHEMBL144842_plants_10,7.864506646330793
CHEMBL65063_plants_01,6.286523122544121
CHEMBL65063_plants_02,6.1070158135198165
CHEMBL65063_plants_03,6.21003075147075
CHEMBL65063_plants_04,6.75156721001221
CHEMBL65063_plants_05,6.116091786102788
CHEMBL65063_plants_06,6.239873591464097
CHEMBL65063_plants_07,6.706641509435007
CHEMBL65063_plants_08,5.939363190309693
CHEMBL65063_plants_09,6.196996989010992
CHEMBL65063_plants_10,6.0145698690753715
CHEMBL1914664_plants_01,7.065485372904868
CHEMBL1914664_plants_02,7.024631663669662
CHEMBL1914664_plants_03,7.0897109164169185
CHEMBL1914664_plants_04,7.029660192751694
CHEMBL1914664_plants_05,7.029947477411471
CHEMBL1914664_plants_06,7.051087999888995
CHEMBL1914664_plants_07,7.030870373959376
CHEMBL1914664_plants_08,7.177167210733707
CHEMBL1914664_plants_09,7.037950418248415
CHEMBL1914664_plants_10,7.0494650763680715
CHEMBL3663925_plants_01,7.66996394011543
CHEMBL3663925_plants_02,7.60290699783549
CHEMBL3663925_plants_03,7.690620266955259
CHEMBL3663925_plants_04,7.810690238816737
CHEMBL3663925_plants_05,7.6613755750360655
CHEMBL3663925_plants_06,7.585459051948045
CHEMBL3663925_plants_07,7.814451809523805
CHEMBL3663925_plants_08,7.884156015873014
CHEMBL3663925_plants_09,7.658275554834045
CHEMBL3663925_plants_10,7.579398012265507
CHEMBL4787951_plants_01,7.753372883338884
CHEMBL4787951_plants_02,7.752608921578418
CHEMBL4787951_plants_03,7.629673963258956
CHEMBL4787951_plants_04,7.671063756854253
CHEMBL4787951_plants_05,7.7690405300255225
CHEMBL4787951_plants_06,7.659843493672988
CHEMBL4787951_plants_07,7.641586475524469
CHEMBL4787951_plants_08,7.6844921173826135
CHEMBL4787951_plants_09,7.742984377067371
CHEMBL4787951_plants_10,7.704959254745252
CHEMBL3416627_plants_01,7.396872050671547
CHEMBL3416627_plants_02,7.634146088633586
CHEMBL3416627_plants_03,7.57210957070707
CHEMBL3416627_plants_04,7.566793412587414
CHEMBL3416627_plants_05,7.504232890276387
CHEMBL3416627_plants_06,7.381073071595066
CHEMBL3416627_plants_07,7.416970231768224
CHEMBL3416627_plants_08,7.430563187867683
CHEMBL3416627_plants_09,7.743392297868795
CHEMBL3416627_plants_10,7.261643704351201
CHEMBL2424807_plants_01,7.212404034687534
CHEMBL2424807_plants_02,7.177271212676212
CHEMBL2424807_plants_03,7.331259363469863
CHEMBL2424807_plants_04,7.506996953157947
CHEMBL2424807_plants_05,7.351081240315237
CHEMBL2424807_plants_06,7.165173630647131
CHEMBL2424807_plants_07,7.468903530858025
CHEMBL2424807_plants_08,7.452626828837827
CHEMBL2424807_plants_09,7.405969166444657
CHEMBL2424807_plants_10,7.071502342712843
CHEMBL4070053_plants_01,7.79406640659341
CHEMBL4070053_plants_02,7.726090901209902
CHEMBL4070053_plants_03,8.01807067105117
CHEMBL4070053_plants_04,7.582947989010995
CHEMBL4070053_plants_05,7.617807307026314
CHEMBL4070053_plants_06,7.908642280719278
CHEMBL4070053_plants_07,7.866309194472198
CHEMBL4070053_plants_08,7.5564772685647705
CHEMBL4070053_plants_09,7.8364758885558965
CHEMBL4070053_plants_10,7.648933555611055
CHEMBL726_plants_01,7.539132661283163
CHEMBL726_plants_02,7.4439363962703915
CHEMBL726_plants_03,7.525109656454654
CHEMBL726_plants_04,7.520804251692749
CHEMBL726_plants_05,7.419408023865017
CHEMBL726_plants_06,7.445520428460426
CHEMBL726_plants_07,7.501168227883227
CHEMBL726_plants_08,7.486999817349316
CHEMBL726_plants_09,7.587680277888774
CHEMBL726_plants_10,7.5061062435342425
CHEMBL206782_plants_01,8.070228355144854
CHEMBL206782_plants_02,7.983631913808415
CHEMBL206782_plants_03,8.175031153180159
CHEMBL206782_plants_04,8.020874820346318
CHEMBL206782_plants_05,7.9514395912975875
CHEMBL206782_plants_06,8.088035749861248
CHEMBL206782_plants_07,8.144255610611614
CHEMBL206782_plants_08,8.01644365345765
CHEMBL206782_plants_09,7.975662096847594
CHEMBL206782_plants_10,8.112050084582082
CHEMBL3237939_plants_01,7.720023290653787
CHEMBL3237939_plants_02,7.649081487623481
CHEMBL3237939_plants_03,7.497879065490064
CHEMBL3237939_plants_04,7.682581108280606
CHEMBL3237939_plants_05,7.434420266122757
CHEMBL3237939_plants_06,7.266909386335885
CHEMBL3237939_plants_07,7.323501689588185
CHEMBL3237939_plants_08,7.6308725138195035
CHEMBL3237939_plants_09,7.518645076035072
CHEMBL3237939_plants_10,7.680869338161833
CHEMBL4441404_plants_01,7.4105845842490865
CHEMBL4441404_plants_02,7.385027376012876
CHEMBL4441404_plants_03,7.302772211399712
CHEMBL4441404_plants_04,7.142204785714287
CHEMBL4441404_plants_05,7.297926922910427
CHEMBL4441404_plants_06,6.920099129981134
CHEMBL4441404_plants_07,7.4250418002553005
CHEMBL4441404_plants_08,7.5044644581529605
CHEMBL4441404_plants_09,6.913971836330343
CHEMBL4441404_plants_10,7.537982551337554
CHEMBL3960853_plants_01,7.6373536825951795
CHEMBL3960853_plants_02,7.77199159235209
CHEMBL3960853_plants_03,7.747674344155837
CHEMBL3960853_plants_04,7.671508203352199
CHEMBL3960853_plants_05,7.46763635198135
CHEMBL3960853_plants_06,7.693597642912638
CHEMBL3960853_plants_07,7.699397680264175
CHEMBL3960853_plants_08,7.662529269896765
CHEMBL3960853_plants_09,7.586723155733146
CHEMBL3960853_plants_10,7.6194108419913364
CHEMBL341522_plants_01,7.43330525230325
CHEMBL341522_plants_02,7.6244406134421165
CHEMBL341522_plants_03,7.42892436341436
CHEMBL341522_plants_04,7.3619493663003635
CHEMBL341522_plants_05,7.407092563492062
CHEMBL341522_plants_06,7.473093274836266
CHEMBL341522_plants_07,7.531656200022198
CHEMBL341522_plants_08,7.412419851148845
CHEMBL341522_plants_09,7.385249983904978
CHEMBL341522_plants_10,7.259712002886004
CHEMBL4457733_plants_01,7.910391691586192
CHEMBL4457733_plants_02,7.7189966017315985
CHEMBL4457733_plants_03,7.654449267676767
CHEMBL4457733_plants_04,7.759749082251083
CHEMBL4457733_plants_05,7.637319639638136
CHEMBL4457733_plants_06,7.6471032878787835
CHEMBL4457733_plants_07,7.599619810966812
CHEMBL4457733_plants_08,7.655767080086578
CHEMBL4457733_plants_09,7.68819312193362
CHEMBL4457733_plants_10,7.6394745497835554
CHEMBL166093_plants_01,7.367283364468862
CHEMBL166093_plants_02,7.5025462929292885
CHEMBL166093_plants_03,7.6568220070485085
CHEMBL166093_plants_04,7.44679299350649
CHEMBL166093_plants_05,7.519585893051389
CHEMBL166093_plants_06,7.226519244588749
CHEMBL166093_plants_07,6.974299754911755
CHEMBL166093_plants_08,7.0658383365523285
CHEMBL166093_plants_09,6.902511688644686
CHEMBL166093_plants_10,7.464354136974137
CHEMBL1242973_plants_01,6.375176228715722
CHEMBL1242973_plants_02,7.337461138528131
CHEMBL1242973_plants_03,7.267934549062036
CHEMBL1242973_plants_04,6.55374687878787
CHEMBL1242973_plants_05,7.242915305805296
CHEMBL1242973_plants_06,6.450244087301577
CHEMBL1242973_plants_07,7.193796986180479
CHEMBL1242973_plants_08,6.306129619658117
CHEMBL1242973_plants_09,6.624053295815287
CHEMBL1242973_plants_10,6.719757144910635
CHEMBL4080720_plants_01,8.105492751803752
CHEMBL4080720_plants_02,8.13364077922078
CHEMBL4080720_plants_03,8.083836249250751
CHEMBL4080720_plants_04,7.878826015873019
CHEMBL4080720_plants_05,8.030132345598846
CHEMBL4080720_plants_06,7.9503517835497926
CHEMBL4080720_plants_07,8.009959359307357
CHEMBL4080720_plants_08,7.959563886724393
CHEMBL4080720_plants_09,8.112601400765904
CHEMBL4080720_plants_10,7.99443111510712
CHEMBL4214040_plants_01,8.16519153396603
CHEMBL4214040_plants_02,8.130489988511492
CHEMBL4214040_plants_03,8.190023383893887
CHEMBL4214040_plants_04,8.167961296592303
CHEMBL4214040_plants_05,8.099591748973253
CHEMBL4214040_plants_06,7.904889732323232
CHEMBL4214040_plants_07,7.8003943820623824
CHEMBL4214040_plants_08,8.02038373831724
CHEMBL4214040_plants_09,7.968683950882454
CHEMBL4214040_plants_10,8.259976447385952
CHEMBL5169900_plants_01,7.0595015994560875
CHEMBL5169900_plants_02,6.66844728704628
CHEMBL5169900_plants_03,6.469264027417022
CHEMBL5169900_plants_04,7.010696543900532
CHEMBL5169900_plants_05,6.807971320235312
CHEMBL5169900_plants_06,6.601875854256853
CHEMBL5169900_plants_07,6.633495033799527
CHEMBL5169900_plants_08,6.377763571428571
CHEMBL5169900_plants_09,6.480011772727266
CHEMBL5169900_plants_10,7.289079738705732
CHEMBL3676363_plants_01,8.004268721667215
CHEMBL3676363_plants_02,8.02845173970474
CHEMBL3676363_plants_03,8.09359628138527
CHEMBL3676363_plants_04,7.994380021090016
CHEMBL3676363_plants_05,7.997766839993331
CHEMBL3676363_plants_06,7.961702578643576
CHEMBL3676363_plants_07,8.154557294871791
CHEMBL3676363_plants_08,8.190942561494067
CHEMBL3676363_plants_09,8.117675445887441
CHEMBL3676363_plants_10,8.069656098124092
CHEMBL460721_flexx_01,7.684625614274603
CHEMBL460721_flexx_02,7.688337770118759
CHEMBL460721_flexx_03,7.690275962759454
CHEMBL460721_flexx_04,7.688972661893654
CHEMBL460721_flexx_05,7.775098915029415
CHEMBL460721_flexx_06,7.678305376179365
CHEMBL460721_flexx_07,7.705181360306353
CHEMBL460721_flexx_08,7.6835228603063515
CHEMBL460721_flexx_09,7.688891845043839
CHEMBL460721_flexx_10,7.7837296834276835
CHEMBL4858409_flexx_01,8.355479285825288
CHEMBL4858409_flexx_02,8.061308097513601
CHEMBL4858409_flexx_03,8.004157307414813
CHEMBL4858409_flexx_04,7.970226743201247
CHEMBL4858409_flexx_05,7.942258020979025
CHEMBL4858409_flexx_06,7.981992092407598
CHEMBL4858409_flexx_07,8.399015841380844
CHEMBL4858409_flexx_08,8.002924870185373
CHEMBL4858409_flexx_09,8.015613907703411
CHEMBL4858409_flexx_10,8.0123090981796
CHEMBL3133894_flexx_01,6.692184979575977
CHEMBL3133894_flexx_02,6.805671598901095
CHEMBL3133894_flexx_03,6.745341999777997
CHEMBL3133894_flexx_04,6.732829499777997
CHEMBL3133894_flexx_05,6.712036538017536
CHEMBL3133894_flexx_06,6.7285306567321586
CHEMBL3133894_flexx_07,6.694759974802969
CHEMBL3133894_flexx_08,6.7464547750582735
CHEMBL3133894_flexx_09,6.79531324980575
CHEMBL3133894_flexx_10,6.864049669164173
CHEMBL540701_flexx_01,7.0866204602750225
CHEMBL540701_flexx_02,7.148771498668005
CHEMBL540701_flexx_03,7.1049832966478
CHEMBL540701_flexx_04,7.0855235244885835
CHEMBL540701_flexx_05,7.129515021756027
CHEMBL540701_flexx_06,7.088830325507832
CHEMBL540701_flexx_07,7.15011354412255
CHEMBL540701_flexx_08,7.1085052966478015
CHEMBL540701_flexx_09,7.144963757686764
CHEMBL540701_flexx_10,7.162567425796433
CHEMBL92174_flexx_01,7.133645779276277
CHEMBL92174_flexx_02,7.2745897973137925
CHEMBL92174_flexx_03,6.984573235264736
CHEMBL92174_flexx_04,6.606141646464651
CHEMBL92174_flexx_05,7.314169143578642
CHEMBL92174_flexx_06,6.570327000555
CHEMBL92174_flexx_07,6.679019458874464
CHEMBL92174_flexx_08,6.511145408924408
CHEMBL92174_flexx_09,6.5253355871350855
CHEMBL92174_flexx_10,6.171105318903321
CHEMBL3814211_flexx_01,7.5853795979575995
CHEMBL3814211_flexx_02,7.637179298534802
CHEMBL3814211_flexx_03,6.7467442999777925
CHEMBL3814211_flexx_04,7.11141937218337
CHEMBL3814211_flexx_05,6.70951027833277
CHEMBL3814211_flexx_06,6.770266074148067
CHEMBL3814211_flexx_07,7.141542513209013
CHEMBL3814211_flexx_08,7.246710773559771
CHEMBL3814211_flexx_09,7.275027865134862
CHEMBL3814211_flexx_10,7.659306123931626
CHEMBL4096014_flexx_01,7.799692916305914
CHEMBL4096014_flexx_02,7.824796963203461
CHEMBL4096014_flexx_03,7.84809631307581
CHEMBL4096014_flexx_04,7.837109523088019
CHEMBL4096014_flexx_05,7.843135074259069
CHEMBL4096014_flexx_06,7.755468347041841
CHEMBL4096014_flexx_07,7.833125310189808
CHEMBL4096014_flexx_08,7.802469086580086
CHEMBL4096014_flexx_09,7.757084265456768
CHEMBL4096014_flexx_10,7.8407374877344855
CHEMBL3805283_flexx_01,7.653334635531134
CHEMBL3805283_flexx_02,7.6331507466422455
CHEMBL3805283_flexx_03,7.660893778388278
CHEMBL3805283_flexx_04,7.684423762515258
CHEMBL3805283_flexx_05,7.668255460927957
CHEMBL3805283_flexx_06,7.681847879398374
CHEMBL3805283_flexx_07,7.642779191086689
CHEMBL3805283_flexx_08,7.608101786324787
CHEMBL3805283_flexx_09,7.716496008547005
CHEMBL3805283_flexx_10,7.639256489066486
CHEMBL3805775_flexx_01,7.945266944333445
CHEMBL3805775_flexx_02,7.8764874840159855
CHEMBL3805775_flexx_03,7.907706315517818
CHEMBL3805775_flexx_04,7.930369061549564
CHEMBL3805775_flexx_05,7.986228710178711
CHEMBL3805775_flexx_06,7.958050047508049
CHEMBL3805775_flexx_07,7.152111834276832
CHEMBL3805775_flexx_08,7.915169535908542
CHEMBL3805775_flexx_09,7.848027235819738
CHEMBL3805775_flexx_10,7.147435495892993
CHEMBL3763627_flexx_01,7.66339102047952
CHEMBL3763627_flexx_02,7.663391020479519
CHEMBL3763627_flexx_03,7.6601395919080915
CHEMBL3763627_flexx_04,7.660139591908091
CHEMBL3763627_flexx_05,7.6096691113886115
CHEMBL3763627_flexx_06,7.609669111388612
CHEMBL3763627_flexx_07,7.644763036352536
CHEMBL3763627_flexx_08,7.593131428848929
CHEMBL3763627_flexx_09,7.59313142884893
CHEMBL3763627_flexx_10,7.603738801143294
CHEMBL4080934_flexx_01,7.5742938935508874
CHEMBL4080934_flexx_02,7.550720117660112
CHEMBL4080934_flexx_03,7.534531681429675
CHEMBL4080934_flexx_04,7.618764916305915
CHEMBL4080934_flexx_05,7.356259350926847
CHEMBL4080934_flexx_06,7.55449018648018
CHEMBL4080934_flexx_07,7.547768594128088
CHEMBL4080934_flexx_08,7.538342728771222
CHEMBL4080934_flexx_09,7.566562853146846
CHEMBL4080934_flexx_10,7.590405374791871
CHEMBL3759359_flexx_01,7.195499983849492
CHEMBL3759359_flexx_02,7.370934797258293
CHEMBL3759359_flexx_03,7.354890186147183
CHEMBL3759359_flexx_04,7.169615870573875
CHEMBL3759359_flexx_05,7.171736840992346
CHEMBL3759359_flexx_06,7.177956126706633
CHEMBL3759359_flexx_07,7.320350504329007
CHEMBL3759359_flexx_08,7.4366032777777775
CHEMBL3759359_flexx_09,7.271055917027412
CHEMBL3759359_flexx_10,7.367380756132753
CHEMBL3763790_flexx_01,8.461208797813297
CHEMBL3763790_flexx_02,8.44367546159396
CHEMBL3763790_flexx_03,8.434821170829169
CHEMBL3763790_flexx_04,8.44129528194028
CHEMBL3763790_flexx_05,7.9765247085137005
CHEMBL3763790_flexx_06,8.398497110944614
CHEMBL3763790_flexx_07,7.9097465876345785
CHEMBL3763790_flexx_08,8.42364773071373
CHEMBL3763790_flexx_09,7.885708024142515
CHEMBL3763790_flexx_10,8.111957866910867
CHEMBL3676388_flexx_01,7.773375674355064
CHEMBL3676388_flexx_02,8.011092365190363
CHEMBL3676388_flexx_03,7.969499330891328
CHEMBL3676388_flexx_04,7.937942216894216
CHEMBL3676388_flexx_05,7.9722213307803305
CHEMBL3676388_flexx_06,7.964774948495947
CHEMBL3676388_flexx_07,7.923945436896437
CHEMBL3676388_flexx_08,7.953724882506379
CHEMBL3676388_flexx_09,7.918002800532805
CHEMBL3676388_flexx_10,7.971499981518483
CHEMBL4082763_flexx_01,7.618729533966032
CHEMBL4082763_flexx_02,7.749448510045508
CHEMBL4082763_flexx_03,7.729544960317459
CHEMBL4082763_flexx_04,7.753033512931511
CHEMBL4082763_flexx_05,7.602811409146407
CHEMBL4082763_flexx_06,7.692099312076804
CHEMBL4082763_flexx_07,7.616484409146406
CHEMBL4082763_flexx_08,7.616990279220777
CHEMBL4082763_flexx_09,7.650555597402595
CHEMBL4082763_flexx_10,7.630226777111777
CHEMBL4288374_flexx_1,7.8252080339105365
CHEMBL4288374_flexx_2,7.825208033910537
CHEMBL4288374_flexx_3,7.689372127206125
CHEMBL4288374_flexx_4,7.838401639027639
CHEMBL4454745_flexx_01,7.637597601953603
CHEMBL4454745_flexx_02,7.559214816183814
CHEMBL4454745_flexx_03,7.5499850412920395
CHEMBL4454745_flexx_04,7.538707024697525
CHEMBL4454745_flexx_05,7.582245165390163
CHEMBL4454745_flexx_06,7.608970180208678
CHEMBL4454745_flexx_07,7.6290650532245525
CHEMBL4454745_flexx_08,7.351742792762793
CHEMBL4454745_flexx_09,7.631984674048176
CHEMBL4454745_flexx_10,7.628802277722275
CHEMBL461967_flexx_01,7.639075742979237
CHEMBL461967_flexx_02,7.659804058996554
CHEMBL461967_flexx_03,7.6896689699189675
CHEMBL461967_flexx_04,7.754652396714392
CHEMBL461967_flexx_05,7.766429457320452
CHEMBL461967_flexx_06,7.714358957320451
CHEMBL461967_flexx_07,7.677425850871346
CHEMBL461967_flexx_08,7.807650520257515
CHEMBL461967_flexx_09,7.724884254911751
CHEMBL461967_flexx_10,7.706178590409584
CHEMBL473543_flexx_01,7.877490194139192
CHEMBL473543_flexx_02,7.827307639305132
CHEMBL473543_flexx_03,7.909283935841931
CHEMBL473543_flexx_04,7.808819272394267
CHEMBL473543_flexx_05,7.850367613664108
CHEMBL473543_flexx_06,7.810782796592297
CHEMBL473543_flexx_07,7.569689612554112
CHEMBL473543_flexx_08,7.811542827949822
CHEMBL473543_flexx_09,7.830184566045062
CHEMBL473543_flexx_10,7.814107677544676
CHEMBL1095464_flexx_01,7.496254182539677
CHEMBL1095464_flexx_02,7.455053507992003
CHEMBL1095464_flexx_03,7.356883977688974
CHEMBL1095464_flexx_04,7.454766865079362
CHEMBL1095464_flexx_05,7.34997069197469
CHEMBL1095464_flexx_06,7.46706381313131
CHEMBL1095464_flexx_07,7.307151802308798
CHEMBL1095464_flexx_08,7.336649741702737
CHEMBL1095464_flexx_09,7.302717674603175
CHEMBL1095464_flexx_10,7.440118981296479
CHEMBL5173449_flexx_01,7.848274000701916
CHEMBL5173449_flexx_02,7.84973145698746
CHEMBL5173449_flexx_03,7.839598863636367
CHEMBL5173449_flexx_04,7.830183987290489
CHEMBL5173449_flexx_05,7.830827558719061
CHEMBL5173449_flexx_06,7.900563320770733
CHEMBL5173449_flexx_07,7.8386246712731715
CHEMBL5173449_flexx_08,7.8386246712731715
CHEMBL5173449_flexx_09,7.798700250360755
CHEMBL5173449_flexx_10,7.892893070263073
CHEMBL7866_flexx_01,6.027930053890555
CHEMBL7866_flexx_02,5.873335630480632
CHEMBL7866_flexx_03,5.984205313131314
CHEMBL7866_flexx_04,5.932899202741706
CHEMBL7866_flexx_05,5.9189137020202045
CHEMBL7866_flexx_06,6.061740684704187
CHEMBL7866_flexx_07,6.002384725829726
CHEMBL7866_flexx_08,5.932054202741707
CHEMBL7866_flexx_09,5.59598054079254
