ID,vina_hydrophobic
CHEMBL3676349_gnina_6,27.01455316529205
CHEMBL3676349_gnina_7,30.64025377431607
CHEMBL3676349_gnina_8,20.101901693170085
CHEMBL3676349_gnina_9,31.882362842735564
CHEMBL3676349_gnina_10,31.281680195791733
CHEMBL3676363_gnina_1,51.21409095745405
CHEMBL3676363_gnina_2,50.3406107913803
CHEMBL3676363_gnina_3,30.706158601077668
CHEMBL3676363_gnina_4,29.42605487039024
CHEMBL3676363_gnina_5,29.509440818740774
CHEMBL3676363_gnina_6,28.593644441620373
CHEMBL3676363_gnina_7,29.102716850128505
CHEMBL3676363_gnina_8,26.058411199180437
CHEMBL3676363_gnina_9,30.02343614210604
CHEMBL3676363_gnina_10,28.50566016398787
CHEMBL3676384_gnina_1,36.558845751890274
CHEMBL3676384_gnina_2,50.165245741630216
CHEMBL3676384_gnina_3,53.13033663310874
CHEMBL3676384_gnina_4,42.51883364684663
CHEMBL3676384_gnina_5,39.385061913692574
CHEMBL3676384_gnina_6,34.68714125461988
CHEMBL3676384_gnina_7,30.932869994424514
CHEMBL3676384_gnina_8,41.210834529246995
CHEMBL3676384_gnina_9,29.395599309685565
CHEMBL3676384_gnina_10,32.92305866952991
CHEMBL3676388_gnina_1,29.329193844798287
CHEMBL3676388_gnina_2,26.940773159819077
CHEMBL3676388_gnina_3,19.80552767463141
CHEMBL3676388_gnina_4,21.07422531298495
CHEMBL3676388_gnina_5,26.52129618819787
CHEMBL3676388_gnina_6,32.09549121066503
CHEMBL3676388_gnina_7,30.769860673342247
CHEMBL3676388_gnina_8,27.38722138239585
CHEMBL3676388_gnina_9,26.38200730673411
CHEMBL3676388_gnina_10,31.507862573524047
CHEMBL3699603_gnina_1,43.88822622008461
CHEMBL3699603_gnina_2,42.32414057851584
CHEMBL3699603_gnina_3,51.17710455175248
CHEMBL3699603_gnina_4,43.77275411423587
CHEMBL3699603_gnina_5,43.39716461176015
CHEMBL3699603_gnina_6,47.068952435421465
CHEMBL3699603_gnina_7,45.607138948309625
CHEMBL3699603_gnina_8,47.601405350849234
CHEMBL3699603_gnina_9,40.1349981678579
CHEMBL3699603_gnina_10,15.576890746407123
CHEMBL3741026_gnina_1,90.72235057221035
CHEMBL3741026_gnina_2,42.89417909605034
CHEMBL3741026_gnina_3,53.76004123289101
CHEMBL3741026_gnina_4,81.82668350067752
CHEMBL3741026_gnina_5,65.16517968731438
CHEMBL3741026_gnina_6,58.998714212777564
CHEMBL3741026_gnina_7,80.183117230763
CHEMBL3741026_gnina_8,68.95453549433
CHEMBL3741026_gnina_9,61.44484644215736
CHEMBL3741026_gnina_10,64.11037384981113
CHEMBL3746557_gnina_1,72.97947999383322
CHEMBL3746557_gnina_2,75.62112805013402
CHEMBL3746557_gnina_3,78.35497231994489
CHEMBL3746557_gnina_4,72.91099067325715
CHEMBL3746557_gnina_5,56.38940210874495
CHEMBL3746557_gnina_6,74.80406144905855
CHEMBL3746557_gnina_7,79.52087300799165
CHEMBL3746557_gnina_8,71.7754803869889
CHEMBL3746557_gnina_9,72.0826159429518
CHEMBL3746557_gnina_10,67.18749953135759
CHEMBL3746711_gnina_1,36.424919512528234
CHEMBL3746711_gnina_2,17.25467842809244
CHEMBL3746711_gnina_3,29.733455153173228
CHEMBL3746711_gnina_4,42.28214356858935
CHEMBL3746711_gnina_5,13.980337818463983
CHEMBL3746711_gnina_6,44.26684280289143
CHEMBL3746711_gnina_7,42.32119428198816
CHEMBL3746711_gnina_8,19.096979618890465
CHEMBL3746711_gnina_9,16.04234119776345
CHEMBL3746711_gnina_10,17.34648690591994
CHEMBL3758875_gnina_1,43.11606742332131
CHEMBL3758875_gnina_2,51.80532806795863
CHEMBL3758875_gnina_3,47.355303827563645
CHEMBL3758875_gnina_4,50.27487200373936
CHEMBL3758875_gnina_5,51.25762916930126
CHEMBL3758875_gnina_6,49.808691834381335
CHEMBL3758875_gnina_7,29.001696091838603
CHEMBL3758875_gnina_8,31.64223492135912
CHEMBL3758875_gnina_9,26.47940936809287
CHEMBL3758875_gnina_10,50.82374218233798
CHEMBL3759359_gnina_1,48.39688072875006
CHEMBL3759359_gnina_2,57.87216010521182
CHEMBL3759359_gnina_3,67.67913119371003
CHEMBL3759359_gnina_4,49.925884171139174
CHEMBL3759359_gnina_5,42.37236671991198
CHEMBL3759359_gnina_6,47.418446554979475
CHEMBL3759359_gnina_7,52.85185212317137
CHEMBL3759359_gnina_8,63.80079597049897
CHEMBL3759359_gnina_9,58.26096071259939
CHEMBL3759359_gnina_10,59.24793596156252
CHEMBL3763627_gnina_1,49.127880537400394
CHEMBL3763627_gnina_2,50.629648217434934
CHEMBL3763627_gnina_3,48.85526676108304
CHEMBL3763627_gnina_4,49.90020243313922
CHEMBL3763627_gnina_5,37.11575810380485
CHEMBL3763627_gnina_6,37.346470461279544
CHEMBL3763627_gnina_7,47.593602252637794
CHEMBL3763627_gnina_8,47.67463964051012
CHEMBL3763627_gnina_9,51.087782255691295
CHEMBL3763627_gnina_10,51.10706361538989
CHEMBL3763790_gnina_1,40.194346971917525
CHEMBL3763790_gnina_2,28.999819104702027
CHEMBL3763790_gnina_3,33.10564934798653
CHEMBL3763790_gnina_4,29.873083181449168
CHEMBL3763790_gnina_5,43.99936878684223
CHEMBL3763790_gnina_6,28.441762607293917
CHEMBL3763790_gnina_7,28.34268986403194
CHEMBL3763790_gnina_8,42.3106217713403
CHEMBL3763790_gnina_9,38.75838213878115
CHEMBL3763790_gnina_10,34.76094156405474
CHEMBL3805283_gnina_1,40.87932466835965
CHEMBL3805283_gnina_2,27.827785017600597
CHEMBL3805283_gnina_3,29.313393029412993
CHEMBL3805283_gnina_4,42.99494106129355
CHEMBL3805283_gnina_5,29.212960589092507
CHEMBL3805283_gnina_6,34.79496980741702
CHEMBL3805283_gnina_7,26.206434234547316
CHEMBL3805283_gnina_8,26.225664999897717
CHEMBL3805283_gnina_9,29.901664742623176
CHEMBL3805283_gnina_10,30.57289606890592
CHEMBL3805775_gnina_1,27.340225916835365
CHEMBL3805775_gnina_2,26.25449987066542
CHEMBL3805775_gnina_3,30.233070934771202
CHEMBL3805775_gnina_4,28.174978523144254
CHEMBL3805775_gnina_5,30.08221205904212
CHEMBL3805775_gnina_6,30.881705564089618
CHEMBL3805775_gnina_7,28.89086305568317
CHEMBL3805775_gnina_8,26.52042271596322
CHEMBL3805775_gnina_9,28.56356610989877
CHEMBL3805775_gnina_10,32.485809510720934
CHEMBL3814211_gnina_1,43.34173982018444
CHEMBL3814211_gnina_2,31.62321786040914
CHEMBL3814211_gnina_3,38.20103766727546
CHEMBL3814211_gnina_4,41.60231660688882
CHEMBL3814211_gnina_5,41.034785706382095
CHEMBL3814211_gnina_6,31.16856660594204
CHEMBL3814211_gnina_7,29.504310115556482
CHEMBL3814211_gnina_8,34.10827179801146
CHEMBL3814211_gnina_9,35.3598224659229
CHEMBL3814211_gnina_10,41.17805413580483
CHEMBL3818970_gnina_1,56.626586833041095
CHEMBL3818970_gnina_2,55.447182863771076
CHEMBL3818970_gnina_3,35.59704113933152
CHEMBL3818970_gnina_4,31.609226531735402
CHEMBL3818970_gnina_5,37.2877819577935
CHEMBL3818970_gnina_6,40.6363366259831
CHEMBL3818970_gnina_7,29.21311374719953
CHEMBL3818970_gnina_8,43.62401649107302
CHEMBL3818970_gnina_9,28.330907969742718
CHEMBL3818970_gnina_10,43.79951824033391
CHEMBL3903641_gnina_1,55.25016818203346
CHEMBL3903641_gnina_2,57.91350263203264
CHEMBL3903641_gnina_3,44.82876210217738
CHEMBL3903641_gnina_4,47.548395770869945
CHEMBL3903641_gnina_5,50.89871650292851
CHEMBL3903641_gnina_6,60.00049224718198
CHEMBL3903641_gnina_7,53.23965536057082
CHEMBL3903641_gnina_8,53.30373617081612
CHEMBL3903641_gnina_9,45.5055775339067
CHEMBL3903641_gnina_10,50.98645007265363
CHEMBL391321_gnina_1,54.630456003521594
CHEMBL391321_gnina_2,38.41656810599454
CHEMBL391321_gnina_3,37.20470015317393
CHEMBL391321_gnina_4,29.915667629682765
CHEMBL391321_gnina_5,42.40180894227535
CHEMBL391321_gnina_6,35.11574907870523
CHEMBL391321_gnina_7,39.37616071428296
CHEMBL391321_gnina_8,35.15825403773213
CHEMBL391321_gnina_9,32.526156403584906
CHEMBL391321_gnina_10,38.28749915942079
CHEMBL3937527_gnina_1,73.9848531269626
CHEMBL3937527_gnina_2,65.00242840997981
CHEMBL3937527_gnina_3,64.4010147426834
CHEMBL3937527_gnina_4,48.37771834860469
CHEMBL3937527_gnina_5,46.36493720337789
CHEMBL3937527_gnina_6,52.15300041183686
CHEMBL3937527_gnina_7,53.26378415749385
CHEMBL3937527_gnina_8,68.38151731359618
CHEMBL3937527_gnina_9,48.54338088055099
CHEMBL3937527_gnina_10,69.75075296904097
CHEMBL395591_gnina_1,34.17893854749473
CHEMBL395591_gnina_2,37.31198981711346
CHEMBL395591_gnina_3,36.78373159093954
CHEMBL395591_gnina_4,45.75020229697449
CHEMBL395591_gnina_5,36.559944943445345
CHEMBL395591_gnina_6,42.353254907187434
CHEMBL395591_gnina_7,41.16902343356315
CHEMBL395591_gnina_8,33.78099842180655
CHEMBL395591_gnina_9,41.49465312378909
CHEMBL395591_gnina_10,42.39633742578734
CHEMBL3960853_gnina_1,63.5722546044232
CHEMBL3960853_gnina_2,54.160948097649836
CHEMBL3960853_gnina_3,62.48529848594658
CHEMBL3960853_gnina_4,55.9016926641086
CHEMBL3960853_gnina_5,63.08819298940458
CHEMBL3960853_gnina_6,41.491832181286824
CHEMBL3960853_gnina_7,48.098493020766256
CHEMBL3960853_gnina_8,44.22684691928691
CHEMBL3960853_gnina_9,58.82203973572968
CHEMBL3960853_gnina_10,37.80633059003877
CHEMBL3967836_gnina_1,45.07546723512505
CHEMBL3967836_gnina_2,49.463243984071305
CHEMBL3967836_gnina_3,45.43802419634166
CHEMBL3967836_gnina_4,43.98171772394561
CHEMBL3967836_gnina_5,46.64136592115511
CHEMBL3967836_gnina_6,44.18233498723903
CHEMBL3967836_gnina_7,42.95113162092735
CHEMBL3967836_gnina_8,44.89091086448769
CHEMBL3967836_gnina_9,44.77790077488535
CHEMBL3967836_gnina_10,50.40253879264263
CHEMBL4067916_gnina_1,47.70044285595688
CHEMBL4067916_gnina_2,42.58484938200476
CHEMBL4067916_gnina_3,35.34231735060885
CHEMBL4067916_gnina_4,33.786855108038054
CHEMBL4067916_gnina_5,48.03142016163708
CHEMBL4067916_gnina_6,53.340731805707186
CHEMBL4067916_gnina_7,41.70501197857715
CHEMBL4067916_gnina_8,43.88839289326362
CHEMBL4067916_gnina_9,33.824700535444144
CHEMBL4067916_gnina_10,42.122029345947986
CHEMBL4068047_gnina_1,52.33655060658386
CHEMBL4068047_gnina_2,56.34291057869184
CHEMBL4068047_gnina_3,19.75941830762633
CHEMBL4068047_gnina_4,54.96884123997398
CHEMBL4068047_gnina_5,59.03619394320719
CHEMBL4068047_gnina_6,39.3084425907595
CHEMBL4068047_gnina_7,56.944961035488824
CHEMBL4068047_gnina_8,58.305763663962146
CHEMBL4068047_gnina_9,57.45483704092649
CHEMBL4068047_gnina_10,38.74089007076228
CHEMBL4068695_gnina_1,47.53571889373581
CHEMBL4068695_gnina_2,28.96077198451445
CHEMBL4068695_gnina_3,42.29043438675327
CHEMBL4068695_gnina_4,41.80241721239232
CHEMBL4068695_gnina_5,31.402976211475902
CHEMBL4068695_gnina_6,32.93394287951147
CHEMBL4068695_gnina_7,37.15580574655223
CHEMBL4068695_gnina_8,35.59060967789314
CHEMBL4068695_gnina_9,32.65341408871484
CHEMBL4068695_gnina_10,23.443449733273297
CHEMBL4070053_gnina_1,47.69264126405508
CHEMBL4070053_gnina_2,49.93171986608983
CHEMBL4070053_gnina_3,48.735964725242404
CHEMBL4070053_gnina_4,44.95070885746682
CHEMBL4070053_gnina_5,59.27215294873689
CHEMBL4070053_gnina_6,54.684855595085565
CHEMBL4070053_gnina_7,48.66514135223265
CHEMBL4070053_gnina_8,56.29708488140318
CHEMBL4070053_gnina_9,47.05546244538214
CHEMBL4070053_gnina_10,51.26544314617441
CHEMBL4071170_gnina_1,58.589225695621465
CHEMBL4071170_gnina_2,44.09105498666438
CHEMBL4071170_gnina_3,49.01915987754453
CHEMBL4071170_gnina_4,47.79591823240498
CHEMBL4071170_gnina_5,55.29203269451145
CHEMBL4071170_gnina_6,61.76564165809526
CHEMBL4071170_gnina_7,41.39574704161317
CHEMBL4071170_gnina_8,52.502943364024475
CHEMBL4071170_gnina_9,55.4169413189602
CHEMBL4071170_gnina_10,53.87021467686587
CHEMBL4074615_gnina_1,37.54209052282672
CHEMBL4074615_gnina_2,36.85581897221241
CHEMBL4074615_gnina_3,34.817872964978584
CHEMBL4074615_gnina_4,31.229891891562758
CHEMBL4074615_gnina_5,33.64175075171291
CHEMBL4074615_gnina_6,32.98331094460001
CHEMBL4074615_gnina_7,29.482858970629387
CHEMBL4074615_gnina_8,24.11929512249389
CHEMBL4074615_gnina_9,25.352560851903107
CHEMBL4074615_gnina_10,22.723005035783906
CHEMBL4077917_gnina_1,68.41731095500901
CHEMBL4077917_gnina_2,68.18881970039847
CHEMBL4077917_gnina_3,63.13143941975274
CHEMBL4077917_gnina_4,56.07937971088941
CHEMBL4077917_gnina_5,53.14661033452511
CHEMBL4077917_gnina_6,54.31037327084978
CHEMBL4077917_gnina_7,53.79805712640908
CHEMBL4077917_gnina_8,78.46490354131312
CHEMBL4077917_gnina_9,60.554469177220156
CHEMBL4077917_gnina_10,55.422874983363286
CHEMBL4080720_gnina_1,41.496244350576944
CHEMBL4080720_gnina_2,37.2666796838828
CHEMBL4080720_gnina_3,37.850164539256184
CHEMBL4080720_gnina_4,45.85238002460041
CHEMBL4080720_gnina_5,44.66631599638498
CHEMBL4080720_gnina_6,31.294478854904114
CHEMBL4080720_gnina_7,32.8684557271236
CHEMBL4080720_gnina_8,37.12908868169065
CHEMBL4080720_gnina_9,47.95172072233444
CHEMBL4080720_gnina_10,37.85478014399691
CHEMBL4080934_gnina_1,20.545869259815948
CHEMBL4080934_gnina_2,21.587128565508138
CHEMBL4080934_gnina_3,35.21523825207169
CHEMBL4080934_gnina_4,23.66258177925556
CHEMBL4080934_gnina_5,30.763156800676704
CHEMBL4080934_gnina_6,23.688453264906986
CHEMBL4080934_gnina_7,61.912513827171566
CHEMBL4080934_gnina_8,37.111767838482365
CHEMBL4080934_gnina_9,36.95248231260193
CHEMBL4080934_gnina_10,61.35171203542243
CHEMBL4082763_gnina_1,15.801179273642848
CHEMBL4082763_gnina_2,36.04390455262531
CHEMBL4082763_gnina_3,20.386609133086214
CHEMBL4082763_gnina_4,17.242249749083975
CHEMBL4082763_gnina_5,14.686045937851661
CHEMBL4082763_gnina_6,31.071479965383528
CHEMBL4082763_gnina_7,20.979151130954165
CHEMBL4082763_gnina_8,12.289132989844166
CHEMBL4082763_gnina_9,21.559838589142256
CHEMBL4082763_gnina_10,52.28831058277048
CHEMBL4088718_gnina_1,54.03763581421907
CHEMBL4088718_gnina_2,55.371674139917516
CHEMBL4088718_gnina_3,47.94995012379803
CHEMBL4088718_gnina_4,44.21024859541566
CHEMBL4088718_gnina_5,70.78526995183839
CHEMBL4088718_gnina_6,66.56097859034365
CHEMBL4088718_gnina_7,65.74083420220273
CHEMBL4088718_gnina_8,56.3209478812558
CHEMBL4088718_gnina_9,45.210650598058606
CHEMBL4088718_gnina_10,53.284315972662355
CHEMBL4091284_gnina_1,46.74957360534728
CHEMBL4091284_gnina_2,55.77546770607718
CHEMBL4091284_gnina_3,35.69803859496806
CHEMBL4091284_gnina_4,39.977215874638375
CHEMBL4091284_gnina_5,63.180982993531224
CHEMBL4091284_gnina_6,53.66638357890037
CHEMBL4091284_gnina_7,57.96407693743228
CHEMBL4091284_gnina_8,53.40417874672446
CHEMBL4091284_gnina_9,52.92636009216398
CHEMBL4091284_gnina_10,45.57967434301813
CHEMBL4096014_gnina_1,33.27676636067112
CHEMBL4096014_gnina_2,49.75672442379926
CHEMBL4096014_gnina_3,36.40541599279108
CHEMBL4096014_gnina_4,27.865762981120618
CHEMBL4096014_gnina_5,32.17151507915517
CHEMBL4096014_gnina_6,32.91834356245495
CHEMBL4096014_gnina_7,31.661482030589823
CHEMBL4096014_gnina_8,40.369047372322065
CHEMBL4096014_gnina_9,31.348324401806018
CHEMBL4096014_gnina_10,30.940442947793287
CHEMBL4107879_gnina_1,70.42402364650046
CHEMBL4107879_gnina_2,65.87066365624634
CHEMBL4107879_gnina_3,65.27340886164217
CHEMBL4107879_gnina_4,62.841140168545046
CHEMBL4107879_gnina_5,38.66453818841407
CHEMBL4107879_gnina_6,48.72212424302682
CHEMBL4107879_gnina_7,52.22198455212969
CHEMBL4107879_gnina_8,34.04681355026834
CHEMBL4107879_gnina_9,35.790882332861386
CHEMBL4107879_gnina_10,53.47485845966723
CHEMBL4164936_gnina_1,85.48909542737351
CHEMBL4164936_gnina_2,59.62623103673493
CHEMBL4164936_gnina_3,44.16875906968596
CHEMBL4164936_gnina_4,72.11065465998578
CHEMBL4164936_gnina_5,78.04616624802424
CHEMBL4164936_gnina_6,74.56834261262117
CHEMBL4164936_gnina_7,65.41938946296872
CHEMBL4164936_gnina_8,70.04304349873361
CHEMBL4164936_gnina_9,63.84486613659618
CHEMBL4164936_gnina_10,62.52554566045662
CHEMBL419137_gnina_1,44.25146885838488
CHEMBL419137_gnina_2,35.83401051884866
CHEMBL419137_gnina_3,37.214697412148666
CHEMBL419137_gnina_4,39.63921684217229
CHEMBL419137_gnina_5,58.47889876904122
CHEMBL419137_gnina_6,56.10277274396868
CHEMBL419137_gnina_7,50.29933433336879
CHEMBL419137_gnina_8,35.47233798867446
CHEMBL419137_gnina_9,38.00285890446122
CHEMBL419137_gnina_10,28.891531596007553
CHEMBL4214040_gnina_1,29.888215438767713
CHEMBL4214040_gnina_2,29.038583497007167
CHEMBL4214040_gnina_3,26.25220855388116
CHEMBL4214040_gnina_4,38.22225213631865
CHEMBL4214040_gnina_5,37.86365101057663
CHEMBL4214040_gnina_6,30.643290151106587
CHEMBL4214040_gnina_7,35.09005371612679
CHEMBL4214040_gnina_8,28.52302294358577
CHEMBL4214040_gnina_9,38.01347318358981
CHEMBL4214040_gnina_10,33.52728404507942
CHEMBL4226702_gnina_1,27.916193613031513
CHEMBL4226702_gnina_2,22.649076487351852
CHEMBL4226702_gnina_3,24.61164647378963
CHEMBL4226702_gnina_4,38.51387371682772
CHEMBL4226702_gnina_5,23.314404944699863
CHEMBL4226702_gnina_6,32.77582322790184
CHEMBL4226702_gnina_7,11.209030454312588
CHEMBL4226702_gnina_8,30.92815564225615
CHEMBL4226702_gnina_9,16.800195295796996
CHEMBL4226702_gnina_10,37.81753493730258
CHEMBL4228672_gnina_1,27.325168654832755
CHEMBL4228672_gnina_2,24.76813333768837
CHEMBL4228672_gnina_3,11.206232935509167
CHEMBL4228672_gnina_4,19.40372784123184
CHEMBL4228672_gnina_5,17.91329475141433
CHEMBL4228672_gnina_6,19.073778331489155
CHEMBL4228672_gnina_7,21.352747699057588
CHEMBL4228672_gnina_8,16.398514886697605
CHEMBL4228672_gnina_9,28.10237564147542
CHEMBL4228672_gnina_10,23.16952086550595
CHEMBL424853_gnina_1,39.67264789068113
CHEMBL424853_gnina_2,26.35314202597663
CHEMBL424853_gnina_3,28.546626696503512
CHEMBL424853_gnina_4,27.481664228730395
CHEMBL424853_gnina_5,22.908572945036838
CHEMBL424853_gnina_6,26.0754430448874
CHEMBL424853_gnina_7,30.82418409673486
CHEMBL424853_gnina_8,36.021310386137614
CHEMBL424853_gnina_9,27.471283835463378
CHEMBL424853_gnina_10,32.54268343048095
CHEMBL425402_gnina_1,42.637578238522494
CHEMBL425402_gnina_2,53.18585954063898
CHEMBL425402_gnina_3,56.49411721937392
CHEMBL425402_gnina_4,28.875399611655165
CHEMBL425402_gnina_5,28.317216463212052
CHEMBL425402_gnina_6,28.932087680723537
CHEMBL425402_gnina_7,35.79723845575594
CHEMBL425402_gnina_8,33.02320193891562
CHEMBL425402_gnina_9,33.27025890894913
CHEMBL425402_gnina_10,30.80882273561988
CHEMBL4284413_gnina_1,36.755505925551105
CHEMBL4284413_gnina_2,29.53533402910114
CHEMBL4284413_gnina_3,34.492720449816574
CHEMBL4284413_gnina_4,54.8595903751379
CHEMBL4284413_gnina_5,56.88482302174695
CHEMBL4284413_gnina_6,30.804977164873634
CHEMBL4284413_gnina_7,38.70677007248736
CHEMBL4284413_gnina_8,38.955569816897864
CHEMBL4284413_gnina_9,36.62485768386995
CHEMBL4284413_gnina_10,57.05639761206059
CHEMBL4288374_gnina_1,55.436769360068574
CHEMBL4288374_gnina_2,45.322258081035386
CHEMBL4288374_gnina_3,45.63449632615538
CHEMBL4288374_gnina_4,46.83051428923458
CHEMBL4288374_gnina_5,51.94368813619333
CHEMBL4288374_gnina_6,38.928857992483145
CHEMBL4288374_gnina_7,52.71916296233779
CHEMBL4288374_gnina_8,58.926471217753495
CHEMBL4288374_gnina_9,46.780048324622015
CHEMBL4288374_gnina_10,51.527619208712494
CHEMBL4293134_gnina_1,45.82330473273023
CHEMBL4293134_gnina_2,35.088746381305185
CHEMBL4293134_gnina_3,43.10860977579
CHEMBL4293134_gnina_4,37.77285301371135
CHEMBL4293134_gnina_5,48.166607556487456
CHEMBL4293134_gnina_6,41.01681036869296
CHEMBL4293134_gnina_7,48.77245334676151
CHEMBL4293134_gnina_8,33.25248662349652
CHEMBL4293134_gnina_9,45.37032223925249
CHEMBL4293134_gnina_10,51.907798030606244
CHEMBL4435632_gnina_1,38.58600128823061
CHEMBL4435632_gnina_2,58.13187124135568
CHEMBL4435632_gnina_3,23.13398917831265
CHEMBL4435632_gnina_4,46.39867659181474
CHEMBL4435632_gnina_5,25.734909055972754
CHEMBL4435632_gnina_6,35.42755344531981
CHEMBL4435632_gnina_7,49.81274730021844
CHEMBL4435632_gnina_8,39.349667554725904
CHEMBL4435632_gnina_9,52.085510886807086
CHEMBL4435632_gnina_10,35.285880749284544
CHEMBL4439338_gnina_1,49.33153625490324
CHEMBL4439338_gnina_2,50.79864304707124
CHEMBL4439338_gnina_3,53.550010750356876
CHEMBL4439338_gnina_4,40.34930342507753
CHEMBL4439338_gnina_5,48.70805895788315
CHEMBL4439338_gnina_6,47.387013943907036
CHEMBL4439338_gnina_7,50.76509819606074
CHEMBL4439338_gnina_8,34.503881279966855
CHEMBL4439338_gnina_9,44.5936544134429
CHEMBL4439338_gnina_10,45.28342238889518
CHEMBL4441404_gnina_1,15.736121532280373
CHEMBL4441404_gnina_2,9.76994022598836
CHEMBL4441404_gnina_3,13.857406860290398
CHEMBL4441404_gnina_4,20.473467591896913
CHEMBL4441404_gnina_5,11.600461065761756
CHEMBL4441404_gnina_6,3.023984668778004
CHEMBL4441404_gnina_7,12.985912859674652
CHEMBL4441404_gnina_8,1.567543260924949
CHEMBL4441404_gnina_9,5.320579813639884
CHEMBL4441404_gnina_10,32.40946274894057
CHEMBL4443188_gnina_1,37.22924415299131
CHEMBL4443188_gnina_2,35.506094033677655
CHEMBL4443188_gnina_3,39.69204573181827
CHEMBL4443188_gnina_4,28.574494878130075
CHEMBL4443188_gnina_5,32.61194958927352
CHEMBL4443188_gnina_6,34.18520432493192
CHEMBL4443188_gnina_7,40.70315223911014
CHEMBL4443188_gnina_8,31.500179080922578
CHEMBL4443188_gnina_9,35.53825994292637
CHEMBL4443188_gnina_10,34.206308229061925
CHEMBL4454745_gnina_1,20.63931620246767
CHEMBL4454745_gnina_2,16.19877546229921
CHEMBL4454745_gnina_3,19.53155534997692
CHEMBL4454745_gnina_4,16.176277191815014
CHEMBL4454745_gnina_5,30.12388152395095
CHEMBL4454745_gnina_6,31.365983334839335
CHEMBL4454745_gnina_7,46.51802392777931
CHEMBL4454745_gnina_8,46.9150849318342
CHEMBL4454745_gnina_9,22.003605608059218
CHEMBL4454745_gnina_10,35.89784103518051
CHEMBL4457733_gnina_1,62.98749589954155
CHEMBL4457733_gnina_2,51.10023495728734
CHEMBL4457733_gnina_3,50.80281449648983
CHEMBL4457733_gnina_4,55.44818938822797
CHEMBL4457733_gnina_5,51.68666087373934
CHEMBL4457733_gnina_6,52.61024427730436
CHEMBL4457733_gnina_7,54.673944179333084
CHEMBL4457733_gnina_8,48.96534593808627
CHEMBL4457733_gnina_9,54.210429239501025
CHEMBL4457733_gnina_10,43.791753916755
CHEMBL4462965_gnina_1,54.83114803105833
CHEMBL4462965_gnina_2,66.80384971793355
CHEMBL4462965_gnina_3,65.79985846079167
CHEMBL4462965_gnina_4,66.63731180980119
CHEMBL4462965_gnina_5,50.72753764500633
CHEMBL4462965_gnina_6,60.3676213099192
CHEMBL4462965_gnina_7,58.86280020628335
CHEMBL4462965_gnina_8,66.53598913179219
CHEMBL4462965_gnina_9,58.11468862877368
CHEMBL4462965_gnina_10,53.17389474005437
CHEMBL450319_gnina_1,42.857169238333945
CHEMBL450319_gnina_2,40.645194794315564
CHEMBL450319_gnina_3,40.04406915957307
CHEMBL450319_gnina_4,34.03468734692795
CHEMBL450319_gnina_5,26.064247713451827
CHEMBL450319_gnina_6,33.96423907980886
